Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
01/05/2019	07:00 a.m.	07:15 a.m.	0,0038	0,0	0,0035	0,0	0,0035	0,0	0,0	0,0	0000 0000	
01/05/2019	07:15 a.m.	07:30 a.m.	0,0037	0,0	0,0033	0,0	0,0033	0,0	0,0	0,0	0000 0000	
01/05/2019	07:30 a.m.	07:45 a.m.	0,0036	0,0	0,003	0,0	0,0031	0,0	0,0	0,0	0000 0000	
01/05/2019	07:45 a.m.	08:00 a.m.	0,0036	0,0	0,0029	0,0	0,0028	0,0	0,0	0,0	0000 0000	
01/05/2019	08:00 a.m.	08:15 a.m.	0,0035	0,0	0,0023	0,0	0,0023	0,0	0,0	0,0	0000 0000	
01/05/2019	08:15 a.m.	08:30 a.m.	0,4628	0,0	0,1758	0,0	0,1758	0,0	0,0	0,0	0000 0000	
01/05/2019	08:30 a.m.	08:45 a.m.	0,7122	0,0	0,26	0,0	0,26	0,0	0,0	0,0	0000 0000	
01/05/2019	08:45 a.m.	09:00 a.m.	0,7248	0,0	0,2648	0,0	0,2649	0,0	0,0	0,0	0000 0000	
01/05/2019	09:00 a.m.	09:15 a.m.	0,0034	0,0	0,0024	0,0	0,0023	0,0	0,0	0,0	0000 0000	
01/05/2019	09:15 a.m.	09:30 a.m.	0,0034	0,0	0,0022	0,0	0,0022	0,0	0,0	0,0	0000 0000	
01/05/2019	09:30 a.m.	09:45 a.m.	0,0034	0,0	0,0021	0,0	0,0021	0,0	0,0	0,0	0000 0000	
01/05/2019	09:45 a.m.	10:00 a.m.	0,0034	0,0	0,002	0,0	0,002	0,0	0,0	0,0	0000 0000	
01/05/2019	10:00 a.m.	10:15 a.m.	0,0034	0,0	0,0021	0,0	0,0021	0,0	0,0	0,0	0000 0000	
01/05/2019	10:15 a.m.	10:30 a.m.	0,0035	0,0	0,0034	0,0	0,0034	0,0	0,0	0,0	0000 0000	
01/05/2019	10:30 a.m.	10:45 a.m.	0,0036	0,0	0,0045	0,0	0,0045	0,0	0,0	0,0	0000 0000	
01/05/2019	10:45 a.m.	11:00 a.m.	0,0036	0,0	0,0047	0,0	0,0047	0,0	0,0	0,0	0000 0000	
01/05/2019	11:00 a.m.	11:15 a.m.	0,0037	0,0	0,0048	0,0	0,0048	0,0	0,0	0,0	0000 0000	
01/05/2019	11:15 a.m.	11:30 a.m.	0,0036	0,0	0,0046	0,0	0,0046	0,0	0,0	0,0	0000 0000	
01/05/2019	11:30 a.m.	11:45 a.m.	0,0037	0,0	0,0046	0,0	0,0046	0,0	0,0	0,0	0000 0000	
01/05/2019	11:45 a.m.	12:00 p.m.	0,0037	0,0	0,005	0,0	0,005	0,0	0,0	0,0	0000 0000	
01/05/2019	12:00 p.m.	12:15 p.m.	0,0036	0,0	0,0049	0,0	0,0049	0,0	0,0	0,0	0000 0000	
01/05/2019	12:15 p.m.	12:30 p.m.	0,0038	0,0	0,005	0,0	0,005	0,0	0,0	0,0	0000 0000	
01/05/2019	12:30 p.m.	12:45 p.m.	0,0036	0,0	0,0045	0,0	0,0046	0,0	0,0	0,0	0000 0000	
01/05/2019	12:45 p.m.	01:00 p.m.	0,0037	0,0	0,0046	0,0	0,0046	0,0	0,0	0,0	0000 0000	
01/05/2019	01:00 p.m.	01:15 p.m.	0,0036	0,0	0,0047	0,0	0,0047	0,0	0,0	0,0	0000 0000	
01/05/2019	01:15 p.m.	01:30 p.m.	0,0037	0,0	0,0048	0,0	0,0048	0,0	0,0	0,0	0000 0000	
01/05/2019	01:30 p.m.	01:45 p.m.	0,0029	0,0	0,0039	0,0032	0,0038	0,0	0,0002	0,003	0000 0000	
01/05/2019	01:45 p.m.	02:00 p.m.	0,0	0,0	0,0	0,0146	0,0	0,0	0,0	0,0145	0000 0000	
01/05/2019	02:00 p.m.	02:15 p.m.	0,0	0,0	0,0	0,0144	0,0	0,0	0,0	0,0144	0000 0000	
01/05/2019	02:15 p.m.	02:30 p.m.	0,0007	0,0	0,0009	0,0126	0,0009	0,0	0,0	0,0126	0000 0000	
01/05/2019	02:30 p.m.	02:45 p.m.	0,4374	0,0	0,1732	0,0	0,1732	0,0	0,0	0,0	0000 0000	
01/05/2019	02:45 p.m.	03:00 p.m.	0,6926	0,0	0,2507	0,0	0,2508	0,0	0,0	0,0	0000 0000	
01/05/2019	03:00 p.m.	03:15 p.m.	0,7052	0,0	0,2553	0,0	0,2553	0,0	0,0	0,0	0000 0000	
01/05/2019	03:15 p.m.	03:30 p.m.	0,7121	0,0	0,2576	0,0	0,2575	0,0	0,0	0,0	0000 0000	
01/05/2019	03:30 p.m.	03:45 p.m.	0,6783	0,0	0,2427	0,0	0,2427	0,0	0,0	0,0	0000 0000	
01/05/2019	03:45 p.m.	04:00 p.m.	0,677	0,0	0,2417	0,0	0,2417	0,0	0,0	0,0	0000 0000	
01/05/2019	04:00 p.m.	04:15 p.m.	0,6783	0,0	0,2418	0,0	0,2418	0,0	0,0	0,0	0000 0000	
01/05/2019	04:15 p.m.	04:30 p.m.	0,6755	0,0	0,2405	0,0	0,2405	0,0	0,0	0,0	0000 0000	
01/05/2019	04:30 p.m.	04:45 p.m.	0,663	0,0	0,2345	0,0	0,2345	0,0	0,0	0,0	0000 0000	
01/05/2019	04:45 p.m.	05:00 p.m.	0,6459	0,0	0,227	0,0	0,2271	0,0	0,0	0,0	0000 0000	
01/05/2019	05:00 p.m.	05:15 p.m.	0,6353	0,0	0,2229	0,0	0,2228	0,0	0,0	0,0	0000 0000	
01/05/2019	05:15 p.m.	05:30 p.m.	0,6334	0,0	0,2198	0,0	0,2198	0,0	0,0	0,0	0000 0000	
01/05/2019	05:30 p.m.	05:45 p.m.	0,6706	0,0	0,2358	0,0	0,2358	0,0	0,0	0,0	0000 0000	
01/05/2019	05:45 p.m.	06:00 p.m.	0,6535	0,0	0,2302	0,0	0,2302	0,0	0,0	0,0	0000 0000	
01/05/2019	06:00 p.m.	06:15 p.m.	0,6517	0,0	0,2282	0,0	0,2282	0,0	0,0	0,0	0000 0000	
01/05/2019	06:15 p.m.	06:30 p.m.	0,6466	0,0	0,2254	0,0	0,2254	0,0	0,0	0,0	0000 0000	
01/05/2019	06:30 p.m.	06:45 p.m.	0,6402	0,0	0,2249	0,0	0,2249	0,0	0,0	0,0	0000 0000	
01/05/2019	06:45 p.m.	07:00 p.m.	0,639	0,0	0,2233	0,0	0,2233	0,0	0,0	0,0	0000 0000	
01/05/2019	07:00 p.m.	07:15 p.m.	0,635	0,0	0,2209	0,0	0,2209	0,0	0,0	0,0	0000 0000	
01/05/2019	07:15 p.m.	07:30 p.m.	0,6378	0,0	0,2243	0,0	0,2243	0,0	0,0	0,0	0000 0000	
01/05/2019	07:30 p.m.	07:45 p.m.	0,6524	0,0	0,2274	0,0	0,2274	0,0	0,0	0,0	0000 0000	
01/05/2019	07:45 p.m.	08:00 p.m.	0,641	0,0	0,2236	0,0	0,2236	0,0	0,0	0,0	0000 0000	
01/05/2019	08:00 p.m.	08:15 p.m.	0,6409	0,0	0,2221	0,0	0,2222	0,0	0,0	0,0	0000 0000	
01/05/2019	08:15 p.m.	08:30 p.m.	0,6397	0,0	0,2203	0,0	0,2203	0,0	0,0	0,0	0000 0000	
01/05/2019	08:30 p.m.	08:45 p.m.	0,639	0,0	0,2219	0,0	0,2218	0,0	0,0	0,0	0000 0000	
01/05/2019	08:45 p.m.	09:00 p.m.	0,6364	0,0	0,2191	0,0	0,2192	0,0	0,0	0,0	0000 0000	
01/05/2019	09:00 p.m.	09:15 p.m.	0,6377	0,0	0,2209	0,0	0,2208	0,0	0,0	0,0	0000 0000	
01/05/2019	09:15 p.m.	09:30 p.m.	0,636	0,0	0,2192	0,0	0,2193	0,0	0,0	0,0	0000 0000	
01/05/2019	09:30 p.m.	09:45 p.m.	0,6346	0,0	0,2187	0,0	0,2187	0,0	0,0	0,0	0000 0000	
01/05/2019	09:45 p.m.	10:00 p.m.	0,6325	0,0	0,2182	0,0	0,2181	0,0	0,0	0,0	0000 0000	
01/05/2019	10:00 p.m.	10:15 p.m.	0,6338	0,0	0,2178	0,0	0,2178	0,0	0,0	0,0	0000 0000	
01/05/2019	10:15 p.m.	10:30 p.m.	0,6336	0,0	0,2188	0,0	0,2188	0,0	0,0	0,0	0000 0000	
01/05/2019	10:30 p.m.	10:45 p.m.	0,6321	0,0	0,2169	0,0	0,2169	0,0	0,0	0,0	0000 0000	
01/05/2019	10:45 p.m.	11:00 p.m.	0,6335	0,0	0,219	0,0	0,219	0,0	0,0	0,0	0000 0000	
01/05/2019	11:00 p.m.	11:15 p.m.	0,6324	0,0	0,2169	0,0	0,2169	0,0	0,0	0,0	0000 0000	
01/05/2019	11:15 p.m.	11:30 p.m.	0,6318	0,0	0,2172	0,0	0,2172	0,0	0,0	0,0	0000 0000	
01/05/2019	11:30 p.m.	11:45 p.m.	0,6234	0,0	0,2136	0,0	0,2136	0,0	0,0	0,0	0000 0000	
01/05/2019	11:45 p.m.	12:00 a.m.	0,605	0,0	0,2057	0,0	0,2057	0,0	0,0	0,0	0000 0000	
02/05/2019	12:00 a.m.	12:15 a.m.	0,6031	0,0	0,2065	0,0	0,2065	0,0	0,0	0,0	0000 0000	
02/05/2019	12:15 a.m.	12:30 a.m.	0,6008	0,0	0,2045	0,0	0,2045	0,0	0,0	0,0	0000 0000	
02/05/2019	12:30 a.m.	12:45 a.m.	0,6046	0,0	0,2091	0,0	0,2091	0,0	0,0	0,0	0000 0000	
02/05/2019	12:45 a.m.	01:00 a.m.	0,6028	0,0	0,2077	0,0	0,2077	0,0	0,0	0,0	0000 0000	
02/05/2019	01:00 a.m.	01:15 a.m.	0,6043	0,0	0,2081	0,0	0,2082	0,0	0,0	0,0	0000 0000	
02/05/2019	01:15 a.m.	01:30 a.m.	0,6051	0,0	0,2095	0,0	0,2095	0,0	0,0	0,0	0000 0000	
02/05/2019	01:30 a.m.	01:45 a.m.	0,6018	0,0	0,2069	0,0	0,2068	0,0	0,0	0,0	0000 0000	
02/05/2019	01:45 a.m.	02:00 a.m.	0,6016	0,0	0,2084	0,0	0,2084	0,0	0,0	0,0	0000 0000	
02/05/2019	02:00 a.m.	02:15 a.m.	0,601	0,0	0,2063	0,0	0,2063	0,0	0,0	0,0	0000 0000	
02/05/2019	02:15 a.m.	02:30 a.m.	0,6001	0,0	0,2069	0,0	0,2069	0,0	0,0	0,0	0000 0000	
02/05/2019	02:30 a.m.	02:45 a.m.	0,6004	0,0	0,2066	0,0	0,2066	0,0	0,0	0,0	0000 0000	
02/05/2019	02:45 a.m.	03:00 a.m.	0,6003	0,0	0,2059	0,0	0,2059	0,0	0,0	0,0	0000 0000	
02/05/2019	03:00 a.m.	03:15 a.m.	0,6021	0,0	0,2081	0,0	0,2081	0,0	0,0	0,0	0000 0000	
02/05/2019	03:15 a.m.	03:30 a.m.	0,5996	0,0	0,2056	0,0	0,2056	0,0	0,0	0,0	0000 0000	
02/05/2019	03:30 a.m.	03:45 a.m.	0,5992	0,0	0,2062	0,0	0,2062	0,0	0,0	0,0	0000 0000	
02/05/2019	03:45 a.m.	04:00 a.m.	0,5968	0,0	0,2051	0,0	0,2051	0,0	0,0	0,0	0000 0000	
02/05/2019	04:00 a.m.	04:15 a.m.	0,5958	0,0	0,204	0,0	0,204	0,0	0,0	0,0	0000 0000	
02/05/2019	04:15 a.m.	04:30 a.m.	0,5968	0,0	0,206	0,0	0,206	0,0	0,0	0,0	0000 0000	
02/05/2019	04:30 a.m.	04:45 a.m.	0,5955	0,0	0,2037	0,0	0,2037	0,0	0,0	0,0	0000 0000	
02/05/2019	04:45 a.m.	05:00 a.m.	0,5962	0,0	0,2044	0,0	0,2044	0,0	0,0	0,0	0000 0000	
02/05/2019	05:00 a.m.	05:15 a.m.	0,5961	0,0	0,2049	0,0	0,2049	0,0	0,0	0,0	0000 0000	
02/05/2019	05:15 a.m.	05:30 a.m.	0,5965	0,0	0,2039	0,0	0,2039	0,0	0,0	0,0	0000 0000	
02/05/2019	05:30 a.m.	05:45 a.m.	0,5977	0,0	0,2061	0,0	0,2061	0,0	0,0	0,0	0000 0000	
02/05/2019	05:45 a.m.	06:00 a.m.	0,5962	0,0	0,2049	0,0	0,2049	0,0	0,0	0,0	0000 0000	
02/05/2019	06:00 a.m.	06:15 a.m.	0,5952	0,0	0,2044	0,0	0,2045	0,0	0,0	0,0	0000 0000	
02/05/2019	06:15 a.m.	06:30 a.m.	0,5966	0,0	0,2053	0,0	0,2052	0,0	0,0	0,0	0000 0000	
02/05/2019	06:30 a.m.	06:45 a.m.	0,596	0,0	0,2049	0,0	0,2049	0,0	0,0	0,0	0000 0000	
02/05/2019	06:45 a.m.	07:00 a.m.	0,5979	0,0	0,2081	0,0	0,2082	0,0	0,0	0,0	0000 0000	
02/05/2019	07:00 a.m.	07:15 a.m.	0,5968	0,0	0,2063	0,0	0,2062	0,0	0,0	0,0	0000 0000	
02/05/2019	07:15 a.m.	07:30 a.m.	0,599	0,0	0,2072	0,0	0,2073	0,0	0,0	0,0	0000 0000	
02/05/2019	07:30 a.m.	07:45 a.m.	0,6387	0,0	0,2222	0,0	0,2222	0,0	0,0	0,0	0000 0000	
02/05/2019	07:45 a.m.	08:00 a.m.	0,6223	0,0	0,215	0,0	0,2149	0,0	0,0	0,0	0000 0000	
02/05/2019	08:00 a.m.	08:15 a.m.	0,6237	0,0	0,2174	0,0	0,2175	0,0	0,0	0,0	0000 0000	
02/05/2019	08:15 a.m.	08:30 a.m.	0,6237	0,0	0,2161	0,0	0,216	0,0	0,0	0,0	0000 0000	
02/05/2019	08:30 a.m.	08:45 a.m.	0,6217	0,0	0,2151	0,0	0,2151	0,0	0,0	0,0	0000 0000	
02/05/2019	08:45 a.m.	09:00 a.m.	0,623	0,0	0,2172	0,0	0,2172	0,0	0,0	0,0	0000 0000	
02/05/2019	09:00 a.m.	09:15 a.m.	0,6214	0,0	0,216	0,0	0,216	0,0	0,0	0,0	0000 0000	
02/05/2019	09:15 a.m.	09:30 a.m.	0,6209	0,0	0,2144	0,0	0,2144	0,0	0,0	0,0	0000 0000	
02/05/2019	09:30 a.m.	09:45 a.m.	0,6078	0,0	0,2101	0,0	0,2101	0,0	0,0	0,0	0000 0000	
02/05/2019	09:45 a.m.	10:00 a.m.	0,5925	0,0	0,2061	0,0	0,2061	0,0	0,0	0,0	0000 0000	
02/05/2019	10:00 a.m.	10:15 a.m.	0,5914	0,0	0,2037	0,0	0,2038	0,0	0,0	0,0	0000 0000	
02/05/2019	10:15 a.m.	10:30 a.m.	0,5912	0,0	0,2036	0,0	0,2035	0,0	0,0	0,0	0000 0000	
02/05/2019	10:30 a.m.	10:45 a.m.	0,5921	0,0	0,2063	0,0	0,2063	0,0	0,0	0,0	0000 0000	
02/05/2019	10:45 a.m.	11:00 a.m.	0,5936	0,0	0,207	0,0	0,2071	0,0	0,0	0,0	0000 0000	
02/05/2019	11:00 a.m.	11:15 a.m.	0,5929	0,0	0,2048	0,0	0,2047	0,0	0,0	0,0	0000 0000	
02/05/2019	11:15 a.m.	11:30 a.m.	0,5928	0,0	0,2047	0,0	0,2048	0,0	0,0	0,0	0000 0000	
02/05/2019	11:30 a.m.	11:45 a.m.	0,0825	0,0	0,0339	0,0	0,0338	0,0	0,0	0,0	0000 0000	
02/05/2019	11:45 a.m.	12:00 p.m.	0,0045	0,0	0,0056	0,0	0,0056	0,0	0,0	0,0	0000 0000	
02/05/2019	12:00 p.m.	12:15 p.m.	0,0037	0,0	0,0035	0,0	0,0036	0,0	0,0	0,0	0000 0000	
02/05/2019	12:15 p.m.	12:30 p.m.	0,0046	0,0	0,0052	0,0	0,0051	0,0	0,0	0,0	0000 0000	
02/05/2019	12:30 p.m.	12:45 p.m.	0,0051	0,0	0,0064	0,0	0,0064	0,0	0,0	0,0	0000 0000	
02/05/2019	12:45 p.m.	01:00 p.m.	0,0036	0,0	0,0034	0,0	0,0034	0,0	0,0	0,0	0000 0000	
02/05/2019	01:00 p.m.	01:15 p.m.	0,0036	0,0	0,0034	0,0	0,0034	0,0	0,0	0,0	0000 0000	
02/05/2019	01:15 p.m.	01:30 p.m.	0,0052	0,0	0,006	0,0	0,006	0,0	0,0	0,0	0000 0000	
02/05/2019	01:30 p.m.	01:45 p.m.	0,5903	0,0	0,2092	0,0	0,2092	0,0	0,0	0,0	0000 0000	
02/05/2019	01:45 p.m.	02:00 p.m.	0,606	0,0	0,2089	0,0	0,2089	0,0	0,0	0,0	0000 0000	
02/05/2019	02:00 p.m.	02:15 p.m.	0,6079	0,0	0,2118	0,0	0,2118	0,0	0,0	0,0	0000 0000	
02/05/2019	02:15 p.m.	02:30 p.m.	0,6042	0,0	0,2112	0,0	0,2112	0,0	0,0	0,0	0000 0000	
02/05/2019	02:30 p.m.	02:45 p.m.	0,6454	0,0	0,2254	0,0	0,2254	0,0	0,0	0,0	0000 0000	
02/05/2019	02:45 p.m.	03:00 p.m.	0,6376	0,0	0,2228	0,0	0,2229	0,0	0,0	0,0	0000 0000	
02/05/2019	03:00 p.m.	03:15 p.m.	0,638	0,0	0,2243	0,0	0,2242	0,0	0,0	0,0	0000 0000	
02/05/2019	03:15 p.m.	03:30 p.m.	0,6348	0,0	0,2211	0,0	0,2212	0,0	0,0	0,0	0000 0000	
02/05/2019	03:30 p.m.	03:45 p.m.	0,6344	0,0	0,2218	0,0	0,2218	0,0	0,0	0,0	0000 0000	
02/05/2019	03:45 p.m.	04:00 p.m.	0,6338	0,0	0,2222	0,0	0,2221	0,0	0,0	0,0	0000 0000	
02/05/2019	04:00 p.m.	04:15 p.m.	0,6304	0,0	0,2192	0,0	0,2193	0,0	0,0	0,0	0000 0000	
02/05/2019	04:15 p.m.	04:30 p.m.	0,6302	0,0	0,2204	0,0	0,2203	0,0	0,0	0,0	0000 0000	
02/05/2019	04:30 p.m.	04:45 p.m.	0,6309	0,0	0,2219	0,0	0,2219	0,0	0,0	0,0	0000 0000	
02/05/2019	04:45 p.m.	05:00 p.m.	0,6286	0,0	0,2179	0,0	0,2179	0,0	0,0	0,0	0000 0000	
02/05/2019	05:00 p.m.	05:15 p.m.	0,6292	0,0	0,2186	0,0	0,2187	0,0	0,0	0,0	0000 0000	
02/05/2019	05:15 p.m.	05:30 p.m.	0,631	0,0	0,2206	0,0	0,2206	0,0	0,0	0,0	0000 0000	
02/05/2019	05:30 p.m.	05:45 p.m.	0,0798	0,0	0,03	0,0	0,0299	0,0	0,0	0,0	0000 0000	
02/05/2019	05:45 p.m.	06:00 p.m.	0,0057	0,0	0,0065	0,0	0,0066	0,0	0,0	0,0	0000 0000	
02/05/2019	06:00 p.m.	06:15 p.m.	0,0045	0,0	0,0046	0,0	0,0045	0,0	0,0	0,0	0000 0000	
02/05/2019	06:15 p.m.	06:30 p.m.	0,0052	0,0	0,0056	0,0	0,0057	0,0	0,0	0,0	0000 0000	
02/05/2019	06:30 p.m.	06:45 p.m.	0,0052	0,0	0,0059	0,0	0,0058	0,0	0,0	0,0	0000 0000	
02/05/2019	06:45 p.m.	07:00 p.m.	0,0047	0,0	0,0047	0,0	0,0047	0,0	0,0	0,0	0000 0000	
02/05/2019	07:00 p.m.	07:15 p.m.	0,0057	0,0	0,0067	0,0	0,0067	0,0	0,0	0,0	0000 0000	
02/05/2019	07:15 p.m.	07:30 p.m.	0,0047	0,0	0,0044	0,0	0,0044	0,0	0,0	0,0	0000 0000	
02/05/2019	07:30 p.m.	07:45 p.m.	0,0058	0,0	0,0066	0,0	0,0066	0,0	0,0	0,0	0000 0000	
02/05/2019	07:45 p.m.	08:00 p.m.	0,0047	0,0	0,0044	0,0	0,0044	0,0	0,0	0,0	0000 0000	
02/05/2019	08:00 p.m.	08:15 p.m.	0,0054	0,0	0,006	0,0	0,006	0,0	0,0	0,0	0000 0000	
02/05/2019	08:15 p.m.	08:30 p.m.	0,0048	0,0	0,0052	0,0	0,0053	0,0	0,0	0,0	0000 0000	
02/05/2019	08:30 p.m.	08:45 p.m.	0,0048	0,0	0,0054	0,0	0,0054	0,0	0,0	0,0	0000 0000	
02/05/2019	08:45 p.m.	09:00 p.m.	0,0049	0,0	0,006	0,0	0,006	0,0	0,0	0,0	0000 0000	
02/05/2019	09:00 p.m.	09:15 p.m.	0,0043	0,0	0,0043	0,0	0,0042	0,0	0,0	0,0	0000 0000	
02/05/2019	09:15 p.m.	09:30 p.m.	0,0052	0,0	0,0056	0,0	0,0057	0,0	0,0	0,0	0000 0000	
02/05/2019	09:30 p.m.	09:45 p.m.	0,0043	0,0	0,0037	0,0	0,0036	0,0	0,0	0,0	0000 0000	
02/05/2019	09:45 p.m.	10:00 p.m.	0,0053	0,0	0,0059	0,0	0,006	0,0	0,0	0,0	0000 0000	
02/05/2019	10:00 p.m.	10:15 p.m.	0,0042	0,0	0,0039	0,0	0,0039	0,0	0,0	0,0	0000 0000	
02/05/2019	10:15 p.m.	10:30 p.m.	0,005	0,0	0,0053	0,0	0,0053	0,0	0,0	0,0	0000 0000	
02/05/2019	10:30 p.m.	10:45 p.m.	0,0046	0,0	0,005	0,0	0,005	0,0	0,0	0,0	0000 0000	
02/05/2019	10:45 p.m.	11:00 p.m.	0,0046	0,0	0,005	0,0	0,0049	0,0	0,0	0,0	0000 0000	
02/05/2019	11:00 p.m.	11:15 p.m.	0,0052	0,0	0,0064	0,0	0,0064	0,0	0,0	0,0	0000 0000	
02/05/2019	11:15 p.m.	11:30 p.m.	0,0042	0,0	0,0035	0,0	0,0035	0,0	0,0	0,0	0000 0000	
02/05/2019	11:30 p.m.	11:45 p.m.	0,526	0,0	0,1901	0,0	0,1902	0,0	0,0	0,0	0000 0000	
02/05/2019	11:45 p.m.	12:00 a.m.	0,5855	0,0	0,204	0,0	0,2039	0,0	0,0	0,0	0000 0000	
03/05/2019	12:00 a.m.	12:15 a.m.	0,5876	0,0	0,2058	0,0	0,2058	0,0	0,0	0,0	0000 0000	
03/05/2019	12:15 a.m.	12:30 a.m.	0,5875	0,0	0,2048	0,0	0,2049	0,0	0,0	0,0	0000 0000	
03/05/2019	12:30 a.m.	12:45 a.m.	0,588	0,0	0,2047	0,0	0,2046	0,0	0,0	0,0	0000 0000	
03/05/2019	12:45 a.m.	01:00 a.m.	0,5897	0,0	0,2068	0,0	0,2068	0,0	0,0	0,0	0000 0000	
03/05/2019	01:00 a.m.	01:15 a.m.	0,5886	0,0	0,2053	0,0	0,2053	0,0	0,0	0,0	0000 0000	
03/05/2019	01:15 a.m.	01:30 a.m.	0,5899	0,0	0,2077	0,0	0,2077	0,0	0,0	0,0	0000 0000	
03/05/2019	01:30 a.m.	01:45 a.m.	0,5889	0,0	0,2059	0,0	0,2059	0,0	0,0	0,0	0000 0000	
03/05/2019	01:45 a.m.	02:00 a.m.	0,5766	0,0	0,2015	0,0	0,2016	0,0	0,0	0,0	0000 0000	
03/05/2019	02:00 a.m.	02:15 a.m.	0,578	0,0	0,2025	0,0	0,2025	0,0	0,0	0,0	0000 0000	
03/05/2019	02:15 a.m.	02:30 a.m.	0,5779	0,0	0,2012	0,0	0,2011	0,0	0,0	0,0	0000 0000	
03/05/2019	02:30 a.m.	02:45 a.m.	0,5781	0,0	0,2022	0,0	0,2023	0,0	0,0	0,0	0000 0000	
03/05/2019	02:45 a.m.	03:00 a.m.	0,5767	0,0	0,2001	0,0	0,2	0,0	0,0	0,0	0000 0000	
03/05/2019	03:00 a.m.	03:15 a.m.	0,5789	0,0	0,2015	0,0	0,2015	0,0	0,0	0,0	0000 0000	
03/05/2019	03:15 a.m.	03:30 a.m.	0,5793	0,0	0,2012	0,0	0,2013	0,0	0,0	0,0	0000 0000	
