Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812242" "16/05/19" "02:00" 15 0,660925000000000 0,404825000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "02:15" 15 0,661125000000000 0,412000000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "02:30" 15 0,661450000000000 0,411875000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "02:45" 15 0,660800000000000 0,409050000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "03:00" 15 0,660325000000000 0,406325000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "03:15" 15 0,661025000000000 0,412800000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "03:30" 15 0,660950000000000 0,412350000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "03:45" 15 0,661025000000000 0,411925000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "04:00" 15 0,660425000000000 0,410625000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "04:15" 15 0,660125000000000 0,406275000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "04:30" 15 0,659725000000000 0,405775000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "04:45" 15 0,660200000000000 0,411225000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "05:00" 15 0,659550000000000 0,407975000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "05:15" 15 0,660225000000000 0,412475000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "05:30" 15 0,659925000000000 0,411625000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "05:45" 15 0,660150000000000 0,408350000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "06:00" 15 0,659325000000000 0,406325000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "06:15" 15 0,659650000000000 0,409675000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "06:30" 15 0,661100000000000 0,414525000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "06:45" 15 0,661575000000000 0,415300000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "07:00" 15 0,660550000000000 0,414375000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "07:15" 15 0,659325000000000 0,410825000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "07:30" 15 0,660100000000000 0,412550000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "07:45" 15 0,660500000000000 0,413525000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "08:00" 15 0,659775000000000 0,411900000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "08:15" 15 0,659150000000000 0,408125000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "08:30" 15 0,659500000000000 0,402000000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "08:45" 15 0,659150000000000 0,403325000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "09:00" 15 0,659325000000000 0,403150000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "09:15" 15 0,658750000000000 0,402325000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "09:30" 15 0,659500000000000 0,409375000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "09:45" 15 0,659825000000000 0,411650000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "10:00" 15 0,659400000000000 0,410275000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "10:15" 15 0,658700000000000 0,405175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "10:30" 15 0,658925000000000 0,404000000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "10:45" 15 0,658775000000000 0,402050000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "11:00" 15 0,658675000000000 0,406100000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "11:15" 15 0,659100000000000 0,409575000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "11:30" 15 0,659525000000000 0,408375000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "11:45" 15 0,659050000000000 0,407250000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "12:00" 15 0,659350000000000 0,407800000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "12:15" 15 0,659700000000000 0,414225000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "12:30" 15 0,659725000000000 0,414225000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "12:45" 15 0,659975000000000 0,414175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "13:00" 15 0,659925000000000 0,416525000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "13:15" 15 0,659725000000000 0,416325000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "13:30" 15 0,659775000000000 0,415475000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "13:45" 15 0,659475000000000 0,412500000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "14:00" 15 0,659525000000000 0,411050000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "14:15" 15 0,659475000000000 0,406450000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "14:30" 15 0,659225000000000 0,404800000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "14:45" 15 0,659375000000000 0,406100000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "15:00" 15 0,659700000000000 0,408950000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "15:15" 15 0,660025000000000 0,414050000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "15:30" 15 0,660550000000000 0,418225000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "15:45" 15 0,660300000000000 0,420300000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "16:00" 15 0,660050000000000 0,414900000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "16:15" 15 0,659525000000000 0,413200000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "16:30" 15 0,659500000000000 0,415725000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "16:45" 15 0,659725000000000 0,415975000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "17:00" 15 0,659400000000000 0,407975000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "17:15" 15 0,659000000000000 0,404150000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "17:30" 15 0,518550000000000 0,317000000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "17:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "18:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "18:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "18:30" 15 0,000075000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "18:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "19:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "19:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "19:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "19:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "20:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "20:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "20:30" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "20:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "21:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "21:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "21:30" 15 0,000075000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "21:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "22:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "22:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "22:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "22:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "23:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "23:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "23:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "23:45" 15 0,393450000000000 0,248225000000000 0,000000000000000 0,000000000000000
"            02812242" "16/05/19" "24:00" 15 0,663725000000000 0,413325000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "00:15" 15 0,663250000000000 0,409400000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "00:30" 15 0,663600000000000 0,415650000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "00:45" 15 0,663175000000000 0,415500000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "01:00" 15 0,662600000000000 0,414750000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "01:15" 15 0,662800000000000 0,416000000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "01:30" 15 0,662175000000000 0,416275000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "01:45" 15 0,662525000000000 0,417900000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "02:00" 15 0,662275000000000 0,420575000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "02:15" 15 0,662400000000000 0,422225000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "02:30" 15 0,662150000000000 0,420675000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "02:45" 15 0,661700000000000 0,417025000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "03:00" 15 0,661150000000000 0,411475000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "03:15" 15 0,661450000000000 0,410675000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "03:30" 15 0,661150000000000 0,409075000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "03:45" 15 0,661175000000000 0,412150000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "04:00" 15 0,661425000000000 0,413025000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "04:15" 15 0,660850000000000 0,413225000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "04:30" 15 0,661525000000000 0,415550000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "04:45" 15 0,660900000000000 0,414875000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "05:00" 15 0,661000000000000 0,409600000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "05:15" 15 0,660900000000000 0,412425000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "05:30" 15 0,660900000000000 0,411825000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "05:45" 15 0,660500000000000 0,409475000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "06:00" 15 0,660650000000000 0,408025000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "06:15" 15 0,660625000000000 0,411925000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "06:30" 15 0,661425000000000 0,416400000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "06:45" 15 0,661250000000000 0,416825000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "07:00" 15 0,661350000000000 0,416300000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "07:15" 15 0,661150000000000 0,414250000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "07:30" 15 0,661500000000000 0,414100000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "07:45" 15 0,661100000000000 0,407000000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "08:00" 15 0,660975000000000 0,407775000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "08:15" 15 0,660125000000000 0,406050000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "08:30" 15 0,661600000000000 0,416100000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "08:45" 15 0,661425000000000 0,417425000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "09:00" 15 0,661200000000000 0,416250000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "09:15" 15 0,661275000000000 0,415775000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "09:30" 15 0,661025000000000 0,412825000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "09:45" 15 0,660525000000000 0,409125000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "10:00" 15 0,660675000000000 0,407950000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "10:15" 15 0,659875000000000 0,402325000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "10:30" 15 0,660200000000000 0,400075000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "10:45" 15 0,659425000000000 0,399050000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "11:00" 15 0,659900000000000 0,400400000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "11:15" 15 0,660450000000000 0,409825000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "11:30" 15 0,660475000000000 0,410225000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "11:45" 15 0,660625000000000 0,411400000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "12:00" 15 0,660775000000000 0,413200000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "12:15" 15 0,661400000000000 0,414550000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "12:30" 15 0,660850000000000 0,411800000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "12:45" 15 0,660500000000000 0,411700000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "13:00" 15 0,660625000000000 0,413475000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "13:15" 15 0,660150000000000 0,410475000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "13:30" 15 0,659925000000000 0,407550000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "13:45" 15 0,659625000000000 0,403850000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "14:00" 15 0,659375000000000 0,401550000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "14:15" 15 0,658625000000000 0,401225000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "14:30" 15 0,659750000000000 0,405400000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "14:45" 15 0,659750000000000 0,405825000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "15:00" 15 0,659825000000000 0,406350000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "15:15" 15 0,659300000000000 0,404775000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "15:30" 15 0,659475000000000 0,404750000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "15:45" 15 0,659300000000000 0,405150000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "16:00" 15 0,660050000000000 0,408775000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "16:15" 15 0,660850000000000 0,413475000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "16:30" 15 0,660475000000000 0,416550000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "16:45" 15 0,660550000000000 0,417275000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "17:00" 15 0,659750000000000 0,405275000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "17:15" 15 0,658725000000000 0,399700000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "17:30" 15 0,562250000000000 0,342400000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "17:45" 15 0,000100000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "18:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "18:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "18:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "18:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "19:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "19:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "19:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "19:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "20:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "20:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "20:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "20:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "21:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "21:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "21:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "21:45" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "22:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "22:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "22:30" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "22:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "23:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "23:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "23:30" 15 0,000075000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "23:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "17/05/19" "24:00" 15 0,000100000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "00:15" 15 0,602875000000000 0,374575000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "00:30" 15 0,662425000000000 0,409300000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "00:45" 15 0,662450000000000 0,407650000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "01:00" 15 0,662750000000000 0,408150000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "01:15" 15 0,661325000000000 0,406525000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "01:30" 15 0,661600000000000 0,407200000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "01:45" 15 0,660975000000000 0,408250000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "02:00" 15 0,661050000000000 0,408375000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "02:15" 15 0,660675000000000 0,407975000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "02:30" 15 0,660550000000000 0,408300000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "02:45" 15 0,660650000000000 0,407350000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "03:00" 15 0,660925000000000 0,410950000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "03:15" 15 0,661000000000000 0,412100000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "03:30" 15 0,660875000000000 0,411600000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "03:45" 15 0,660775000000000 0,409950000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "04:00" 15 0,659925000000000 0,406450000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "04:15" 15 0,660350000000000 0,408200000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "04:30" 15 0,660200000000000 0,408025000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "04:45" 15 0,660025000000000 0,406925000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "05:00" 15 0,659725000000000 0,405025000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "05:15" 15 0,660350000000000 0,406850000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "05:30" 15 0,660175000000000 0,404225000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "05:45" 15 0,660050000000000 0,406400000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "06:00" 15 0,660250000000000 0,405425000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "06:15" 15 0,660450000000000 0,406675000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "06:30" 15 0,660700000000000 0,411325000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "06:45" 15 0,661800000000000 0,414125000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "07:00" 15 0,661075000000000 0,412850000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "07:15" 15 0,660325000000000 0,411075000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "07:30" 15 0,660175000000000 0,409150000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "07:45" 15 0,660525000000000 0,406550000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "08:00" 15 0,659950000000000 0,405200000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "08:15" 15 0,659750000000000 0,405850000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "08:30" 15 0,659900000000000 0,403025000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "08:45" 15 0,659700000000000 0,402325000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "09:00" 15 0,659675000000000 0,405475000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "09:15" 15 0,659925000000000 0,404525000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "09:30" 15 0,660350000000000 0,410000000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "09:45" 15 0,660650000000000 0,410875000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "10:00" 15 0,660475000000000 0,411100000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "10:15" 15 0,659800000000000 0,402375000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "10:30" 15 0,659675000000000 0,402725000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "10:45" 15 0,660075000000000 0,405675000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "11:00" 15 0,659800000000000 0,405575000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "11:15" 15 0,660125000000000 0,405525000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "11:30" 15 0,659600000000000 0,406350000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "11:45" 15 0,659950000000000 0,404875000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "12:00" 15 0,659625000000000 0,403850000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "12:15" 15 0,660000000000000 0,408050000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "12:30" 15 0,659900000000000 0,411350000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "12:45" 15 0,660175000000000 0,414350000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "13:00" 15 0,660800000000000 0,415075000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "13:15" 15 0,660550000000000 0,416975000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "13:30" 15 0,660700000000000 0,417675000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "13:45" 15 0,660100000000000 0,413850000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "14:00" 15 0,660450000000000 0,412300000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "14:15" 15 0,659675000000000 0,408900000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "14:30" 15 0,659650000000000 0,406625000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "14:45" 15 0,659700000000000 0,405375000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "15:00" 15 0,659725000000000 0,406700000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "15:15" 15 0,659775000000000 0,406075000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "15:30" 15 0,659850000000000 0,408450000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "15:45" 15 0,659900000000000 0,411050000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "16:00" 15 0,660050000000000 0,412375000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "16:15" 15 0,660675000000000 0,417200000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "16:30" 15 0,660350000000000 0,414800000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "16:45" 15 0,660175000000000 0,410800000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "17:00" 15 0,659575000000000 0,407725000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "17:15" 15 0,482650000000000 0,306150000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "17:30" 15 0,000075000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "17:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "18:00" 15 0,000125000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "18:15" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "18:30" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "18:45" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "19:00" 15 0,000100000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812242" "18/05/19" "19:15" 15 0,000100000000000 0,000200000000000 0,000000000000000 0,000000000000000
