Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
08/05/2019	11:15 a.m.	11:30 a.m.	0,4597	0,0	0,0919	0,0	0,0919	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 a.m.	11:45 a.m.	0,4575	0,0	0,0892	0,0	0,0892	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 a.m.	12:00 p.m.	0,4547	0,0	0,0817	0,0	0,0817	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 p.m.	12:15 p.m.	0,4501	0,0	0,0817	0,0	0,0817	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 p.m.	12:30 p.m.	0,4764	0,0	0,107	0,0	0,107	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 p.m.	12:45 p.m.	0,4772	0,0	0,104	0,0	0,104	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 p.m.	01:00 p.m.	0,4731	0,0	0,1001	0,0	0,1001	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 p.m.	01:15 p.m.	0,4856	0,0	0,1112	0,0	0,1112	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 p.m.	01:30 p.m.	0,477	0,0	0,1048	0,0	0,1048	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 p.m.	01:45 p.m.	0,4963	0,0	0,1156	0,0	0,1156	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 p.m.	02:00 p.m.	0,4799	0,0	0,1012	0,0	0,1012	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 p.m.	02:15 p.m.	0,5027	0,0	0,117	0,0	0,117	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 p.m.	02:30 p.m.	0,5168	0,0	0,1296	0,0	0,1296	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 p.m.	02:45 p.m.	0,5068	0,0	0,1278	0,0	0,1278	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 p.m.	03:00 p.m.	0,5106	0,0	0,1234	0,0	0,1234	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 p.m.	03:15 p.m.	0,4921	0,0	0,1171	0,0	0,1171	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 p.m.	03:30 p.m.	0,4686	0,0	0,093	0,0	0,093	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 p.m.	03:45 p.m.	0,4745	0,0	0,1	0,0	0,1	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 p.m.	04:00 p.m.	0,4763	0,0	0,1007	0,0	0,1007	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 p.m.	04:15 p.m.	0,4704	0,0	0,098	0,0	0,098	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 p.m.	04:30 p.m.	0,4219	0,0	0,0567	0,0	0,0567	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 p.m.	04:45 p.m.	0,4352	0,0	0,0666	0,0	0,0666	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 p.m.	05:00 p.m.	0,4334	0,0	0,0685	0,0	0,0685	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 p.m.	05:15 p.m.	0,4321	0,0	0,0674	0,0	0,0674	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 p.m.	05:30 p.m.	0,4041	0,0	0,0333	0,0	0,0333	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 p.m.	05:45 p.m.	0,4304	0,0	0,0618	0,0	0,0618	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 p.m.	06:00 p.m.	0,4196	0,0	0,0518	0,0	0,0518	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 p.m.	06:15 p.m.	0,4364	0,0	0,0732	0,0	0,0732	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 p.m.	06:30 p.m.	0,4483	0,0	0,0855	0,0	0,0855	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 p.m.	06:45 p.m.	0,4254	0,0	0,06	0,0	0,06	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 p.m.	07:00 p.m.	0,4214	0,0	0,0562	0,0	0,0562	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 p.m.	07:15 p.m.	0,4222	0,0	0,056	0,0	0,056	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 p.m.	07:30 p.m.	0,4497	0,0	0,0841	0,0	0,0841	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 p.m.	07:45 p.m.	0,4315	0,0	0,0634	0,0	0,0634	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 p.m.	08:00 p.m.	0,4305	0,0	0,0669	0,0	0,0669	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 p.m.	08:15 p.m.	0,4312	0,0	0,0659	0,0	0,0659	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 p.m.	08:30 p.m.	0,4294	0,0	0,068	0,0	0,068	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 p.m.	08:45 p.m.	0,4256	0,0	0,0581	0,0	0,0581	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 p.m.	09:00 p.m.	0,4327	0,0	0,0652	0,0	0,0652	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 p.m.	09:15 p.m.	0,4231	0,0	0,0602	0,0	0,0602	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 p.m.	09:30 p.m.	0,4387	0,0	0,0718	0,0	0,0718	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 p.m.	09:45 p.m.	0,4624	0,0	0,0929	0,0	0,0929	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 p.m.	10:00 p.m.	0,4331	0,0	0,0664	0,0	0,0664	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 p.m.	10:15 p.m.	0,4449	0,0	0,0865	0,0	0,0865	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 p.m.	10:30 p.m.	0,4157	0,0	0,0565	0,0	0,0565	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 p.m.	10:45 p.m.	0,4347	0,0	0,0745	0,0	0,0745	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 p.m.	11:00 p.m.	0,4203	0,0	0,0601	0,0	0,0601	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 p.m.	11:15 p.m.	0,4222	0,0	0,0596	0,0	0,0596	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 p.m.	11:30 p.m.	0,4228	0,0	0,0577	0,0	0,0577	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,4369	0,0	0,0716	0,0	0,0716	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,4369	0,0	0,0715	0,0	0,0715	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,4233	0,0	0,0636	0,0	0,0636	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,4107	0,0	0,0513	0,0	0,0513	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,4183	0,0	0,05	0,0	0,05	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,4242	0,0	0,0611	0,0	0,0611	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 a.m.	01:15 a.m.	0,4153	0,0	0,0538	0,0	0,0538	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 a.m.	01:30 a.m.	0,4279	0,0	0,0599	0,0	0,0599	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 a.m.	01:45 a.m.	0,4045	0,0	0,0421	0,0	0,0421	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 a.m.	02:00 a.m.	0,4127	0,0	0,0497	0,0	0,0497	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 a.m.	02:15 a.m.	0,4149	0,0	0,0568	0,0	0,0568	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 a.m.	02:30 a.m.	0,4092	0,0	0,0505	0,0	0,0505	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 a.m.	02:45 a.m.	0,4081	0,0	0,0524	0,0	0,0524	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 a.m.	03:00 a.m.	0,3981	0,0	0,0398	0,0	0,0398	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 a.m.	03:15 a.m.	0,4074	0,0	0,0498	0,0	0,0498	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 a.m.	03:30 a.m.	0,4011	0,0	0,0401	0,0	0,0401	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 a.m.	03:45 a.m.	0,3887	0,0	0,0452	0,0	0,0452	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 a.m.	04:00 a.m.	0,3223	0,0	0,0041	0,0113	0,0041	0,0	0,0	0,0114	0000 0000	
09/05/2019	04:00 a.m.	04:15 a.m.	0,3142	0,0	0,0	0,0147	0,0	0,0	0,0	0,0146	0000 0000	
09/05/2019	04:15 a.m.	04:30 a.m.	0,3113	0,0	0,0	0,0148	0,0	0,0	0,0	0,0149	0000 0000	
09/05/2019	04:30 a.m.	04:45 a.m.	0,3076	0,0	0,0	0,0183	0,0	0,0	0,0	0,0182	0000 0000	
09/05/2019	04:45 a.m.	05:00 a.m.	0,293	0,0	0,0	0,0388	0,0	0,0	0,0	0,0388	0000 0000	
09/05/2019	05:00 a.m.	05:15 a.m.	0,2929	0,0	0,0	0,0427	0,0	0,0	0,0	0,0427	0000 0000	
09/05/2019	05:15 a.m.	05:30 a.m.	0,3022	0,0	0,0	0,032	0,0	0,0	0,0	0,0321	0000 0000	
09/05/2019	05:30 a.m.	05:45 a.m.	0,2979	0,0	0,0	0,0325	0,0	0,0	0,0	0,0324	0000 0000	
09/05/2019	05:45 a.m.	06:00 a.m.	0,294	0,0	0,0	0,0325	0,0	0,0	0,0	0,0326	0000 0000	
09/05/2019	06:00 a.m.	06:15 a.m.	0,2911	0,0	0,0	0,0341	0,0	0,0	0,0	0,034	0000 0000	
09/05/2019	06:15 a.m.	06:30 a.m.	0,3231	0,0	0,0141	0,0231	0,0141	0,0	0,0	0,0231	0000 0000	
09/05/2019	06:30 a.m.	06:45 a.m.	0,4479	0,0	0,1078	0,0	0,1078	0,0	0,0	0,0	0000 0000	
09/05/2019	06:45 a.m.	07:00 a.m.	0,3998	0,0	0,0468	0,0	0,0468	0,0	0,0	0,0	0000 0000	
09/05/2019	07:00 a.m.	07:15 a.m.	0,4264	0,0	0,0733	0,0	0,0733	0,0	0,0	0,0	0000 0000	
09/05/2019	07:15 a.m.	07:30 a.m.	0,4056	0,0	0,0544	0,0	0,0544	0,0	0,0	0,0	0000 0000	
09/05/2019	07:30 a.m.	07:45 a.m.	0,4212	0,0	0,0666	0,0	0,0666	0,0	0,0	0,0	0000 0000	
09/05/2019	07:45 a.m.	08:00 a.m.	0,3983	0,0	0,0436	0,0	0,0436	0,0	0,0	0,0	0000 0000	
09/05/2019	08:00 a.m.	08:15 a.m.	0,4225	0,0	0,0631	0,0	0,0631	0,0	0,0	0,0	0000 0000	
09/05/2019	08:15 a.m.	08:30 a.m.	0,4247	0,0	0,0612	0,0	0,0612	0,0	0,0	0,0	0000 0000	
09/05/2019	08:30 a.m.	08:45 a.m.	0,4162	0,0	0,0523	0,0	0,0523	0,0	0,0	0,0	0000 0000	
09/05/2019	08:45 a.m.	09:00 a.m.	0,402	0,0	0,0402	0,0	0,0402	0,0	0,0	0,0	0000 0000	
09/05/2019	09:00 a.m.	09:15 a.m.	0,4196	0,0	0,0524	0,0	0,0524	0,0	0,0	0,0	0000 0000	
09/05/2019	09:15 a.m.	09:30 a.m.	0,4051	0,0	0,0422	0,0	0,0422	0,0	0,0	0,0	0000 0000	
09/05/2019	09:30 a.m.	09:45 a.m.	0,4112	0,0	0,047	0,0	0,047	0,0	0,0	0,0001	0000 0000	
09/05/2019	09:45 a.m.	10:00 a.m.	0,4074	0,0	0,0428	0,0007	0,0428	0,0	0,0	0,0007	0000 0000	
09/05/2019	10:00 a.m.	10:15 a.m.	0,4068	0,0	0,0463	0,0	0,0463	0,0	0,0	0,0	0000 0000	
09/05/2019	10:15 a.m.	10:30 a.m.	0,4023	0,0	0,0431	0,0	0,0431	0,0	0,0	0,0	0000 0000	
09/05/2019	10:30 a.m.	10:45 a.m.	0,4051	0,0	0,0455	0,0	0,0455	0,0	0,0	0,0	0000 0000	
09/05/2019	10:45 a.m.	11:00 a.m.	0,421	0,0	0,0581	0,0	0,0581	0,0	0,0	0,0	0000 0000	
09/05/2019	11:00 a.m.	11:15 a.m.	0,4196	0,0	0,0586	0,0	0,0586	0,0	0,0	0,0	0000 0000	
09/05/2019	11:15 a.m.	11:30 a.m.	0,4196	0,0	0,0558	0,0	0,0558	0,0	0,0	0,0	0000 0000	
09/05/2019	11:30 a.m.	11:45 a.m.	0,4433	0,0	0,0729	0,0	0,0729	0,0	0,0	0,0	0000 0000	
09/05/2019	11:45 a.m.	12:00 p.m.	0,433	0,0	0,0626	0,0	0,0626	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 p.m.	12:15 p.m.	0,4424	0,0	0,074	0,0	0,074	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 p.m.	12:30 p.m.	0,4269	0,0	0,0625	0,0	0,0625	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 p.m.	12:45 p.m.	0,4497	0,0	0,0844	0,0	0,0844	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 p.m.	01:00 p.m.	0,4594	0,0	0,0876	0,0	0,0876	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 p.m.	01:15 p.m.	0,4607	0,0	0,0866	0,0	0,0866	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 p.m.	01:30 p.m.	0,4481	0,0	0,0729	0,0	0,0729	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 p.m.	01:45 p.m.	0,4615	0,0	0,0852	0,0	0,0852	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 p.m.	02:00 p.m.	0,4614	0,0	0,084	0,0	0,084	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 p.m.	02:15 p.m.	0,462	0,0	0,0896	0,0	0,0896	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 p.m.	02:30 p.m.	0,4601	0,0	0,0886	0,0	0,0886	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 p.m.	02:45 p.m.	0,4672	0,0	0,0914	0,0	0,0914	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 p.m.	03:00 p.m.	0,4548	0,0	0,0829	0,0	0,0829	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 p.m.	03:15 p.m.	0,4882	0,0	0,1116	0,0	0,1116	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 p.m.	03:30 p.m.	0,4616	0,0	0,0866	0,0	0,0866	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 p.m.	03:45 p.m.	0,469	0,0	0,0922	0,0	0,0922	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 p.m.	04:00 p.m.	0,4458	0,0	0,0773	0,0	0,0773	0,0	0,0	0,0	0000 0000	
09/05/2019	04:00 p.m.	04:15 p.m.	0,4376	0,0	0,0717	0,0	0,0717	0,0	0,0	0,0	0000 0000	
09/05/2019	04:15 p.m.	04:30 p.m.	0,4221	0,0	0,0561	0,0	0,0561	0,0	0,0	0,0	0000 0000	
09/05/2019	04:30 p.m.	04:45 p.m.	0,4256	0,0	0,0556	0,0	0,0556	0,0	0,0	0,0	0000 0000	
09/05/2019	04:45 p.m.	05:00 p.m.	0,417	0,0	0,0497	0,0	0,0497	0,0	0,0	0,0	0000 0000	
09/05/2019	05:00 p.m.	05:15 p.m.	0,4132	0,0	0,0461	0,0	0,0461	0,0	0,0	0,0	0000 0000	
09/05/2019	05:15 p.m.	05:30 p.m.	0,4184	0,0	0,0458	0,0	0,0458	0,0	0,0	0,0	0000 0000	
09/05/2019	05:30 p.m.	05:45 p.m.	0,4142	0,0	0,0488	0,0	0,0488	0,0	0,0	0,0	0000 0000	
09/05/2019	05:45 p.m.	06:00 p.m.	0,4208	0,0	0,054	0,0	0,054	0,0	0,0	0,0	0000 0000	
09/05/2019	06:00 p.m.	06:15 p.m.	0,4189	0,0	0,0533	0,0	0,0533	0,0	0,0	0,0	0000 0000	
09/05/2019	06:15 p.m.	06:30 p.m.	0,4202	0,0	0,0539	0,0	0,0539	0,0	0,0	0,0	0000 0000	
09/05/2019	06:30 p.m.	06:45 p.m.	0,4221	0,0	0,0596	0,0	0,0596	0,0	0,0	0,0	0000 0000	
09/05/2019	06:45 p.m.	07:00 p.m.	0,4112	0,0	0,0445	0,0	0,0445	0,0	0,0	0,0	0000 0000	
09/05/2019	07:00 p.m.	07:15 p.m.	0,4037	0,0	0,0436	0,0	0,0436	0,0	0,0	0,0	0000 0000	
09/05/2019	07:15 p.m.	07:30 p.m.	0,4276	0,0	0,0623	0,0	0,0623	0,0	0,0	0,0	0000 0000	
09/05/2019	07:30 p.m.	07:45 p.m.	0,4209	0,0	0,0571	0,0	0,0571	0,0	0,0	0,0	0000 0000	
09/05/2019	07:45 p.m.	08:00 p.m.	0,4296	0,0	0,0656	0,0	0,0656	0,0	0,0	0,0	0000 0000	
09/05/2019	08:00 p.m.	08:15 p.m.	0,4244	0,0	0,0642	0,0	0,0642	0,0	0,0	0,0	0000 0000	
09/05/2019	08:15 p.m.	08:30 p.m.	0,4264	0,0	0,0676	0,0	0,0676	0,0	0,0	0,0	0000 0000	
09/05/2019	08:30 p.m.	08:45 p.m.	0,4111	0,0	0,0505	0,0	0,0505	0,0	0,0	0,0	0000 0000	
09/05/2019	08:45 p.m.	09:00 p.m.	0,4009	0,0	0,0348	0,0	0,0348	0,0	0,0	0,0	0000 0000	
09/05/2019	09:00 p.m.	09:15 p.m.	0,4258	0,0	0,0642	0,0	0,0642	0,0	0,0	0,0	0000 0000	
09/05/2019	09:15 p.m.	09:30 p.m.	0,4256	0,0	0,0576	0,0	0,0576	0,0	0,0	0,0	0000 0000	
09/05/2019	09:30 p.m.	09:45 p.m.	0,4298	0,0	0,0668	0,0	0,0668	0,0	0,0	0,0	0000 0000	
09/05/2019	09:45 p.m.	10:00 p.m.	0,4247	0,0	0,0571	0,0	0,0571	0,0	0,0	0,0	0000 0000	
09/05/2019	10:00 p.m.	10:15 p.m.	0,4352	0,0	0,0667	0,0	0,0667	0,0	0,0	0,0	0000 0000	
09/05/2019	10:15 p.m.	10:30 p.m.	0,4425	0,0	0,0729	0,0	0,0729	0,0	0,0	0,0	0000 0000	
09/05/2019	10:30 p.m.	10:45 p.m.	0,4272	0,0	0,0587	0,0	0,0587	0,0	0,0	0,0	0000 0000	
09/05/2019	10:45 p.m.	11:00 p.m.	0,41	0,0	0,0455	0,0	0,0455	0,0	0,0	0,0	0000 0000	
09/05/2019	11:00 p.m.	11:15 p.m.	0,425	0,0	0,0624	0,0	0,0624	0,0	0,0	0,0	0000 0000	
09/05/2019	11:15 p.m.	11:30 p.m.	0,4141	0,0	0,05	0,0	0,05	0,0	0,0	0,0	0000 0000	
09/05/2019	11:30 p.m.	11:45 p.m.	0,4067	0,0	0,043	0,0	0,043	0,0	0,0	0,0	0000 0000	
09/05/2019	11:45 p.m.	12:00 a.m.	0,4281	0,0	0,0616	0,0	0,0616	0,0	0,0	0,0	0000 0000	
10/05/2019	12:00 a.m.	12:15 a.m.	0,4113	0,0	0,0437	0,0	0,0437	0,0	0,0	0,0	0000 0000	
10/05/2019	12:15 a.m.	12:30 a.m.	0,4047	0,0	0,042	0,0	0,042	0,0	0,0	0,0	0000 0000	
10/05/2019	12:30 a.m.	12:45 a.m.	0,4148	0,0	0,0559	0,0	0,0559	0,0	0,0	0,0	0000 0000	
10/05/2019	12:45 a.m.	01:00 a.m.	0,4062	0,0	0,0475	0,0	0,0475	0,0	0,0	0,0	0000 0000	
10/05/2019	01:00 a.m.	01:15 a.m.	0,3982	0,0	0,0355	0,0	0,0355	0,0	0,0	0,0	0000 0000	
10/05/2019	01:15 a.m.	01:30 a.m.	0,404	0,0	0,0385	0,0	0,0385	0,0	0,0	0,0	0000 0000	
10/05/2019	01:30 a.m.	01:45 a.m.	0,4033	0,0	0,0393	0,0	0,0393	0,0	0,0	0,0	0000 0000	
10/05/2019	01:45 a.m.	02:00 a.m.	0,4055	0,0	0,0392	0,0	0,0392	0,0	0,0	0,0	0000 0000	
10/05/2019	02:00 a.m.	02:15 a.m.	0,4011	0,0	0,0413	0,0001	0,0413	0,0	0,0	0,0	0000 0000	
10/05/2019	02:15 a.m.	02:30 a.m.	0,4025	0,0	0,0436	0,0	0,0436	0,0	0,0	0,0	0000 0000	
10/05/2019	02:30 a.m.	02:45 a.m.	0,3963	0,0	0,0375	0,0	0,0375	0,0	0,0	0,0	0000 0000	
10/05/2019	02:45 a.m.	03:00 a.m.	0,3875	0,0	0,0301	0,0	0,0301	0,0	0,0	0,0	0000 0000	
10/05/2019	03:00 a.m.	03:15 a.m.	0,3883	0,0	0,0273	0,0	0,0273	0,0	0,0	0,0	0000 0000	
10/05/2019	03:15 a.m.	03:30 a.m.	0,3954	0,0	0,0425	0,0008	0,0425	0,0	0,0	0,0009	0000 0000	
10/05/2019	03:30 a.m.	03:45 a.m.	0,3735	0,0	0,0349	0,0003	0,0349	0,0	0,0	0,0002	0000 0000	
10/05/2019	03:45 a.m.	04:00 a.m.	0,3565	0,0	0,0203	0,0	0,0203	0,0	0,0	0,0	0000 0000	
10/05/2019	04:00 a.m.	04:15 a.m.	0,3715	0,0	0,0321	0,0	0,0321	0,0	0,0	0,0	0000 0000	
10/05/2019	04:15 a.m.	04:30 a.m.	0,3646	0,0	0,0268	0,0	0,0268	0,0	0,0	0,0001	0000 0000	
10/05/2019	04:30 a.m.	04:45 a.m.	0,3544	0,0	0,0158	0,0	0,0158	0,0	0,0	0,0	0000 0000	
10/05/2019	04:45 a.m.	05:00 a.m.	0,3521	0,0	0,0108	0,0018	0,0108	0,0	0,0	0,0017	0000 0000	
10/05/2019	05:00 a.m.	05:15 a.m.	0,3674	0,0	0,0252	0,0029	0,0252	0,0	0,0	0,0029	0000 0000	
10/05/2019	05:15 a.m.	05:30 a.m.	0,3561	0,0	0,0117	0,0014	0,0117	0,0	0,0	0,0014	0000 0000	
10/05/2019	05:30 a.m.	05:45 a.m.	0,3535	0,0	0,0097	0,0005	0,0097	0,0	0,0	0,0005	0000 0000	
10/05/2019	05:45 a.m.	06:00 a.m.	0,3662	0,0	0,0192	0,0	0,0192	0,0	0,0	0,0	0000 0000	
10/05/2019	06:00 a.m.	06:15 a.m.	0,3672	0,0	0,0152	0,0	0,0152	0,0	0,0	0,0	0000 0000	
10/05/2019	06:15 a.m.	06:30 a.m.	0,35	0,0	0,0074	0,007	0,0074	0,0	0,0	0,007	0000 0000	
10/05/2019	06:30 a.m.	06:45 a.m.	0,3667	0,0	0,0173	0,0	0,0173	0,0	0,0	0,0	0000 0000	
10/05/2019	06:45 a.m.	07:00 a.m.	0,3658	0,0	0,018	0,0	0,018	0,0	0,0	0,0	0000 0000	
10/05/2019	07:00 a.m.	07:15 a.m.	0,3652	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
10/05/2019	07:15 a.m.	07:30 a.m.	0,377	0,0	0,0346	0,0	0,0346	0,0	0,0	0,0	0000 0000	
10/05/2019	07:30 a.m.	07:45 a.m.	0,3543	0,0	0,0159	0,0	0,0159	0,0	0,0	0,0	0000 0000	
10/05/2019	07:45 a.m.	08:00 a.m.	0,3681	0,0	0,0251	0,0008	0,0251	0,0	0,0	0,0008	0000 0000	
10/05/2019	08:00 a.m.	08:15 a.m.	0,4281	0,0	0,0705	0,0014	0,0705	0,0	0,0	0,0014	0000 0000	
10/05/2019	08:15 a.m.	08:30 a.m.	0,3859	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0001	0000 0000	
10/05/2019	08:30 a.m.	08:45 a.m.	0,4071	0,0	0,0434	0,0	0,0434	0,0	0,0	0,0	0000 0000	
10/05/2019	08:45 a.m.	09:00 a.m.	0,4067	0,0	0,0417	0,0	0,0417	0,0	0,0	0,0	0000 0000	
10/05/2019	09:00 a.m.	09:15 a.m.	0,3898	0,0	0,0242	0,0	0,0242	0,0	0,0	0,0	0000 0000	
10/05/2019	09:15 a.m.	09:30 a.m.	0,3904	0,0	0,0275	0,0031	0,0275	0,0	0,0	0,003	0000 0000	
10/05/2019	09:30 a.m.	09:45 a.m.	0,407	0,0	0,0416	0,0	0,0416	0,0	0,0	0,0	0000 0000	
10/05/2019	09:45 a.m.	10:00 a.m.	0,4016	0,0	0,0377	0,0	0,0377	0,0	0,0	0,0	0000 0000	
10/05/2019	10:00 a.m.	10:15 a.m.	0,4128	0,0	0,0501	0,0	0,0501	0,0	0,0	0,0	0000 0000	
10/05/2019	10:15 a.m.	10:30 a.m.	0,4004	0,0	0,0404	0,0	0,0404	0,0	0,0	0,0	0000 0000	
10/05/2019	10:30 a.m.	10:45 a.m.	0,4184	0,0	0,0535	0,0	0,0535	0,0	0,0	0,0	0000 0000	
10/05/2019	10:45 a.m.	11:00 a.m.	0,4226	0,0	0,0576	0,0	0,0576	0,0	0,0	0,0	0000 0000	
10/05/2019	11:00 a.m.	11:15 a.m.	0,426	0,0	0,0606	0,0	0,0606	0,0	0,0	0,0	0000 0000	
10/05/2019	11:15 a.m.	11:30 a.m.	0,4347	0,0	0,0652	0,0	0,0652	0,0	0,0	0,0	0000 0000	
10/05/2019	11:30 a.m.	11:45 a.m.	0,4408	0,0	0,0704	0,0	0,0704	0,0	0,0	0,0	0000 0000	
10/05/2019	11:45 a.m.	12:00 p.m.	0,4273	0,0	0,055	0,0	0,055	0,0	0,0	0,0	0000 0000	
10/05/2019	12:00 p.m.	12:15 p.m.	0,4381	0,0	0,0698	0,0	0,0698	0,0	0,0	0,0	0000 0000	
10/05/2019	12:15 p.m.	12:30 p.m.	0,4421	0,0	0,0729	0,0	0,0729	0,0	0,0	0,0	0000 0000	
10/05/2019	12:30 p.m.	12:45 p.m.	0,4391	0,0	0,0674	0,0	0,0674	0,0	0,0	0,0	0000 0000	
10/05/2019	12:45 p.m.	01:00 p.m.	0,4454	0,0	0,071	0,0	0,071	0,0	0,0	0,0	0000 0000	
10/05/2019	01:00 p.m.	01:15 p.m.	0,4474	0,0	0,0792	0,0	0,0792	0,0	0,0	0,0	0000 0000	
10/05/2019	01:15 p.m.	01:30 p.m.	0,4519	0,0	0,0793	0,0	0,0793	0,0	0,0	0,0	0000 0000	
10/05/2019	01:30 p.m.	01:45 p.m.	0,4764	0,0	0,0995	0,0	0,0995	0,0	0,0	0,0	0000 0000	
10/05/2019	01:45 p.m.	02:00 p.m.	0,4694	0,0	0,0889	0,0	0,0889	0,0	0,0	0,0	0000 0000	
10/05/2019	02:00 p.m.	02:15 p.m.	0,4752	0,0	0,1044	0,0	0,1044	0,0	0,0	0,0	0000 0000	
10/05/2019	02:15 p.m.	02:30 p.m.	0,443	0,0	0,0721	0,0	0,0721	0,0	0,0	0,0	0000 0000	
10/05/2019	02:30 p.m.	02:45 p.m.	0,4361	0,0	0,0648	0,0	0,0648	0,0	0,0	0,0	0000 0000	
10/05/2019	02:45 p.m.	03:00 p.m.	0,4587	0,0	0,0803	0,0	0,0803	0,0	0,0	0,0	0000 0000	
