Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
08/05/2019	11:15 p.m.	11:30 p.m.	0,0096	0,0	0,0	2,2836	0,0	0,0	0,0	2,2836	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,0098	0,0	0,0	2,2932	0,0	0,0	0,0	2,2932	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,0102	0,0	0,0	2,315	0,0	0,0	0,0	2,315	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,0101	0,0	0,0	2,3083	0,0	0,0	0,0	2,3083	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,01	0,0	0,0	2,295	0,0	0,0	0,0	2,295	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,0098	0,0	0,0	2,2977	0,0	0,0	0,0	2,2976	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,0099	0,0	0,0	2,3029	0,0	0,0	0,0	2,303	0000 0000	
09/05/2019	01:00 a.m.	01:15 a.m.	0,0098	0,0	0,0	2,292	0,0	0,0	0,0	2,292	0000 0000	
09/05/2019	01:15 a.m.	01:30 a.m.	0,0097	0,0	0,0	2,2903	0,0	0,0	0,0	2,2902	0000 0000	
09/05/2019	01:30 a.m.	01:45 a.m.	0,0098	0,0	0,0	2,2886	0,0	0,0	0,0	2,2887	0000 0000	
09/05/2019	01:45 a.m.	02:00 a.m.	0,0098	0,0	0,0	2,3048	0,0	0,0	0,0	2,3048	0000 0000	
09/05/2019	02:00 a.m.	02:15 a.m.	0,01	0,0	0,0	2,3085	0,0	0,0	0,0	2,3085	0000 0000	
09/05/2019	02:15 a.m.	02:30 a.m.	0,0098	0,0	0,0	2,3038	0,0	0,0	0,0	2,3037	0000 0000	
09/05/2019	02:30 a.m.	02:45 a.m.	0,0097	0,0	0,0	2,2913	0,0	0,0	0,0	2,2914	0000 0000	
09/05/2019	02:45 a.m.	03:00 a.m.	0,0096	0,0	0,0	2,2812	0,0	0,0	0,0	2,2812	0000 0000	
09/05/2019	03:00 a.m.	03:15 a.m.	0,0095	0,0	0,0	2,2764	0,0	0,0	0,0	2,2763	0000 0000	
09/05/2019	03:15 a.m.	03:30 a.m.	0,0095	0,0	0,0	2,2723	0,0	0,0	0,0	2,2724	0000 0000	
09/05/2019	03:30 a.m.	03:45 a.m.	0,0094	0,0	0,0	2,2636	0,0	0,0	0,0	2,2636	0000 0000	
09/05/2019	03:45 a.m.	04:00 a.m.	0,0095	0,0	0,0	2,2748	0,0	0,0	0,0	2,2747	0000 0000	
09/05/2019	04:00 a.m.	04:15 a.m.	0,0092	0,0	0,0	2,2575	0,0	0,0	0,0	2,2575	0000 0000	
09/05/2019	04:15 a.m.	04:30 a.m.	0,0089	0,0	0,0	2,2363	0,0	0,0	0,0	2,2363	0000 0000	
09/05/2019	04:30 a.m.	04:45 a.m.	0,0092	0,0	0,0	2,2518	0,0	0,0	0,0	2,2519	0000 0000	
09/05/2019	04:45 a.m.	05:00 a.m.	0,0092	0,0	0,0	2,2411	0,0	0,0	0,0	2,241	0000 0000	
09/05/2019	05:00 a.m.	05:15 a.m.	0,009	0,0	0,0	2,235	0,0	0,0	0,0	2,2351	0000 0000	
09/05/2019	05:15 a.m.	05:30 a.m.	0,0091	0,0	0,0	2,2272	0,0	0,0	0,0	2,2272	0000 0000	
09/05/2019	05:30 a.m.	05:45 a.m.	0,0091	0,0	0,0	2,2259	0,0	0,0	0,0	2,2258	0000 0000	
09/05/2019	05:45 a.m.	06:00 a.m.	0,0092	0,0	0,0	2,2053	0,0	0,0	0,0	2,2053	0000 0000	
09/05/2019	06:00 a.m.	06:15 a.m.	0,0018	0,0237	0,0	2,2356	0,0	0,0	1,7978	0,4378	0000 0000	
09/05/2019	06:15 a.m.	06:30 a.m.	0,0	0,0299	0,0	2,2493	0,0	0,0	2,2493	0,0	0000 0000	
09/05/2019	06:30 a.m.	06:45 a.m.	0,0	0,0297	0,0	2,2434	0,0	0,0	2,2434	0,0	0000 0000	
09/05/2019	06:45 a.m.	07:00 a.m.	0,0	0,0293	0,0	2,2309	0,0	0,0	2,231	0,0	0000 0000	
09/05/2019	07:00 a.m.	07:15 a.m.	0,0	0,0291	0,0	2,2079	0,0	0,0	2,2078	0,0	0000 0000	
09/05/2019	07:15 a.m.	07:30 a.m.	0,0	0,0293	0,0	2,2269	0,0	0,0	2,2269	0,0	0000 0000	
09/05/2019	07:30 a.m.	07:45 a.m.	0,0	0,029	0,0	2,187	0,0	0,0	2,187	0,0	0000 0000	
09/05/2019	07:45 a.m.	08:00 a.m.	0,0	0,029	0,0	2,1761	0,0	0,0	2,1761	0,0	0000 0000	
09/05/2019	08:00 a.m.	08:15 a.m.	0,0	0,029	0,0	2,1906	0,0	0,0	2,1906	0,0	0000 0000	
09/05/2019	08:15 a.m.	08:30 a.m.	0,0	0,029	0,0	2,1748	0,0	0,0	2,1748	0,0	0000 0000	
09/05/2019	08:30 a.m.	08:45 a.m.	0,0	0,029	0,0	2,176	0,0	0,0	2,176	0,0	0000 0000	
09/05/2019	08:45 a.m.	09:00 a.m.	0,0	0,0292	0,0	2,1878	0,0	0,0	2,1879	0,0	0000 0000	
09/05/2019	09:00 a.m.	09:15 a.m.	0,0	0,0291	0,0	2,191	0,0	0,0	2,1909	0,0	0000 0000	
09/05/2019	09:15 a.m.	09:30 a.m.	0,0	0,0291	0,0	2,1741	0,0	0,0	2,1741	0,0	0000 0000	
09/05/2019	09:30 a.m.	09:45 a.m.	0,0	0,0291	0,0	2,1871	0,0	0,0	2,1871	0,0	0000 0000	
09/05/2019	09:45 a.m.	10:00 a.m.	0,0	0,0292	0,0	2,203	0,0	0,0	2,203	0,0	0000 0000	
09/05/2019	10:00 a.m.	10:15 a.m.	0,0	0,0292	0,0	2,1706	0,0	0,0	2,1706	0,0	0000 0000	
09/05/2019	10:15 a.m.	10:30 a.m.	0,0	0,0294	0,0	2,1707	0,0	0,0	2,1707	0,0	0000 0000	
09/05/2019	10:30 a.m.	10:45 a.m.	0,0	0,0296	0,0	2,186	0,0	0,0	2,1861	0,0	0000 0000	
09/05/2019	10:45 a.m.	11:00 a.m.	0,0	0,0296	0,0	2,1827	0,0	0,0	2,1827	0,0	0000 0000	
09/05/2019	11:00 a.m.	11:15 a.m.	0,0	0,0296	0,0	2,1757	0,0	0,0	2,1756	0,0	0000 0000	
09/05/2019	11:15 a.m.	11:30 a.m.	0,0	0,0296	0,0	2,1767	0,0	0,0	2,1767	0,0	0000 0000	
09/05/2019	11:30 a.m.	11:45 a.m.	0,0	0,0295	0,0	2,1664	0,0	0,0	2,1664	0,0	0000 0000	
09/05/2019	11:45 a.m.	12:00 p.m.	0,0	0,0296	0,0	2,1697	0,0	0,0	2,1698	0,0	0000 0000	
09/05/2019	12:00 p.m.	12:15 p.m.	0,0	0,0298	0,0	2,1919	0,0	0,0	2,1918	0,0	0000 0000	
09/05/2019	12:15 p.m.	12:30 p.m.	0,0	0,03	0,0	2,2039	0,0	0,0	2,2039	0,0	0000 0000	
09/05/2019	12:30 p.m.	12:45 p.m.	0,0	0,0303	0,0	2,2229	0,0	0,0	2,223	0,0	0000 0000	
09/05/2019	12:45 p.m.	01:00 p.m.	0,0	0,0303	0,0	2,2349	0,0	0,0	2,2348	0,0	0000 0000	
09/05/2019	01:00 p.m.	01:15 p.m.	0,0	0,0299	0,0	2,2016	0,0	0,0	2,2016	0,0	0000 0000	
09/05/2019	01:15 p.m.	01:30 p.m.	0,0	0,0297	0,0	2,1842	0,0	0,0	2,1843	0,0	0000 0000	
09/05/2019	01:30 p.m.	01:45 p.m.	0,0	0,0295	0,0	2,1706	0,0	0,0	2,1705	0,0	0000 0000	
09/05/2019	01:45 p.m.	02:00 p.m.	0,0	0,0296	0,0	2,1659	0,0	0,0	2,1659	0,0	0000 0000	
09/05/2019	02:00 p.m.	02:15 p.m.	0,0	0,0295	0,0	2,1856	0,0	0,0	2,1856	0,0	0000 0000	
09/05/2019	02:15 p.m.	02:30 p.m.	0,0	0,0299	0,0	2,2013	0,0	0,0	2,2013	0,0	0000 0000	
09/05/2019	02:30 p.m.	02:45 p.m.	0,0	0,0299	0,0	2,1969	0,0	0,0	2,1969	0,0	0000 0000	
09/05/2019	02:45 p.m.	03:00 p.m.	0,0	0,0299	0,0	2,188	0,0	0,0	2,188	0,0	0000 0000	
09/05/2019	03:00 p.m.	03:15 p.m.	0,0	0,03	0,0	2,1839	0,0	0,0	2,1839	0,0	0000 0000	
09/05/2019	03:15 p.m.	03:30 p.m.	0,0	0,0301	0,0	2,1929	0,0	0,0	2,1929	0,0	0000 0000	
09/05/2019	03:30 p.m.	03:45 p.m.	0,0	0,0307	0,0	2,2218	0,0	0,0	2,2219	0,0	0000 0000	
09/05/2019	03:45 p.m.	04:00 p.m.	0,0	0,0306	0,0	2,2197	0,0	0,0	2,2197	0,0	0000 0000	
09/05/2019	04:00 p.m.	04:15 p.m.	0,0	0,0302	0,0	2,1651	0,0	0,0	2,165	0,0	0000 0000	
09/05/2019	04:15 p.m.	04:30 p.m.	0,0	0,0304	0,0	2,1883	0,0	0,0	2,1883	0,0	0000 0000	
09/05/2019	04:30 p.m.	04:45 p.m.	0,0	0,0294	0,0	2,2242	0,0	0,0	2,2242	0,0	0000 0000	
09/05/2019	04:45 p.m.	05:00 p.m.	0,0	0,0294	0,0	2,2487	0,0	0,0	2,2487	0,0	0000 0000	
09/05/2019	05:00 p.m.	05:15 p.m.	0,0	0,0296	0,0	2,2588	0,0	0,0	2,2588	0,0	0000 0000	
09/05/2019	05:15 p.m.	05:30 p.m.	0,0	0,0298	0,0	2,2655	0,0	0,0	2,2655	0,0	0000 0000	
09/05/2019	05:30 p.m.	05:45 p.m.	0,0074	0,0077	0,0	2,2908	0,0	0,0	0,6113	1,6796	0000 0000	
09/05/2019	05:45 p.m.	06:00 p.m.	0,0103	0,0	0,0	2,2759	0,0	0,0	0,0	2,2759	0000 0000	
09/05/2019	06:00 p.m.	06:15 p.m.	0,0104	0,0	0,0	2,2841	0,0	0,0	0,0	2,284	0000 0000	
09/05/2019	06:15 p.m.	06:30 p.m.	0,0105	0,0	0,0	2,2806	0,0	0,0	0,0	2,2807	0000 0000	
09/05/2019	06:30 p.m.	06:45 p.m.	0,0106	0,0	0,0	2,2922	0,0	0,0	0,0	2,2922	0000 0000	
09/05/2019	06:45 p.m.	07:00 p.m.	0,0106	0,0	0,0	2,3023	0,0	0,0	0,0	2,3023	0000 0000	
09/05/2019	07:00 p.m.	07:15 p.m.	0,0106	0,0	0,0	2,2985	0,0	0,0	0,0	2,2985	0000 0000	
09/05/2019	07:15 p.m.	07:30 p.m.	0,0105	0,0	0,0	2,3018	0,0	0,0	0,0	2,3018	0000 0000	
09/05/2019	07:30 p.m.	07:45 p.m.	0,0106	0,0	0,0	2,3084	0,0	0,0	0,0	2,3084	0000 0000	
09/05/2019	07:45 p.m.	08:00 p.m.	0,0107	0,0	0,0	2,3137	0,0	0,0	0,0	2,3136	0000 0000	
09/05/2019	08:00 p.m.	08:15 p.m.	0,011	0,0	0,0	2,3284	0,0	0,0	0,0	2,3285	0000 0000	
09/05/2019	08:15 p.m.	08:30 p.m.	0,0109	0,0	0,0	2,3174	0,0	0,0	0,0	2,3174	0000 0000	
09/05/2019	08:30 p.m.	08:45 p.m.	0,0108	0,0	0,0	2,3132	0,0	0,0	0,0	2,3131	0000 0000	
09/05/2019	08:45 p.m.	09:00 p.m.	0,0109	0,0	0,0	2,3194	0,0	0,0	0,0	2,3195	0000 0000	
09/05/2019	09:00 p.m.	09:15 p.m.	0,0111	0,0	0,0	2,3295	0,0	0,0	0,0	2,3295	0000 0000	
09/05/2019	09:15 p.m.	09:30 p.m.	0,0112	0,0	0,0	2,3396	0,0	0,0	0,0	2,3395	0000 0000	
09/05/2019	09:30 p.m.	09:45 p.m.	0,0114	0,0	0,0	2,3343	0,0	0,0	0,0	2,3343	0000 0000	
09/05/2019	09:45 p.m.	10:00 p.m.	0,0112	0,0	0,0	2,3326	0,0	0,0	0,0	2,3327	0000 0000	
09/05/2019	10:00 p.m.	10:15 p.m.	0,0111	0,0	0,0	2,3174	0,0	0,0	0,0	2,3174	0000 0000	
09/05/2019	10:15 p.m.	10:30 p.m.	0,0108	0,0	0,0	2,3007	0,0	0,0	0,0	2,3006	0000 0000	
09/05/2019	10:30 p.m.	10:45 p.m.	0,0112	0,0	0,0	2,3085	0,0	0,0	0,0	2,3086	0000 0000	
09/05/2019	10:45 p.m.	11:00 p.m.	0,0114	0,0	0,0	2,3146	0,0	0,0	0,0	2,3145	0000 0000	
09/05/2019	11:00 p.m.	11:15 p.m.	0,011	0,0	0,0	2,2952	0,0	0,0	0,0	2,2953	0000 0000	
09/05/2019	11:15 p.m.	11:30 p.m.	0,0108	0,0	0,0	2,2915	0,0	0,0	0,0	2,2914	0000 0000	
09/05/2019	11:30 p.m.	11:45 p.m.	0,011	0,0	0,0	2,3063	0,0	0,0	0,0	2,3064	0000 0000	
09/05/2019	11:45 p.m.	12:00 a.m.	0,0108	0,0	0,0	2,2986	0,0	0,0	0,0	2,2986	0000 0000	
10/05/2019	12:00 a.m.	12:15 a.m.	0,0107	0,0	0,0	2,2861	0,0	0,0	0,0	2,2861	0000 0000	
10/05/2019	12:15 a.m.	12:30 a.m.	0,0106	0,0	0,0	2,2861	0,0	0,0	0,0	2,2861	0000 0000	
10/05/2019	12:30 a.m.	12:45 a.m.	0,0107	0,0	0,0	2,2998	0,0	0,0	0,0	2,2998	0000 0000	
10/05/2019	12:45 a.m.	01:00 a.m.	0,0107	0,0	0,0	2,2903	0,0	0,0	0,0	2,2903	0000 0000	
10/05/2019	01:00 a.m.	01:15 a.m.	0,0104	0,0	0,0	2,2712	0,0	0,0	0,0	2,2712	0000 0000	
10/05/2019	01:15 a.m.	01:30 a.m.	0,0106	0,0	0,0	2,2775	0,0	0,0	0,0	2,2774	0000 0000	
10/05/2019	01:30 a.m.	01:45 a.m.	0,0114	0,0	0,0	2,3378	0,0	0,0	0,0	2,3379	0000 0000	
10/05/2019	01:45 a.m.	02:00 a.m.	0,0111	0,0	0,0	2,3205	0,0	0,0	0,0	2,3205	0000 0000	
10/05/2019	02:00 a.m.	02:15 a.m.	0,0111	0,0	0,0	2,3255	0,0	0,0	0,0	2,3255	0000 0000	
10/05/2019	02:15 a.m.	02:30 a.m.	0,011	0,0	0,0	2,3173	0,0	0,0	0,0	2,3173	0000 0000	
10/05/2019	02:30 a.m.	02:45 a.m.	0,0109	0,0	0,0	2,306	0,0	0,0	0,0	2,306	0000 0000	
10/05/2019	02:45 a.m.	03:00 a.m.	0,0109	0,0	0,0	2,3136	0,0	0,0	0,0	2,3136	0000 0000	
10/05/2019	03:00 a.m.	03:15 a.m.	0,0108	0,0	0,0	2,3066	0,0	0,0	0,0	2,3066	0000 0000	
10/05/2019	03:15 a.m.	03:30 a.m.	0,0108	0,0	0,0	2,3056	0,0	0,0	0,0	2,3055	0000 0000	
10/05/2019	03:30 a.m.	03:45 a.m.	0,0109	0,0	0,0	2,3087	0,0	0,0	0,0	2,3088	0000 0000	
10/05/2019	03:45 a.m.	04:00 a.m.	0,0105	0,0	0,0	2,283	0,0	0,0	0,0	2,2829	0000 0000	
10/05/2019	04:00 a.m.	04:15 a.m.	0,0101	0,0	0,0	2,2447	0,0	0,0	0,0	2,2448	0000 0000	
10/05/2019	04:15 a.m.	04:30 a.m.	0,0099	0,0	0,0	2,2338	0,0	0,0	0,0	2,2338	0000 0000	
10/05/2019	04:30 a.m.	04:45 a.m.	0,0102	0,0	0,0	2,2574	0,0	0,0	0,0	2,2574	0000 0000	
10/05/2019	04:45 a.m.	05:00 a.m.	0,0101	0,0	0,0	2,2483	0,0	0,0	0,0	2,2483	0000 0000	
10/05/2019	05:00 a.m.	05:15 a.m.	0,01	0,0	0,0	2,2271	0,0	0,0	0,0	2,2271	0000 0000	
10/05/2019	05:15 a.m.	05:30 a.m.	0,01	0,0	0,0	2,2281	0,0	0,0	0,0	2,2281	0000 0000	
10/05/2019	05:30 a.m.	05:45 a.m.	0,0097	0,0	0,0	2,2101	0,0	0,0	0,0	2,2101	0000 0000	
10/05/2019	05:45 a.m.	06:00 a.m.	0,1531	0,0	0,0247	2,0991	0,0247	0,0	0,0	2,0991	0000 0000	
10/05/2019	06:00 a.m.	06:15 a.m.	3,8166	0,0	0,1161	0,0114	0,1161	0,0	0,0	0,0114	0000 0000	
10/05/2019	06:15 a.m.	06:30 a.m.	3,8233	0,0	0,0851	0,0	0,0851	0,0	0,0	0,0	0000 0000	
10/05/2019	06:30 a.m.	06:45 a.m.	3,8244	0,0	0,0693	0,0	0,0693	0,0	0,0	0,0	0000 0000	
10/05/2019	06:45 a.m.	07:00 a.m.	3,7058	0,0	0,0255	0,0	0,0255	0,0	0,0	0,0	0000 0000	
10/05/2019	07:00 a.m.	07:15 a.m.	3,7189	0,0	0,038	0,0	0,0381	0,0	0,0	0,0	0000 0000	
10/05/2019	07:15 a.m.	07:30 a.m.	3,5478	0,0	0,007	0,0482	0,0069	0,0	0,0	0,0482	0000 0000	
10/05/2019	07:30 a.m.	07:45 a.m.	3,4824	0,0	0,0	0,0643	0,0	0,0	0,0	0,0643	0000 0000	
10/05/2019	07:45 a.m.	08:00 a.m.	3,476	0,0	0,0	0,0675	0,0	0,0	0,0	0,0674	0000 0000	
10/05/2019	08:00 a.m.	08:15 a.m.	3,48	0,0	0,0	0,0623	0,0	0,0	0,0	0,0623	0000 0000	
10/05/2019	08:15 a.m.	08:30 a.m.	3,4705	0,0	0,0	0,0679	0,0	0,0	0,0	0,0679	0000 0000	
10/05/2019	08:30 a.m.	08:45 a.m.	3,4721	0,0	0,0	0,0702	0,0	0,0	0,0	0,0703	0000 0000	
10/05/2019	08:45 a.m.	09:00 a.m.	3,5765	0,0	0,0796	0,0749	0,0797	0,0	0,0	0,0749	0000 0000	
10/05/2019	09:00 a.m.	09:15 a.m.	3,7789	0,0	0,0388	0,0	0,0387	0,0	0,0	0,0	0000 0000	
10/05/2019	09:15 a.m.	09:30 a.m.	3,7799	0,0	0,0245	0,0	0,0245	0,0	0,0	0,0	0000 0000	
10/05/2019	09:30 a.m.	09:45 a.m.	3,7247	0,0	0,0098	0,0073	0,0099	0,0	0,0	0,0072	0000 0000	
10/05/2019	09:45 a.m.	10:00 a.m.	3,6294	0,0	0,0	0,0235	0,0	0,0	0,0	0,0236	0000 0000	
10/05/2019	10:00 a.m.	10:15 a.m.	3,6088	0,0	0,0	0,0239	0,0	0,0	0,0	0,0239	0000 0000	
10/05/2019	10:15 a.m.	10:30 a.m.	3,578	0,0	0,0	0,0318	0,0	0,0	0,0	0,0317	0000 0000	
10/05/2019	10:30 a.m.	10:45 a.m.	3,558	0,0	0,0	0,0312	0,0	0,0	0,0	0,0313	0000 0000	
10/05/2019	10:45 a.m.	11:00 a.m.	3,5693	0,0	0,0	0,0399	0,0	0,0	0,0	0,0399	0000 0000	
10/05/2019	11:00 a.m.	11:15 a.m.	3,5623	0,0	0,0001	0,0422	0,0	0,0	0,0	0,0421	0000 0000	
10/05/2019	11:15 a.m.	11:30 a.m.	3,539	0,0	0,0	0,0523	0,0	0,0	0,0	0,0523	0000 0000	
10/05/2019	11:30 a.m.	11:45 a.m.	3,3641	0,0	0,0	0,1383	0,0	0,0	0,0	0,1384	0000 0000	
10/05/2019	11:45 a.m.	12:00 p.m.	3,2706	0,0	0,0486	0,216	0,0487	0,0	0,0	0,216	0000 0000	
10/05/2019	12:00 p.m.	12:15 p.m.	3,7501	0,0	0,0005	0,0014	0,0004	0,0	0,0	0,0014	0000 0000	
10/05/2019	12:15 p.m.	12:30 p.m.	3,7531	0,0	0,0484	0,0023	0,0485	0,0	0,0	0,0023	0000 0000	
10/05/2019	12:30 p.m.	12:45 p.m.	3,8233	0,0	0,0318	0,0	0,0318	0,0	0,0	0,0	0000 0000	
10/05/2019	12:45 p.m.	01:00 p.m.	3,7988	0,0	0,0187	0,0	0,0186	0,0	0,0	0,0	0000 0000	
10/05/2019	01:00 p.m.	01:15 p.m.	3,8081	0,0	0,0274	0,0	0,0274	0,0	0,0	0,0	0000 0000	
10/05/2019	01:15 p.m.	01:30 p.m.	3,776	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
10/05/2019	01:30 p.m.	01:45 p.m.	3,7271	0,0	0,014	0,0	0,014	0,0	0,0	0,0	0000 0000	
10/05/2019	01:45 p.m.	02:00 p.m.	3,7197	0,0	0,0144	0,0	0,0144	0,0	0,0	0,0	0000 0000	
10/05/2019	02:00 p.m.	02:15 p.m.	3,731	0,0	0,0228	0,0001	0,0228	0,0	0,0	0,0001	0000 0000	
10/05/2019	02:15 p.m.	02:30 p.m.	3,6816	0,0	0,0	0,0083	0,0	0,0	0,0	0,0083	0000 0000	
10/05/2019	02:30 p.m.	02:45 p.m.	3,6817	0,0	0,0	0,0063	0,0	0,0	0,0	0,0063	0000 0000	
10/05/2019	02:45 p.m.	03:00 p.m.	3,6815	0,0	0,001	0,0039	0,001	0,0	0,0	0,0039	0000 0000	
10/05/2019	03:00 p.m.	03:15 p.m.	3,67	0,0	0,002	0,0067	0,002	0,0	0,0	0,0067	0000 0000	
10/05/2019	03:15 p.m.	03:30 p.m.	3,6783	0,0	0,0015	0,0075	0,0015	0,0	0,0	0,0074	0000 0000	
10/05/2019	03:30 p.m.	03:45 p.m.	3,6752	0,0	0,0	0,014	0,0	0,0	0,0	0,0141	0000 0000	
10/05/2019	03:45 p.m.	04:00 p.m.	3,5102	0,0	0,0	0,1415	0,0	0,0	0,0	0,1414	0000 0000	
10/05/2019	04:00 p.m.	04:15 p.m.	3,3677	0,0	0,0	0,2632	0,0	0,0	0,0	0,2632	0000 0000	
10/05/2019	04:15 p.m.	04:30 p.m.	3,3383	0,0	0,0	0,2783	0,0	0,0	0,0	0,2784	0000 0000	
10/05/2019	04:30 p.m.	04:45 p.m.	3,3379	0,0	0,0	0,2805	0,0	0,0	0,0	0,2805	0000 0000	
10/05/2019	04:45 p.m.	05:00 p.m.	2,4819	0,0	0,0	0,8358	0,0	0,0	0,0	0,8358	0000 0000	
10/05/2019	05:00 p.m.	05:15 p.m.	1,2899	0,0	0,0	1,6257	0,0	0,0	0,0	1,6257	0000 0000	
10/05/2019	05:15 p.m.	05:30 p.m.	1,2944	0,0	0,0	1,6271	0,0	0,0	0,0	1,627	0000 0000	
10/05/2019	05:30 p.m.	05:45 p.m.	0,088	0,0	0,0	2,2283	0,0	0,0	0,0	2,2284	0000 0000	
10/05/2019	05:45 p.m.	06:00 p.m.	0,0101	0,0	0,0	2,2892	0,0	0,0	0,0	2,2892	0000 0000	
10/05/2019	06:00 p.m.	06:15 p.m.	0,0095	0,0	0,0	2,2802	0,0	0,0	0,0	2,2801	0000 0000	
10/05/2019	06:15 p.m.	06:30 p.m.	0,0095	0,0	0,0	2,2883	0,0	0,0	0,0	2,2884	0000 0000	
10/05/2019	06:30 p.m.	06:45 p.m.	0,0097	0,0	0,0	2,2999	0,0	0,0	0,0	2,2998	0000 0000	
10/05/2019	06:45 p.m.	07:00 p.m.	0,0102	0,0	0,0	2,2911	0,0	0,0	0,0	2,2912	0000 0000	
10/05/2019	07:00 p.m.	07:15 p.m.	0,01	0,0	0,0	2,2846	0,0	0,0	0,0	2,2845	0000 0000	
10/05/2019	07:15 p.m.	07:30 p.m.	0,01	0,0	0,0	2,288	0,0	0,0	0,0	2,288	0000 0000	
10/05/2019	07:30 p.m.	07:45 p.m.	0,0101	0,0	0,0	2,2936	0,0	0,0	0,0	2,2937	0000 0000	
10/05/2019	07:45 p.m.	08:00 p.m.	0,0101	0,0	0,0	2,2952	0,0	0,0	0,0	2,2951	0000 0000	
10/05/2019	08:00 p.m.	08:15 p.m.	0,0106	0,0	0,0	2,3307	0,0	0,0	0,0	2,3308	0000 0000	
10/05/2019	08:15 p.m.	08:30 p.m.	0,0104	0,0	0,0	2,322	0,0	0,0	0,0	2,322	0000 0000	
10/05/2019	08:30 p.m.	08:45 p.m.	0,0103	0,0	0,0	2,3284	0,0	0,0	0,0	2,3284	0000 0000	
10/05/2019	08:45 p.m.	09:00 p.m.	0,0104	0,0	0,0	2,3324	0,0	0,0	0,0	2,3324	0000 0000	
10/05/2019	09:00 p.m.	09:15 p.m.	0,0104	0,0	0,0	2,3227	0,0	0,0	0,0	2,3226	0000 0000	
10/05/2019	09:15 p.m.	09:30 p.m.	0,0103	0,0	0,0	2,3252	0,0	0,0	0,0	2,3253	0000 0000	
10/05/2019	09:30 p.m.	09:45 p.m.	0,0104	0,0	0,0	2,3334	0,0	0,0	0,0	2,3333	0000 0000	
10/05/2019	09:45 p.m.	10:00 p.m.	0,0103	0,0	0,0	2,3421	0,0	0,0	0,0	2,3422	0000 0000	
10/05/2019	10:00 p.m.	10:15 p.m.	0,01	0,0	0,0	2,3213	0,0	0,0	0,0	2,3213	0000 0000	
10/05/2019	10:15 p.m.	10:30 p.m.	0,0104	0,0	0,0	2,3326	0,0	0,0	0,0	2,3326	0000 0000	
10/05/2019	10:30 p.m.	10:45 p.m.	0,0102	0,0	0,0	2,316	0,0	0,0	0,0	2,316	0000 0000	
10/05/2019	10:45 p.m.	11:00 p.m.	0,0098	0,0	0,0	2,291	0,0	0,0	0,0	2,291	0000 0000	
10/05/2019	11:00 p.m.	11:15 p.m.	0,0097	0,0	0,0	2,2839	0,0	0,0	0,0	2,2839	0000 0000	
10/05/2019	11:15 p.m.	11:30 p.m.	0,0096	0,0	0,0	2,2912	0,0	0,0	0,0	2,2911	0000 0000	
10/05/2019	11:30 p.m.	11:45 p.m.	0,0097	0,0	0,0	2,303	0,0	0,0	0,0	2,3031	0000 0000	
10/05/2019	11:45 p.m.	12:00 a.m.	0,0096	0,0	0,0	2,3025	0,0	0,0	0,0	2,3024	0000 0000	
11/05/2019	12:00 a.m.	12:15 a.m.	0,0096	0,0	0,0	2,3009	0,0	0,0	0,0	2,301	0000 0000	
11/05/2019	12:15 a.m.	12:30 a.m.	0,0097	0,0	0,0	2,3003	0,0	0,0	0,0	2,3003	0000 0000	
11/05/2019	12:30 a.m.	12:45 a.m.	0,0097	0,0	0,0	2,3091	0,0	0,0	0,0	2,3091	0000 0000	
11/05/2019	12:45 a.m.	01:00 a.m.	0,01	0,0	0,0	2,3308	0,0	0,0	0,0	2,3308	0000 0000	
11/05/2019	01:00 a.m.	01:15 a.m.	0,01	0,0	0,0	2,3303	0,0	0,0	0,0	2,3303	0000 0000	
11/05/2019	01:15 a.m.	01:30 a.m.	0,0098	0,0	0,0	2,3232	0,0	0,0	0,0	2,3232	0000 0000	
11/05/2019	01:30 a.m.	01:45 a.m.	0,0098	0,0	0,0	2,3243	0,0	0,0	0,0	2,3243	0000 0000	
11/05/2019	01:45 a.m.	02:00 a.m.	0,01	0,0	0,0	2,3352	0,0	0,0	0,0	2,3352	0000 0000	
11/05/2019	02:00 a.m.	02:15 a.m.	0,01	0,0	0,0	2,3432	0,0	0,0	0,0	2,3432	0000 0000	
11/05/2019	02:15 a.m.	02:30 a.m.	0,01	0,0	0,0	2,3454	0,0	0,0	0,0	2,3454	0000 0000	
11/05/2019	02:30 a.m.	02:45 a.m.	0,0097	0,0	0,0	2,3304	0,0	0,0	0,0	2,3303	0000 0000	
11/05/2019	02:45 a.m.	03:00 a.m.	0,0097	0,0	0,0	2,3255	0,0	0,0	0,0	2,3256	0000 0000	
11/05/2019	03:00 a.m.	03:15 a.m.	0,0096	0,0	0,0	2,3212	0,0	0,0	0,0	2,3212	0000 0000	
