Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
06/05/2019	09:00 p.m.	09:15 p.m.	0,0091	0,0	0,0585	0,0	0,0585	0,0	0,0	0,0	0000 0000	
06/05/2019	09:15 p.m.	09:30 p.m.	0,0091	0,0	0,0595	0,0	0,0595	0,0	0,0	0,0	0000 0000	
06/05/2019	09:30 p.m.	09:45 p.m.	0,0091	0,0	0,0592	0,0	0,0592	0,0	0,0	0,0	0000 0000	
06/05/2019	09:45 p.m.	10:00 p.m.	0,0092	0,0	0,0591	0,0	0,0591	0,0	0,0	0,0	0000 0000	
06/05/2019	10:00 p.m.	10:15 p.m.	0,009	0,0	0,0584	0,0	0,0584	0,0	0,0	0,0	0000 0000	
06/05/2019	10:15 p.m.	10:30 p.m.	0,0091	0,0	0,0586	0,0	0,0586	0,0	0,0	0,0	0000 0000	
06/05/2019	10:30 p.m.	10:45 p.m.	0,0092	0,0	0,0592	0,0	0,0592	0,0	0,0	0,0	0000 0000	
06/05/2019	10:45 p.m.	11:00 p.m.	0,0091	0,0	0,0597	0,0	0,0597	0,0	0,0	0,0	0000 0000	
06/05/2019	11:00 p.m.	11:15 p.m.	0,0086	0,0	0,0516	0,0	0,0516	0,0	0,0	0,0	0000 0000	
06/05/2019	11:15 p.m.	11:30 p.m.	0,0085	0,0	0,0505	0,0	0,0505	0,0	0,0	0,0	0000 0000	
06/05/2019	11:30 p.m.	11:45 p.m.	0,0083	0,0	0,0484	0,0	0,0484	0,0	0,0	0,0	0000 0000	
06/05/2019	11:45 p.m.	12:00 a.m.	0,0082	0,0	0,0465	0,0	0,0465	0,0	0,0	0,0	0000 0000	
07/05/2019	12:00 a.m.	12:15 a.m.	0,0084	0,0	0,0477	0,0	0,0477	0,0	0,0	0,0	0000 0000	
07/05/2019	12:15 a.m.	12:30 a.m.	0,0083	0,0	0,0486	0,0	0,0486	0,0	0,0	0,0	0000 0000	
07/05/2019	12:30 a.m.	12:45 a.m.	0,0084	0,0	0,0483	0,0	0,0483	0,0	0,0	0,0	0000 0000	
07/05/2019	12:45 a.m.	01:00 a.m.	0,0084	0,0	0,0481	0,0	0,0481	0,0	0,0	0,0	0000 0000	
07/05/2019	01:00 a.m.	01:15 a.m.	0,0083	0,0	0,0473	0,0	0,0473	0,0	0,0	0,0	0000 0000	
07/05/2019	01:15 a.m.	01:30 a.m.	0,0083	0,0	0,0473	0,0	0,0473	0,0	0,0	0,0	0000 0000	
07/05/2019	01:30 a.m.	01:45 a.m.	0,0083	0,0	0,0475	0,0	0,0475	0,0	0,0	0,0	0000 0000	
07/05/2019	01:45 a.m.	02:00 a.m.	0,0083	0,0	0,0479	0,0	0,0479	0,0	0,0	0,0	0000 0000	
07/05/2019	02:00 a.m.	02:15 a.m.	0,0083	0,0	0,0482	0,0	0,0482	0,0	0,0	0,0	0000 0000	
07/05/2019	02:15 a.m.	02:30 a.m.	0,0084	0,0	0,048	0,0	0,048	0,0	0,0	0,0	0000 0000	
07/05/2019	02:30 a.m.	02:45 a.m.	0,0082	0,0	0,0467	0,0	0,0467	0,0	0,0	0,0	0000 0000	
07/05/2019	02:45 a.m.	03:00 a.m.	0,0083	0,0	0,048	0,0	0,048	0,0	0,0	0,0	0000 0000	
07/05/2019	03:00 a.m.	03:15 a.m.	0,0085	0,0	0,0497	0,0	0,0497	0,0	0,0	0,0	0000 0000	
07/05/2019	03:15 a.m.	03:30 a.m.	0,0084	0,0	0,0489	0,0	0,0489	0,0	0,0	0,0	0000 0000	
07/05/2019	03:30 a.m.	03:45 a.m.	0,0083	0,0	0,0475	0,0	0,0475	0,0	0,0	0,0	0000 0000	
07/05/2019	03:45 a.m.	04:00 a.m.	0,0082	0,0	0,0461	0,0	0,0461	0,0	0,0	0,0	0000 0000	
07/05/2019	04:00 a.m.	04:15 a.m.	0,0082	0,0	0,0455	0,0	0,0455	0,0	0,0	0,0	0000 0000	
07/05/2019	04:15 a.m.	04:30 a.m.	0,0082	0,0	0,0465	0,0	0,0465	0,0	0,0	0,0	0000 0000	
07/05/2019	04:30 a.m.	04:45 a.m.	0,0082	0,0	0,0456	0,0	0,0456	0,0	0,0	0,0	0000 0000	
07/05/2019	04:45 a.m.	05:00 a.m.	0,6949	0,0	0,2582	0,0	0,2582	0,0	0,0	0,0	0000 0000	
07/05/2019	05:00 a.m.	05:15 a.m.	0,9152	0,0	0,3063	0,0	0,3063	0,0	0,0	0,0	0000 0000	
07/05/2019	05:15 a.m.	05:30 a.m.	0,9255	0,0	0,3102	0,0	0,3102	0,0	0,0	0,0	0000 0000	
07/05/2019	05:30 a.m.	05:45 a.m.	0,9283	0,0	0,3112	0,0	0,3112	0,0	0,0	0,0	0000 0000	
07/05/2019	05:45 a.m.	06:00 a.m.	0,93	0,0	0,3149	0,0	0,3149	0,0	0,0	0,0	0000 0000	
07/05/2019	06:00 a.m.	06:15 a.m.	0,9316	0,0	0,3178	0,0	0,3178	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 a.m.	06:30 a.m.	0,9379	0,0	0,3212	0,0	0,3212	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 a.m.	06:45 a.m.	0,9451	0,0	0,3227	0,0	0,3227	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 a.m.	07:00 a.m.	0,9518	0,0	0,3243	0,0	0,3243	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 a.m.	07:15 a.m.	0,9599	0,0	0,3232	0,0	0,3232	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 a.m.	07:30 a.m.	0,9696	0,0	0,3244	0,0	0,3244	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 a.m.	07:45 a.m.	0,9736	0,0	0,3246	0,0	0,3246	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 a.m.	08:00 a.m.	0,9775	0,0	0,3282	0,0	0,3282	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 a.m.	08:15 a.m.	0,9832	0,0	0,3293	0,0	0,3293	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 a.m.	08:30 a.m.	0,9887	0,0	0,3317	0,0	0,3317	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 a.m.	08:45 a.m.	0,9925	0,0	0,3317	0,0	0,3317	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 a.m.	09:00 a.m.	0,9945	0,0	0,3353	0,0	0,3353	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 a.m.	09:15 a.m.	0,998	0,0	0,3356	0,0	0,3356	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 a.m.	09:30 a.m.	0,9997	0,0	0,3373	0,0	0,3373	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 a.m.	09:45 a.m.	0,9989	0,0	0,3365	0,0	0,3365	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 a.m.	10:00 a.m.	1,0029	0,0	0,336	0,0	0,336	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 a.m.	10:15 a.m.	1,0129	0,0	0,34	0,0	0,34	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 a.m.	10:30 a.m.	1,016	0,0	0,3415	0,0	0,3415	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 a.m.	10:45 a.m.	1,0214	0,0	0,3435	0,0	0,3435	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 a.m.	11:00 a.m.	1,0231	0,0	0,3444	0,0	0,3444	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 a.m.	11:15 a.m.	1,0262	0,0	0,346	0,0	0,346	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 a.m.	11:30 a.m.	1,0256	0,0	0,3447	0,0	0,3447	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 a.m.	11:45 a.m.	1,0289	0,0	0,3483	0,0	0,3483	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 a.m.	12:00 p.m.	1,0332	0,0	0,3515	0,0	0,3515	0,0	0,0	0,0	0000 0000	
07/05/2019	12:00 p.m.	12:15 p.m.	1,0372	0,0	0,3523	0,0	0,3523	0,0	0,0	0,0	0000 0000	
07/05/2019	12:15 p.m.	12:30 p.m.	1,0372	0,0	0,3531	0,0	0,3531	0,0	0,0	0,0	0000 0000	
07/05/2019	12:30 p.m.	12:45 p.m.	1,0389	0,0	0,3528	0,0	0,3528	0,0	0,0	0,0	0000 0000	
07/05/2019	12:45 p.m.	01:00 p.m.	1,0393	0,0	0,3534	0,0	0,3534	0,0	0,0	0,0	0000 0000	
07/05/2019	01:00 p.m.	01:15 p.m.	1,0414	0,0	0,3528	0,0	0,3528	0,0	0,0	0,0	0000 0000	
07/05/2019	01:15 p.m.	01:30 p.m.	1,0405	0,0	0,3523	0,0	0,3523	0,0	0,0	0,0	0000 0000	
07/05/2019	01:30 p.m.	01:45 p.m.	1,0426	0,0	0,3526	0,0	0,3526	0,0	0,0	0,0	0000 0000	
07/05/2019	01:45 p.m.	02:00 p.m.	1,0435	0,0	0,3528	0,0	0,3528	0,0	0,0	0,0	0000 0000	
07/05/2019	02:00 p.m.	02:15 p.m.	1,0436	0,0	0,3563	0,0	0,3563	0,0	0,0	0,0	0000 0000	
07/05/2019	02:15 p.m.	02:30 p.m.	1,0447	0,0	0,3556	0,0	0,3556	0,0	0,0	0,0	0000 0000	
07/05/2019	02:30 p.m.	02:45 p.m.	1,0443	0,0	0,3556	0,0	0,3556	0,0	0,0	0,0	0000 0000	
07/05/2019	02:45 p.m.	03:00 p.m.	1,0411	0,0	0,3546	0,0	0,3546	0,0	0,0	0,0	0000 0000	
07/05/2019	03:00 p.m.	03:15 p.m.	1,0182	0,0	0,3466	0,0	0,3466	0,0	0,0	0,0	0000 0000	
07/05/2019	03:15 p.m.	03:30 p.m.	1,0153	0,0	0,3456	0,0	0,3456	0,0	0,0	0,0	0000 0000	
07/05/2019	03:30 p.m.	03:45 p.m.	1,0169	0,0	0,3462	0,0	0,3462	0,0	0,0	0,0	0000 0000	
07/05/2019	03:45 p.m.	04:00 p.m.	1,0169	0,0	0,3463	0,0	0,3463	0,0	0,0	0,0	0000 0000	
07/05/2019	04:00 p.m.	04:15 p.m.	1,0174	0,0	0,3461	0,0	0,3461	0,0	0,0	0,0	0000 0000	
07/05/2019	04:15 p.m.	04:30 p.m.	1,0177	0,0	0,3459	0,0	0,3459	0,0	0,0	0,0	0000 0000	
07/05/2019	04:30 p.m.	04:45 p.m.	1,0182	0,0	0,3453	0,0	0,3453	0,0	0,0	0,0	0000 0000	
07/05/2019	04:45 p.m.	05:00 p.m.	1,0239	0,0	0,3445	0,0	0,3445	0,0	0,0	0,0	0000 0000	
07/05/2019	05:00 p.m.	05:15 p.m.	1,0312	0,0	0,3473	0,0	0,3473	0,0	0,0	0,0	0000 0000	
07/05/2019	05:15 p.m.	05:30 p.m.	0,887	0,0	0,306	0,0	0,306	0,0	0,0	0,0	0000 0000	
07/05/2019	05:30 p.m.	05:45 p.m.	0,0086	0,0	0,0538	0,0	0,0538	0,0	0,0	0,0	0000 0000	
07/05/2019	05:45 p.m.	06:00 p.m.	0,0088	0,0	0,0559	0,0	0,0559	0,0	0,0	0,0	0000 0000	
07/05/2019	06:00 p.m.	06:15 p.m.	0,009	0,0	0,0577	0,0	0,0577	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 p.m.	06:30 p.m.	0,0089	0,0	0,0585	0,0	0,0585	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 p.m.	06:45 p.m.	0,0088	0,0	0,0555	0,0	0,0555	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 p.m.	07:00 p.m.	0,0089	0,0	0,0567	0,0	0,0567	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 p.m.	07:15 p.m.	0,0089	0,0	0,0581	0,0	0,0581	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 p.m.	07:30 p.m.	0,009	0,0	0,0584	0,0	0,0584	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 p.m.	07:45 p.m.	0,0089	0,0	0,0579	0,0	0,0579	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 p.m.	08:00 p.m.	0,0089	0,0	0,0566	0,0	0,0566	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 p.m.	08:15 p.m.	0,0088	0,0	0,0572	0,0	0,0572	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 p.m.	08:30 p.m.	0,0089	0,0	0,0577	0,0	0,0577	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 p.m.	08:45 p.m.	0,009	0,0	0,0592	0,0	0,0592	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 p.m.	09:00 p.m.	0,009	0,0	0,059	0,0	0,059	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 p.m.	09:15 p.m.	0,0089	0,0	0,0579	0,0	0,0579	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 p.m.	09:30 p.m.	0,009	0,0	0,0588	0,0	0,0588	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 p.m.	09:45 p.m.	0,0089	0,0	0,0584	0,0	0,0584	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 p.m.	10:00 p.m.	0,0089	0,0	0,058	0,0	0,058	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 p.m.	10:15 p.m.	0,0089	0,0	0,0582	0,0	0,0582	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 p.m.	10:30 p.m.	0,0088	0,0	0,0576	0,0	0,0576	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 p.m.	10:45 p.m.	0,0085	0,0	0,0528	0,0	0,0528	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 p.m.	11:00 p.m.	0,0086	0,0	0,054	0,0	0,054	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 p.m.	11:15 p.m.	0,0085	0,0	0,0532	0,0	0,0532	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 p.m.	11:30 p.m.	0,0084	0,0	0,052	0,0	0,052	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 p.m.	11:45 p.m.	0,0082	0,0	0,0485	0,0	0,0485	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 p.m.	12:00 a.m.	0,008	0,0	0,0465	0,0	0,0465	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 a.m.	12:15 a.m.	0,0082	0,0	0,0481	0,0	0,0481	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 a.m.	12:30 a.m.	0,0081	0,0	0,0482	0,0	0,0482	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 a.m.	12:45 a.m.	0,008	0,0	0,0466	0,0	0,0466	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 a.m.	01:00 a.m.	0,008	0,0	0,046	0,0	0,046	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 a.m.	01:15 a.m.	0,0081	0,0	0,0482	0,0	0,0482	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 a.m.	01:30 a.m.	0,0082	0,0	0,049	0,0	0,049	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 a.m.	01:45 a.m.	0,0082	0,0	0,0496	0,0	0,0496	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 a.m.	02:00 a.m.	0,0083	0,0	0,0501	0,0	0,0501	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 a.m.	02:15 a.m.	0,0083	0,0	0,0502	0,0	0,0502	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 a.m.	02:30 a.m.	0,0082	0,0	0,05	0,0	0,05	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 a.m.	02:45 a.m.	0,0082	0,0	0,048	0,0	0,048	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 a.m.	03:00 a.m.	0,008	0,0	0,0476	0,0	0,0476	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 a.m.	03:15 a.m.	0,0081	0,0	0,0478	0,0	0,0478	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 a.m.	03:30 a.m.	0,0081	0,0	0,0477	0,0	0,0477	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 a.m.	03:45 a.m.	0,008	0,0	0,0468	0,0	0,0468	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 a.m.	04:00 a.m.	0,008	0,0	0,0461	0,0	0,0461	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 a.m.	04:15 a.m.	0,008	0,0	0,0469	0,0	0,0469	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 a.m.	04:30 a.m.	0,0079	0,0	0,0457	0,0	0,0457	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 a.m.	04:45 a.m.	0,0078	0,0	0,0444	0,0	0,0444	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 a.m.	05:00 a.m.	0,6973	0,0	0,2594	0,0	0,2594	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 a.m.	05:15 a.m.	0,9067	0,0	0,3037	0,0	0,3037	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 a.m.	05:30 a.m.	0,9128	0,0	0,3077	0,0	0,3077	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 a.m.	05:45 a.m.	0,9169	0,0	0,3079	0,0	0,3079	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 a.m.	06:00 a.m.	0,9228	0,0	0,3098	0,0	0,3098	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 a.m.	06:15 a.m.	0,9244	0,0	0,3084	0,0	0,3084	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 a.m.	06:30 a.m.	0,9299	0,0	0,3107	0,0	0,3107	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 a.m.	06:45 a.m.	0,9357	0,0	0,3134	0,0	0,3134	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 a.m.	07:00 a.m.	0,9437	0,0	0,3163	0,0	0,3163	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 a.m.	07:15 a.m.	0,9517	0,0	0,3178	0,0	0,3178	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 a.m.	07:30 a.m.	0,9585	0,0	0,3205	0,0	0,3205	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 a.m.	07:45 a.m.	0,9706	0,0	0,3265	0,0	0,3265	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 a.m.	08:00 a.m.	0,9782	0,0	0,3291	0,0	0,3291	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 a.m.	08:15 a.m.	0,9843	0,0	0,3291	0,0	0,3291	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 a.m.	08:30 a.m.	0,9863	0,0	0,3283	0,0	0,3283	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 a.m.	08:45 a.m.	0,9874	0,0	0,3297	0,0	0,3297	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 a.m.	09:00 a.m.	0,9879	0,0	0,3304	0,0	0,3304	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 a.m.	09:15 a.m.	0,9885	0,0	0,332	0,0	0,332	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 a.m.	09:30 a.m.	0,99	0,0	0,3333	0,0	0,3333	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 a.m.	09:45 a.m.	0,9912	0,0	0,3313	0,0	0,3313	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 a.m.	10:00 a.m.	0,9936	0,0	0,3319	0,0	0,3319	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 a.m.	10:15 a.m.	0,9989	0,0	0,3349	0,0	0,3349	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 a.m.	10:30 a.m.	0,9979	0,0	0,3374	0,0	0,3374	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 a.m.	10:45 a.m.	1,0002	0,0	0,3385	0,0	0,3385	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 a.m.	11:00 a.m.	1,0036	0,0	0,3392	0,0	0,3392	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 a.m.	11:15 a.m.	1,0027	0,0	0,3389	0,0	0,3389	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 a.m.	11:30 a.m.	1,0043	0,0	0,3396	0,0	0,3396	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 a.m.	11:45 a.m.	1,0053	0,0	0,3403	0,0	0,3403	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 a.m.	12:00 p.m.	1,0081	0,0	0,3411	0,0	0,3411	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 p.m.	12:15 p.m.	1,0131	0,0	0,3434	0,0	0,3434	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 p.m.	12:30 p.m.	1,0136	0,0	0,3436	0,0	0,3436	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 p.m.	12:45 p.m.	1,0081	0,0	0,3426	0,0	0,3426	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 p.m.	01:00 p.m.	1,009	0,0	0,3416	0,0	0,3416	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 p.m.	01:15 p.m.	1,0094	0,0	0,3403	0,0	0,3403	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 p.m.	01:30 p.m.	1,0093	0,0	0,34	0,0	0,34	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 p.m.	01:45 p.m.	1,0098	0,0	0,3406	0,0	0,3406	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 p.m.	02:00 p.m.	1,0111	0,0	0,3397	0,0	0,3397	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 p.m.	02:15 p.m.	1,0113	0,0	0,3376	0,0	0,3376	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 p.m.	02:30 p.m.	1,0117	0,0	0,3385	0,0	0,3385	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 p.m.	02:45 p.m.	1,0126	0,0	0,3398	0,0	0,3398	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 p.m.	03:00 p.m.	1,0097	0,0	0,3387	0,0	0,3387	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 p.m.	03:15 p.m.	1,0012	0,0	0,3373	0,0	0,3373	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 p.m.	03:30 p.m.	1,0009	0,0	0,3376	0,0	0,3376	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 p.m.	03:45 p.m.	1,0005	0,0	0,3385	0,0	0,3385	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 p.m.	04:00 p.m.	1,0033	0,0	0,3388	0,0	0,3388	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 p.m.	04:15 p.m.	1,0018	0,0	0,3386	0,0	0,3386	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 p.m.	04:30 p.m.	1,0007	0,0	0,3382	0,0	0,3382	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 p.m.	04:45 p.m.	1,0009	0,0	0,338	0,0	0,338	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 p.m.	05:00 p.m.	1,002	0,0	0,3376	0,0	0,3376	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 p.m.	05:15 p.m.	1,0016	0,0	0,3336	0,0	0,3336	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 p.m.	05:30 p.m.	0,8319	0,0	0,2835	0,0	0,2835	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 p.m.	05:45 p.m.	0,0086	0,0	0,0538	0,0	0,0538	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 p.m.	06:00 p.m.	0,0086	0,0	0,055	0,0	0,055	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 p.m.	06:15 p.m.	0,0087	0,0	0,0554	0,0	0,0554	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 p.m.	06:30 p.m.	0,0087	0,0	0,0567	0,0	0,0567	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 p.m.	06:45 p.m.	0,0086	0,0	0,0564	0,0	0,0564	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 p.m.	07:00 p.m.	0,0087	0,0	0,057	0,0	0,057	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 p.m.	07:15 p.m.	0,0087	0,0	0,0574	0,0	0,0574	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 p.m.	07:30 p.m.	0,0086	0,0	0,0561	0,0	0,0561	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 p.m.	07:45 p.m.	0,0088	0,0	0,0579	0,0	0,0579	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 p.m.	08:00 p.m.	0,0086	0,0	0,0572	0,0	0,0572	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 p.m.	08:15 p.m.	0,0086	0,0	0,0566	0,0	0,0566	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 p.m.	08:30 p.m.	0,0086	0,0	0,0562	0,0	0,0562	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 p.m.	08:45 p.m.	0,0086	0,0	0,0568	0,0	0,0568	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 p.m.	09:00 p.m.	0,0087	0,0	0,0579	0,0	0,0579	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 p.m.	09:15 p.m.	0,0087	0,0	0,0579	0,0	0,0579	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 p.m.	09:30 p.m.	0,0086	0,0	0,0567	0,0	0,0567	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 p.m.	09:45 p.m.	0,0087	0,0	0,0584	0,0	0,0584	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 p.m.	10:00 p.m.	0,0087	0,0	0,0577	0,0	0,0577	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 p.m.	10:15 p.m.	0,0087	0,0	0,0578	0,0	0,0578	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 p.m.	10:30 p.m.	0,0088	0,0	0,0589	0,0	0,0589	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 p.m.	10:45 p.m.	0,0081	0,0	0,0511	0,0	0,0511	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 p.m.	11:00 p.m.	0,0082	0,0	0,0511	0,0	0,0511	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 p.m.	11:15 p.m.	0,0081	0,0	0,0498	0,0	0,0498	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 p.m.	11:30 p.m.	0,0082	0,0	0,051	0,0	0,051	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,008	0,0	0,0483	0,0	0,0483	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,0081	0,0	0,0506	0,0	0,0506	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,0082	0,0	0,05	0,0	0,05	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,0081	0,0	0,0488	0,0	0,0488	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,008	0,0	0,0489	0,0	0,0489	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,0081	0,0	0,0495	0,0	0,0495	0,0	0,0	0,0	0000 0000	
