Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02811808" "01/05/19" "00:15" 15 0,348325000000000 0,368550000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "02:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "03:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "03:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "04:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "07:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "07:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "07:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "08:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "08:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "08:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "08:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "09:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "09:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "09:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "09:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "10:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "10:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "10:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "10:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "11:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "11:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "11:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "11:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "12:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "12:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "12:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "12:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "13:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "13:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "13:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "13:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "14:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "14:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "14:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "14:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "15:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "15:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "15:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "15:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "16:00" 15 0,000100000000000 0,000050000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "16:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "16:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "16:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "17:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "17:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "17:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "17:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "18:00" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "18:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "18:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "18:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "19:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "19:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "19:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "19:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "20:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "20:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "20:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "20:45" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "21:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "21:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "21:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "21:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "22:00" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "22:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "22:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "22:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "23:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "23:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "23:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "23:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "07/05/19" "24:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "00:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "00:30" 15 0,000150000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "00:45" 15 0,000175000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "01:00" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "01:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "01:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "01:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "02:00" 15 0,000100000000000 0,000050000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "02:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "02:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "02:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "03:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "03:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "04:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "07:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "07:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "07:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "08:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "08:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "08:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "08:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "09:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "09:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "09:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "09:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "10:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "10:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "10:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "10:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "11:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "11:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "11:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "11:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "12:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "12:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "12:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "12:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "13:00" 15 0,000125000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "13:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "13:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "13:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "14:00" 15 0,156050000000000 0,161050000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "14:15" 15 0,355600000000000 0,374450000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "14:30" 15 0,354400000000000 0,379825000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "14:45" 15 0,355450000000000 0,378475000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "15:00" 15 0,356500000000000 0,380275000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "15:15" 15 0,354275000000000 0,387100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "15:30" 15 0,352775000000000 0,387800000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "15:45" 15 0,351650000000000 0,370225000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "16:00" 15 0,351875000000000 0,366350000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "16:15" 15 0,354225000000000 0,367175000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "16:30" 15 0,353375000000000 0,368375000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "16:45" 15 0,351300000000000 0,373125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "17:00" 15 0,350700000000000 0,375550000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "17:15" 15 0,224550000000000 0,234950000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "17:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "17:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "18:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "18:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "18:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "18:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "19:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "19:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "19:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "19:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "20:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "20:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "20:30" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "20:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "21:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "21:15" 15 0,000200000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "21:30" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "21:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "22:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "22:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "22:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "22:45" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "23:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "23:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "23:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "23:45" 15 0,000150000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "08/05/19" "24:00" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "00:15" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "00:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "00:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "01:00" 15 0,031075000000000 0,029650000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "01:15" 15 0,356750000000000 0,358050000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "01:30" 15 0,354050000000000 0,354750000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "01:45" 15 0,354275000000000 0,353725000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "02:00" 15 0,350275000000000 0,356050000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "02:15" 15 0,349650000000000 0,352550000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "02:30" 15 0,350300000000000 0,350250000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "02:45" 15 0,349400000000000 0,363425000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "03:00" 15 0,348200000000000 0,359000000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "03:15" 15 0,347675000000000 0,357925000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "03:30" 15 0,346950000000000 0,356575000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "03:45" 15 0,346250000000000 0,354150000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "04:00" 15 0,346275000000000 0,360825000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "04:15" 15 0,344850000000000 0,352875000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "04:30" 15 0,343925000000000 0,349050000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "04:45" 15 0,343925000000000 0,353450000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "05:00" 15 0,342875000000000 0,348125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "05:15" 15 0,341875000000000 0,344550000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "05:30" 15 0,342525000000000 0,357475000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "05:45" 15 0,343750000000000 0,367625000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "06:00" 15 0,342475000000000 0,361925000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "06:15" 15 0,341850000000000 0,359175000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "06:30" 15 0,341650000000000 0,358425000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "06:45" 15 0,341150000000000 0,355300000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "07:00" 15 0,340350000000000 0,351750000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "07:15" 15 0,340150000000000 0,352975000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "07:30" 15 0,341200000000000 0,361300000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "07:45" 15 0,340225000000000 0,352475000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "08:00" 15 0,341950000000000 0,354950000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "08:15" 15 0,346075000000000 0,372200000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "08:30" 15 0,345400000000000 0,366175000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "08:45" 15 0,345225000000000 0,367875000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "09:00" 15 0,345600000000000 0,372825000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "09:15" 15 0,345700000000000 0,373875000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "09:30" 15 0,344950000000000 0,369250000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "09:45" 15 0,345450000000000 0,375000000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "10:00" 15 0,345475000000000 0,378875000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "10:15" 15 0,344725000000000 0,372400000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "10:30" 15 0,344825000000000 0,375075000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "10:45" 15 0,344900000000000 0,378475000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "11:00" 15 0,344500000000000 0,376325000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "11:15" 15 0,344350000000000 0,376175000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "11:30" 15 0,343900000000000 0,372950000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "11:45" 15 0,343650000000000 0,370950000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "12:00" 15 0,343725000000000 0,372900000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "12:15" 15 0,344025000000000 0,378250000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "12:30" 15 0,344800000000000 0,386750000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "12:45" 15 0,344575000000000 0,385725000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "13:00" 15 0,343200000000000 0,371150000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "13:15" 15 0,342075000000000 0,361550000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "13:30" 15 0,341700000000000 0,357550000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "13:45" 15 0,342425000000000 0,363175000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "14:00" 15 0,341600000000000 0,358500000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "14:15" 15 0,341250000000000 0,358050000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "14:30" 15 0,340925000000000 0,359125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "14:45" 15 0,341150000000000 0,360150000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "15:00" 15 0,341250000000000 0,359325000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "15:15" 15 0,341575000000000 0,362050000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "15:30" 15 0,342000000000000 0,369725000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "15:45" 15 0,342250000000000 0,370000000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "16:00" 15 0,340775000000000 0,358500000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "16:15" 15 0,341500000000000 0,367275000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "16:30" 15 0,342275000000000 0,375225000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "16:45" 15 0,342725000000000 0,381500000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "17:00" 15 0,340900000000000 0,362100000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "17:15" 15 0,236650000000000 0,256900000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "17:30" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "17:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "18:00" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "18:15" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "18:30" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "18:45" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "19:00" 15 0,000175000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "19:15" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "19:30" 15 0,000175000000000 0,000100000000000 0,000000000000000 0,000000000000000
"            02811808" "09/05/19" "19:45" 15 0,000200000000000 0,000125000000000 0,000000000000000 0,000000000000000
