Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
06/05/2019	09:15 p.m.	09:30 p.m.	0,0182	0,0	0,0251	0,0	0,0251	0,0	0,0	0,0	0000 0000	
06/05/2019	09:30 p.m.	09:45 p.m.	0,0174	0,0	0,0246	0,0	0,0246	0,0	0,0	0,0	0000 0000	
06/05/2019	09:45 p.m.	10:00 p.m.	0,0146	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
06/05/2019	10:00 p.m.	10:15 p.m.	0,0145	0,0	0,0248	0,0	0,0248	0,0	0,0	0,0	0000 0000	
06/05/2019	10:15 p.m.	10:30 p.m.	0,0145	0,0	0,0248	0,0	0,0248	0,0	0,0	0,0	0000 0000	
06/05/2019	10:30 p.m.	10:45 p.m.	0,0147	0,0	0,0249	0,0	0,0249	0,0	0,0	0,0	0000 0000	
06/05/2019	10:45 p.m.	11:00 p.m.	0,0149	0,0	0,0252	0,0	0,0252	0,0	0,0	0,0	0000 0000	
06/05/2019	11:00 p.m.	11:15 p.m.	0,0141	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
06/05/2019	11:15 p.m.	11:30 p.m.	0,0139	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
06/05/2019	11:30 p.m.	11:45 p.m.	0,0138	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
06/05/2019	11:45 p.m.	12:00 a.m.	0,0139	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
07/05/2019	12:00 a.m.	12:15 a.m.	0,0139	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
07/05/2019	12:15 a.m.	12:30 a.m.	0,0139	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
07/05/2019	12:30 a.m.	12:45 a.m.	0,0142	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
07/05/2019	12:45 a.m.	01:00 a.m.	0,0141	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
07/05/2019	01:00 a.m.	01:15 a.m.	0,0139	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	01:15 a.m.	01:30 a.m.	0,0142	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
07/05/2019	01:30 a.m.	01:45 a.m.	0,0139	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
07/05/2019	01:45 a.m.	02:00 a.m.	0,0141	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
07/05/2019	02:00 a.m.	02:15 a.m.	0,0142	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
07/05/2019	02:15 a.m.	02:30 a.m.	0,0144	0,0	0,023	0,0	0,023	0,0	0,0	0,0	0000 0000	
07/05/2019	02:30 a.m.	02:45 a.m.	0,014	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
07/05/2019	02:45 a.m.	03:00 a.m.	0,0138	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
07/05/2019	03:00 a.m.	03:15 a.m.	0,014	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
07/05/2019	03:15 a.m.	03:30 a.m.	0,0141	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
07/05/2019	03:30 a.m.	03:45 a.m.	0,014	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
07/05/2019	03:45 a.m.	04:00 a.m.	0,014	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
07/05/2019	04:00 a.m.	04:15 a.m.	0,0144	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
07/05/2019	04:15 a.m.	04:30 a.m.	0,0142	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
07/05/2019	04:30 a.m.	04:45 a.m.	0,0137	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
07/05/2019	04:45 a.m.	05:00 a.m.	0,0138	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
07/05/2019	05:00 a.m.	05:15 a.m.	0,0138	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
07/05/2019	05:15 a.m.	05:30 a.m.	0,0132	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	05:30 a.m.	05:45 a.m.	0,0093	0,0	0,0162	0,0	0,0162	0,0	0,0	0,0	0000 0000	
07/05/2019	05:45 a.m.	06:00 a.m.	0,0069	0,0	0,015	0,0	0,015	0,0	0,0	0,0	0000 0000	
07/05/2019	06:00 a.m.	06:15 a.m.	0,007	0,0	0,0155	0,0	0,0155	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 a.m.	06:30 a.m.	0,0067	0,0	0,0152	0,0	0,0152	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 a.m.	06:45 a.m.	0,0065	0,0	0,0152	0,0	0,0152	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 a.m.	07:00 a.m.	0,0066	0,0	0,0151	0,0	0,0151	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 a.m.	07:15 a.m.	0,0066	0,0	0,0146	0,0	0,0146	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 a.m.	07:30 a.m.	0,0067	0,0	0,0143	0,0	0,0143	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 a.m.	07:45 a.m.	0,0066	0,0	0,0145	0,0	0,0145	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 a.m.	08:00 a.m.	0,0069	0,0	0,015	0,0	0,015	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 a.m.	08:15 a.m.	0,0068	0,0	0,0146	0,0	0,0146	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 a.m.	08:30 a.m.	0,0088	0,0	0,0193	0,0	0,0193	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 a.m.	08:45 a.m.	0,0209	0,0	0,0322	0,0	0,0322	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 a.m.	09:00 a.m.	0,0184	0,0	0,034	0,0	0,034	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 a.m.	09:15 a.m.	0,0219	0,0	0,0371	0,0	0,0371	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 a.m.	09:30 a.m.	0,02	0,0	0,0353	0,0	0,0353	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 a.m.	09:45 a.m.	0,0086	0,0	0,0193	0,0	0,0193	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 a.m.	10:00 a.m.	0,0114	0,0	0,0286	0,0	0,0286	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 a.m.	10:15 a.m.	0,01	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 a.m.	10:30 a.m.	0,0183	0,0	0,0324	0,0	0,0324	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 a.m.	10:45 a.m.	0,016	0,0	0,0304	0,0	0,0304	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 a.m.	11:00 a.m.	0,018	0,0	0,029	0,0	0,029	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 a.m.	11:15 a.m.	0,0151	0,0	0,0302	0,0	0,0302	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 a.m.	11:30 a.m.	0,0182	0,0	0,0282	0,0	0,0282	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 a.m.	11:45 a.m.	0,011	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 a.m.	12:00 p.m.	0,0164	0,0	0,0296	0,0	0,0296	0,0	0,0	0,0	0000 0000	
07/05/2019	12:00 p.m.	12:15 p.m.	0,0189	0,0	0,0351	0,0	0,0351	0,0	0,0	0,0	0000 0000	
07/05/2019	12:15 p.m.	12:30 p.m.	0,017	0,0	0,0287	0,0	0,0287	0,0	0,0	0,0	0000 0000	
07/05/2019	12:30 p.m.	12:45 p.m.	0,0186	0,0	0,032	0,0	0,032	0,0	0,0	0,0	0000 0000	
07/05/2019	12:45 p.m.	01:00 p.m.	0,0139	0,0	0,0282	0,0	0,0282	0,0	0,0	0,0	0000 0000	
07/05/2019	01:00 p.m.	01:15 p.m.	0,0191	0,0	0,0343	0,0	0,0343	0,0	0,0	0,0	0000 0000	
07/05/2019	01:15 p.m.	01:30 p.m.	0,0058	0,0	0,0186	0,0	0,0186	0,0	0,0	0,0	0000 0000	
07/05/2019	01:30 p.m.	01:45 p.m.	0,0064	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	01:45 p.m.	02:00 p.m.	0,0063	0,0	0,0156	0,0	0,0156	0,0	0,0	0,0	0000 0000	
07/05/2019	02:00 p.m.	02:15 p.m.	0,0055	0,0	0,0143	0,0	0,0143	0,0	0,0	0,0	0000 0000	
07/05/2019	02:15 p.m.	02:30 p.m.	0,0054	0,0	0,0139	0,0	0,0139	0,0	0,0	0,0	0000 0000	
07/05/2019	02:30 p.m.	02:45 p.m.	0,0051	0,0	0,0138	0,0	0,0138	0,0	0,0	0,0	0000 0000	
07/05/2019	02:45 p.m.	03:00 p.m.	0,0064	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
07/05/2019	03:00 p.m.	03:15 p.m.	0,014	0,0	0,0284	0,0	0,0284	0,0	0,0	0,0	0000 0000	
07/05/2019	03:15 p.m.	03:30 p.m.	0,0163	0,0	0,0309	0,0	0,0309	0,0	0,0	0,0	0000 0000	
07/05/2019	03:30 p.m.	03:45 p.m.	0,0176	0,0	0,0322	0,0	0,0322	0,0	0,0	0,0	0000 0000	
07/05/2019	03:45 p.m.	04:00 p.m.	0,0205	0,0	0,0351	0,0	0,0351	0,0	0,0	0,0	0000 0000	
07/05/2019	04:00 p.m.	04:15 p.m.	0,0141	0,0	0,0277	0,0	0,0277	0,0	0,0	0,0	0000 0000	
07/05/2019	04:15 p.m.	04:30 p.m.	0,0174	0,0	0,0282	0,0	0,0282	0,0	0,0	0,0	0000 0000	
07/05/2019	04:30 p.m.	04:45 p.m.	0,0118	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
07/05/2019	04:45 p.m.	05:00 p.m.	0,0174	0,0	0,0322	0,0	0,0322	0,0	0,0	0,0	0000 0000	
07/05/2019	05:00 p.m.	05:15 p.m.	0,0212	0,0	0,0351	0,0	0,0351	0,0	0,0	0,0	0000 0000	
07/05/2019	05:15 p.m.	05:30 p.m.	0,0236	0,0	0,0381	0,0	0,0381	0,0	0,0	0,0	0000 0000	
07/05/2019	05:30 p.m.	05:45 p.m.	0,0245	0,0	0,0395	0,0	0,0395	0,0	0,0	0,0	0000 0000	
07/05/2019	05:45 p.m.	06:00 p.m.	0,028	0,0	0,0422	0,0	0,0422	0,0	0,0	0,0	0000 0000	
07/05/2019	06:00 p.m.	06:15 p.m.	0,0221	0,0	0,0335	0,0	0,0335	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 p.m.	06:30 p.m.	0,0238	0,0	0,0319	0,0	0,0319	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 p.m.	06:45 p.m.	0,0153	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 p.m.	07:00 p.m.	0,0154	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 p.m.	07:15 p.m.	0,0154	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 p.m.	07:30 p.m.	0,0151	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 p.m.	07:45 p.m.	0,0155	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 p.m.	08:00 p.m.	0,0153	0,0	0,0226	0,0	0,0226	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 p.m.	08:15 p.m.	0,0155	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 p.m.	08:30 p.m.	0,0156	0,0	0,0239	0,0	0,0239	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 p.m.	08:45 p.m.	0,0157	0,0	0,0229	0,0	0,0229	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 p.m.	09:00 p.m.	0,0157	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 p.m.	09:15 p.m.	0,0151	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 p.m.	09:30 p.m.	0,0152	0,0	0,0225	0,0	0,0225	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 p.m.	09:45 p.m.	0,0152	0,0	0,0224	0,0	0,0224	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 p.m.	10:00 p.m.	0,0151	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 p.m.	10:15 p.m.	0,0152	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 p.m.	10:30 p.m.	0,0156	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 p.m.	10:45 p.m.	0,0151	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 p.m.	11:00 p.m.	0,0149	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 p.m.	11:15 p.m.	0,0149	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 p.m.	11:30 p.m.	0,0149	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 p.m.	11:45 p.m.	0,0151	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 p.m.	12:00 a.m.	0,015	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 a.m.	12:15 a.m.	0,015	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 a.m.	12:30 a.m.	0,015	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 a.m.	12:45 a.m.	0,0146	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 a.m.	01:00 a.m.	0,0144	0,0	0,0196	0,0	0,0196	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 a.m.	01:15 a.m.	0,0145	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 a.m.	01:30 a.m.	0,0146	0,0	0,0201	0,0	0,0201	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 a.m.	01:45 a.m.	0,0147	0,0	0,0203	0,0	0,0203	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 a.m.	02:00 a.m.	0,015	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 a.m.	02:15 a.m.	0,015	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 a.m.	02:30 a.m.	0,0146	0,0	0,0206	0,0	0,0206	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 a.m.	02:45 a.m.	0,0147	0,0	0,0201	0,0	0,0201	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 a.m.	03:00 a.m.	0,0147	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 a.m.	03:15 a.m.	0,0149	0,0	0,0203	0,0	0,0203	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 a.m.	03:30 a.m.	0,0146	0,0	0,0202	0,0	0,0202	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 a.m.	03:45 a.m.	0,0151	0,0	0,0205	0,0	0,0205	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 a.m.	04:00 a.m.	0,0151	0,0	0,0207	0,0	0,0207	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 a.m.	04:15 a.m.	0,0147	0,0	0,0199	0,0	0,0199	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 a.m.	04:30 a.m.	0,0145	0,0	0,0195	0,0	0,0195	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 a.m.	04:45 a.m.	0,0144	0,0	0,0192	0,0	0,0192	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 a.m.	05:00 a.m.	0,0145	0,0	0,0191	0,0	0,0191	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 a.m.	05:15 a.m.	0,0146	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 a.m.	05:30 a.m.	0,0147	0,0	0,0201	0,0	0,0201	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 a.m.	05:45 a.m.	0,015	0,0	0,0206	0,0	0,0206	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 a.m.	06:00 a.m.	0,0125	0,0	0,0192	0,0	0,0192	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 a.m.	06:15 a.m.	0,0074	0,0	0,0128	0,0	0,0128	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 a.m.	06:30 a.m.	0,0074	0,0	0,0129	0,0	0,0129	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 a.m.	06:45 a.m.	0,0074	0,0	0,013	0,0	0,013	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 a.m.	07:00 a.m.	0,0076	0,0	0,0132	0,0	0,0132	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 a.m.	07:15 a.m.	0,0075	0,0	0,0131	0,0	0,0131	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 a.m.	07:30 a.m.	0,0078	0,0	0,0135	0,0	0,0135	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 a.m.	07:45 a.m.	0,0076	0,0	0,0135	0,0	0,0135	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 a.m.	08:00 a.m.	0,0075	0,0	0,0131	0,0	0,0131	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 a.m.	08:15 a.m.	0,0077	0,0	0,0135	0,0	0,0135	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 a.m.	08:30 a.m.	0,0109	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 a.m.	08:45 a.m.	0,0057	0,0	0,0159	0,0	0,0159	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 a.m.	09:00 a.m.	0,0099	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 a.m.	09:15 a.m.	0,0051	0,0	0,0142	0,0	0,0142	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 a.m.	09:30 a.m.	0,0107	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 a.m.	09:45 a.m.	0,0133	0,0	0,0293	0,0	0,0293	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 a.m.	10:00 a.m.	0,0167	0,0	0,0281	0,0	0,0281	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 a.m.	10:15 a.m.	0,0163	0,0	0,0314	0,0	0,0314	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 a.m.	10:30 a.m.	0,0071	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 a.m.	10:45 a.m.	0,0183	0,0	0,0314	0,0	0,0314	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 a.m.	11:00 a.m.	0,0159	0,0	0,0308	0,0	0,0308	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 a.m.	11:15 a.m.	0,0157	0,0	0,0268	0,0	0,0268	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 a.m.	11:30 a.m.	0,014	0,0	0,0273	0,0	0,0273	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 a.m.	11:45 a.m.	0,0125	0,0	0,0253	0,0	0,0253	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 a.m.	12:00 p.m.	0,0139	0,0	0,0232	0,0	0,0232	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 p.m.	12:15 p.m.	0,0081	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 p.m.	12:30 p.m.	0,0132	0,0	0,0287	0,0	0,0287	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 p.m.	12:45 p.m.	0,0157	0,0	0,0305	0,0	0,0305	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 p.m.	01:00 p.m.	0,0129	0,0	0,026	0,0	0,026	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 p.m.	01:15 p.m.	0,0081	0,0	0,0173	0,0	0,0173	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 p.m.	01:30 p.m.	0,0055	0,0	0,0137	0,0	0,0137	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 p.m.	01:45 p.m.	0,0051	0,0	0,0129	0,0	0,0129	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 p.m.	02:00 p.m.	0,0051	0,0	0,0127	0,0	0,0127	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 p.m.	02:15 p.m.	0,0076	0,0	0,0137	0,0	0,0137	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 p.m.	02:30 p.m.	0,0205	0,0	0,033	0,0	0,033	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 p.m.	02:45 p.m.	0,0164	0,0	0,024	0,0	0,024	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 p.m.	03:00 p.m.	0,0174	0,0	0,0322	0,0	0,0322	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 p.m.	03:15 p.m.	0,0139	0,0	0,025	0,0	0,025	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 p.m.	03:30 p.m.	0,0167	0,0	0,0298	0,0	0,0298	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 p.m.	03:45 p.m.	0,0171	0,0	0,0299	0,0	0,0299	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 p.m.	04:00 p.m.	0,0137	0,0	0,0275	0,0	0,0275	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 p.m.	04:15 p.m.	0,0186	0,0	0,0321	0,0	0,0321	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 p.m.	04:30 p.m.	0,0177	0,0	0,0305	0,0	0,0305	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 p.m.	04:45 p.m.	0,0133	0,0	0,0284	0,0	0,0284	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 p.m.	05:00 p.m.	0,0199	0,0	0,0356	0,0	0,0356	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 p.m.	05:15 p.m.	0,0196	0,0	0,0364	0,0	0,0364	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 p.m.	05:30 p.m.	0,0144	0,0	0,0276	0,0	0,0276	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 p.m.	05:45 p.m.	0,021	0,0	0,0369	0,0	0,0369	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 p.m.	06:00 p.m.	0,0166	0,0	0,0331	0,0	0,0331	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 p.m.	06:15 p.m.	0,0242	0,0	0,0363	0,0	0,0363	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 p.m.	06:30 p.m.	0,0141	0,0	0,0264	0,0	0,0264	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 p.m.	06:45 p.m.	0,0117	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 p.m.	07:00 p.m.	0,0113	0,0	0,0212	0,0	0,0212	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 p.m.	07:15 p.m.	0,0113	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 p.m.	07:30 p.m.	0,0115	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 p.m.	07:45 p.m.	0,0114	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 p.m.	08:00 p.m.	0,0115	0,0	0,0212	0,0	0,0212	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 p.m.	08:15 p.m.	0,0122	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 p.m.	08:30 p.m.	0,0122	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 p.m.	08:45 p.m.	0,0117	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 p.m.	09:00 p.m.	0,0116	0,0	0,0207	0,0	0,0207	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 p.m.	09:15 p.m.	0,0116	0,0	0,021	0,0	0,021	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 p.m.	09:30 p.m.	0,0116	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 p.m.	09:45 p.m.	0,0116	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 p.m.	10:00 p.m.	0,0119	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 p.m.	10:15 p.m.	0,0116	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 p.m.	10:30 p.m.	0,0115	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 p.m.	10:45 p.m.	0,0112	0,0	0,0194	0,0	0,0194	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 p.m.	11:00 p.m.	0,011	0,0	0,0195	0,0	0,0195	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 p.m.	11:15 p.m.	0,0112	0,0	0,0197	0,0	0,0197	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 p.m.	11:30 p.m.	0,0114	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,0116	0,0	0,0202	0,0	0,0202	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,0114	0,0	0,0204	0,0	0,0204	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,0112	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,0113	0,0	0,0199	0,0	0,0199	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,0112	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,0112	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 a.m.	01:15 a.m.	0,0111	0,0	0,0198	0,0	0,0198	0,0	0,0	0,0	0000 0000	
