Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812230" "01/05/19" "00:15" 15 0,789500000000000 0,363200000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "00:15" 15 0,793175000000000 0,365625000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "00:30" 15 0,792900000000000 0,365850000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "00:45" 15 0,793000000000000 0,368100000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "01:00" 15 0,792275000000000 0,366975000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "01:15" 15 0,792325000000000 0,363800000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "01:30" 15 0,792250000000000 0,363875000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "01:45" 15 0,792200000000000 0,373075000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "02:00" 15 0,791900000000000 0,370950000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "02:15" 15 0,792025000000000 0,371200000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "02:30" 15 0,791650000000000 0,369950000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "02:45" 15 0,790900000000000 0,367875000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "03:00" 15 0,791025000000000 0,368700000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "03:15" 15 0,790950000000000 0,367850000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "03:30" 15 0,792400000000000 0,368025000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "03:45" 15 0,792225000000000 0,368200000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "04:00" 15 0,792075000000000 0,365525000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "04:15" 15 0,790900000000000 0,359800000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "04:30" 15 0,790400000000000 0,357500000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "04:45" 15 0,790050000000000 0,359625000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "05:00" 15 0,789675000000000 0,359100000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "05:15" 15 0,788700000000000 0,355575000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "05:30" 15 0,787925000000000 0,355450000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "05:45" 15 0,787950000000000 0,352325000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "06:00" 15 0,787525000000000 0,349675000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "06:15" 15 0,784900000000000 0,345450000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "06:30" 15 0,784650000000000 0,342825000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "06:45" 15 0,786475000000000 0,342300000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "07:00" 15 0,786475000000000 0,341825000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "07:15" 15 0,785275000000000 0,338775000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "07:30" 15 0,785800000000000 0,338175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "07:45" 15 0,784825000000000 0,337225000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "08:00" 15 0,785225000000000 0,337675000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "08:15" 15 0,784250000000000 0,336200000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "08:30" 15 0,783975000000000 0,336650000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "08:45" 15 0,784400000000000 0,337725000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "09:00" 15 0,783775000000000 0,336825000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "09:15" 15 0,783475000000000 0,336800000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "09:30" 15 0,783875000000000 0,340375000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "09:45" 15 0,783925000000000 0,342375000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "10:00" 15 0,783425000000000 0,341125000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "10:15" 15 0,782975000000000 0,338725000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "10:30" 15 0,782200000000000 0,337375000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "10:45" 15 0,781950000000000 0,335475000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "11:00" 15 0,782125000000000 0,338675000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "11:15" 15 0,781650000000000 0,339125000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "11:30" 15 0,781500000000000 0,339525000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "11:45" 15 0,781000000000000 0,339975000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "12:00" 15 0,781150000000000 0,340850000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "12:15" 15 0,781075000000000 0,343975000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "12:30" 15 0,780825000000000 0,343875000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "12:45" 15 0,780800000000000 0,343650000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "13:00" 15 0,780500000000000 0,343925000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "13:15" 15 0,780225000000000 0,341800000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "13:30" 15 0,779625000000000 0,338875000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "13:45" 15 0,778725000000000 0,336425000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "14:00" 15 0,778500000000000 0,335450000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "14:15" 15 0,778475000000000 0,334200000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "14:30" 15 0,778175000000000 0,336500000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "14:45" 15 0,778150000000000 0,336375000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "15:00" 15 0,777825000000000 0,335500000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "15:15" 15 0,777675000000000 0,335875000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "15:30" 15 0,777775000000000 0,336875000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "15:45" 15 0,777750000000000 0,339450000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "16:00" 15 0,777825000000000 0,339925000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "16:15" 15 0,777750000000000 0,342050000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "16:30" 15 0,777450000000000 0,343900000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "16:45" 15 0,777925000000000 0,345375000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "17:00" 15 0,777450000000000 0,346075000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "17:15" 15 0,777200000000000 0,348750000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "17:30" 15 0,265400000000000 0,119225000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "17:45" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "18:00" 15 0,000150000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "18:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "18:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "18:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "19:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "19:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "19:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "19:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "20:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "20:15" 15 0,000200000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "20:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "20:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "21:00" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "21:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "21:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "21:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "22:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "22:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "22:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "22:45" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "23:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "23:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "23:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "23:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "10/05/19" "24:00" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "00:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "00:30" 15 0,364175000000000 0,169250000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "00:45" 15 0,787900000000000 0,366750000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "01:00" 15 0,789525000000000 0,371500000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "01:15" 15 0,790175000000000 0,372125000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "01:30" 15 0,791050000000000 0,371175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "01:45" 15 0,791000000000000 0,371325000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "02:00" 15 0,791475000000000 0,372800000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "02:15" 15 0,790000000000000 0,373975000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "02:30" 15 0,790175000000000 0,374475000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "02:45" 15 0,788675000000000 0,372325000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "03:00" 15 0,788550000000000 0,370700000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "03:15" 15 0,788400000000000 0,370250000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "03:30" 15 0,790225000000000 0,368550000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "03:45" 15 0,789300000000000 0,365950000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "04:00" 15 0,789125000000000 0,363450000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "04:15" 15 0,788875000000000 0,358350000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "04:30" 15 0,788475000000000 0,358475000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "04:45" 15 0,787625000000000 0,357075000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "05:00" 15 0,787025000000000 0,355725000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "05:15" 15 0,786150000000000 0,351775000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "05:30" 15 0,786575000000000 0,351550000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "05:45" 15 0,786500000000000 0,352875000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "06:00" 15 0,785525000000000 0,350475000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "06:15" 15 0,785350000000000 0,347925000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "06:30" 15 0,785550000000000 0,348675000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "06:45" 15 0,785175000000000 0,346900000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "07:00" 15 0,783525000000000 0,342300000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "07:15" 15 0,783300000000000 0,343000000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "07:30" 15 0,782400000000000 0,341250000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "07:45" 15 0,782575000000000 0,341200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "08:00" 15 0,782200000000000 0,338725000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "08:15" 15 0,780775000000000 0,336500000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "08:30" 15 0,781700000000000 0,337000000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "08:45" 15 0,780850000000000 0,336800000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "09:00" 15 0,781250000000000 0,337050000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "09:15" 15 0,780700000000000 0,338800000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "09:30" 15 0,781525000000000 0,340275000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "09:45" 15 0,780875000000000 0,340400000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "10:00" 15 0,780900000000000 0,342050000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "10:15" 15 0,780575000000000 0,341875000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "10:30" 15 0,780100000000000 0,340975000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "10:45" 15 0,779575000000000 0,338000000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "11:00" 15 0,779425000000000 0,336525000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "11:15" 15 0,779250000000000 0,336175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "11:30" 15 0,779125000000000 0,335725000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "11:45" 15 0,779425000000000 0,336125000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "12:00" 15 0,778750000000000 0,337550000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "12:15" 15 0,779200000000000 0,340000000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "12:30" 15 0,778425000000000 0,341200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "12:45" 15 0,778575000000000 0,342225000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "13:00" 15 0,778125000000000 0,342500000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "13:15" 15 0,777850000000000 0,339400000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "13:30" 15 0,777650000000000 0,341175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "13:45" 15 0,777800000000000 0,341325000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "14:00" 15 0,777275000000000 0,340925000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "14:15" 15 0,777900000000000 0,343000000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "14:30" 15 0,777325000000000 0,343150000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "14:45" 15 0,776925000000000 0,343575000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "15:00" 15 0,776675000000000 0,343675000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "15:15" 15 0,776575000000000 0,343425000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "15:30" 15 0,776475000000000 0,343800000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "15:45" 15 0,775875000000000 0,344000000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "16:00" 15 0,775900000000000 0,345050000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "16:15" 15 0,775950000000000 0,345300000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "16:30" 15 0,775750000000000 0,345950000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "16:45" 15 0,775750000000000 0,348125000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "17:00" 15 0,776025000000000 0,349225000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "17:15" 15 0,776425000000000 0,352750000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "17:30" 15 0,776200000000000 0,357150000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "17:45" 15 0,426675000000000 0,200400000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "18:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "18:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "18:30" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "18:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "19:00" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "19:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "19:30" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "19:45" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "20:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "20:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "20:30" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "20:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "21:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "21:15" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "21:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "21:45" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "22:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "22:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "22:30" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "22:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "23:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "23:15" 15 0,000175000000000 0,000200000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "23:30" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "23:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "11/05/19" "24:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "00:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "00:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "00:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "01:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "01:15" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "01:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "01:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "02:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "02:15" 15 0,000200000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "02:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "02:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "03:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "03:15" 15 0,000175000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "03:30" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "03:45" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "04:00" 15 0,000175000000000 0,000175000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "04:15" 15 0,365375000000000 0,166725000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "04:30" 15 0,792100000000000 0,359950000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "04:45" 15 0,788525000000000 0,358675000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "05:00" 15 0,789825000000000 0,357825000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "05:15" 15 0,789175000000000 0,358500000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "05:30" 15 0,788950000000000 0,358125000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "05:45" 15 0,789300000000000 0,357350000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "06:00" 15 0,789900000000000 0,355800000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "06:15" 15 0,793950000000000 0,354975000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "06:30" 15 0,790650000000000 0,355725000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "06:45" 15 0,790750000000000 0,352475000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "07:00" 15 0,788975000000000 0,351625000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "07:15" 15 0,787975000000000 0,351925000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "07:30" 15 0,787375000000000 0,351050000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "07:45" 15 0,786925000000000 0,349650000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "08:00" 15 0,789275000000000 0,350475000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "08:15" 15 0,789425000000000 0,348600000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "08:30" 15 0,789400000000000 0,350450000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "08:45" 15 0,789175000000000 0,351975000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "09:00" 15 0,789125000000000 0,349850000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "09:15" 15 0,788225000000000 0,348350000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "09:30" 15 0,788375000000000 0,348650000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "09:45" 15 0,787675000000000 0,347125000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "10:00" 15 0,788150000000000 0,346500000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "10:15" 15 0,787450000000000 0,345250000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "10:30" 15 0,787325000000000 0,346400000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "10:45" 15 0,787200000000000 0,346925000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "11:00" 15 0,786950000000000 0,347000000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "11:15" 15 0,786250000000000 0,346675000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "11:30" 15 0,786150000000000 0,347050000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "11:45" 15 0,786000000000000 0,345850000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "12:00" 15 0,786400000000000 0,345975000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "12:15" 15 0,785900000000000 0,346400000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "12:30" 15 0,786700000000000 0,349375000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "12:45" 15 0,786025000000000 0,352225000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "13:00" 15 0,786750000000000 0,352725000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "13:15" 15 0,786100000000000 0,351950000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "13:30" 15 0,786300000000000 0,353150000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "13:45" 15 0,786200000000000 0,353275000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "14:00" 15 0,785850000000000 0,354550000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "14:15" 15 0,785650000000000 0,354425000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "14:30" 15 0,784900000000000 0,353450000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "14:45" 15 0,784325000000000 0,353275000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "15:00" 15 0,783975000000000 0,353625000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "15:15" 15 0,783925000000000 0,353625000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "15:30" 15 0,783150000000000 0,352875000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "15:45" 15 0,783475000000000 0,354500000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "16:00" 15 0,782375000000000 0,350950000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "16:15" 15 0,782625000000000 0,356075000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "16:30" 15 0,782325000000000 0,356200000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "16:45" 15 0,782625000000000 0,357250000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "17:00" 15 0,782500000000000 0,359125000000000 0,000000000000000 0,000000000000000
"            02812230" "12/05/19" "17:15" 15 0,782800000000000 0,363600000000000 0,000000000000000 0,000000000000000
