Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
01/05/2019	03:15 a.m.	03:30 a.m.	0,0117	0,0	0,0215	0,0	0,0214	0,0	0,0	0,0	0000 0000	
01/05/2019	03:30 a.m.	03:45 a.m.	0,0117	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
01/05/2019	03:45 a.m.	04:00 a.m.	0,0116	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
01/05/2019	04:00 a.m.	04:15 a.m.	0,0118	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
01/05/2019	04:15 a.m.	04:30 a.m.	0,012	0,0	0,0207	0,0	0,0207	0,0	0,0	0,0	0000 0000	
01/05/2019	04:30 a.m.	04:45 a.m.	0,0119	0,0	0,0203	0,0	0,0203	0,0	0,0	0,0	0000 0000	
01/05/2019	04:45 a.m.	05:00 a.m.	0,0117	0,0	0,0203	0,0	0,0203	0,0	0,0	0,0	0000 0000	
01/05/2019	05:00 a.m.	05:15 a.m.	0,0117	0,0	0,0202	0,0	0,0202	0,0	0,0	0,0	0000 0000	
01/05/2019	05:15 a.m.	05:30 a.m.	0,0117	0,0	0,0199	0,0	0,0199	0,0	0,0	0,0	0000 0000	
01/05/2019	05:30 a.m.	05:45 a.m.	0,0117	0,0	0,0195	0,0	0,0195	0,0	0,0	0,0	0000 0000	
01/05/2019	05:45 a.m.	06:00 a.m.	0,0119	0,0	0,02	0,0	0,0201	0,0	0,0	0,0	0000 0000	
01/05/2019	06:00 a.m.	06:15 a.m.	0,0118	0,0	0,0211	0,0	0,021	0,0	0,0	0,0	0000 0000	
01/05/2019	06:15 a.m.	06:30 a.m.	0,0119	0,0	0,0219	0,0	0,022	0,0	0,0	0,0	0000 0000	
01/05/2019	06:30 a.m.	06:45 a.m.	0,0122	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
01/05/2019	06:45 a.m.	07:00 a.m.	0,012	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
01/05/2019	07:00 a.m.	07:15 a.m.	0,0117	0,0	0,0232	0,0	0,0231	0,0	0,0	0,0	0000 0000	
01/05/2019	07:15 a.m.	07:30 a.m.	0,0112	0,0	0,0229	0,0	0,023	0,0	0,0	0,0	0000 0000	
01/05/2019	07:30 a.m.	07:45 a.m.	0,0113	0,0	0,0224	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/05/2019	07:45 a.m.	08:00 a.m.	0,0113	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/05/2019	08:00 a.m.	08:15 a.m.	0,0107	0,0	0,0214	0,0	0,0215	0,0	0,0	0,0	0000 0000	
01/05/2019	08:15 a.m.	08:30 a.m.	0,0102	0,0	0,0216	0,0	0,0215	0,0	0,0	0,0	0000 0000	
01/05/2019	08:30 a.m.	08:45 a.m.	0,01	0,0	0,0216	0,0	0,0217	0,0	0,0	0,0	0000 0000	
01/05/2019	08:45 a.m.	09:00 a.m.	0,0095	0,0	0,0221	0,0	0,0221	0,0	0,0	0,0	0000 0000	
01/05/2019	09:00 a.m.	09:15 a.m.	0,0092	0,0	0,0226	0,0	0,0225	0,0	0,0	0,0	0000 0000	
01/05/2019	09:15 a.m.	09:30 a.m.	0,0091	0,0	0,0224	0,0	0,0225	0,0	0,0	0,0	0000 0000	
01/05/2019	09:30 a.m.	09:45 a.m.	0,0089	0,0	0,0226	0,0	0,0225	0,0	0,0	0,0	0000 0000	
01/05/2019	09:45 a.m.	10:00 a.m.	0,009	0,0	0,0231	0,0	0,0231	0,0	0,0	0,0	0000 0000	
01/05/2019	10:00 a.m.	10:15 a.m.	0,0088	0,0	0,0223	0,0	0,0223	0,0	0,0	0,0	0000 0000	
01/05/2019	10:15 a.m.	10:30 a.m.	0,0088	0,0	0,0219	0,0	0,022	0,0	0,0	0,0	0000 0000	
01/05/2019	10:30 a.m.	10:45 a.m.	0,0088	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
01/05/2019	10:45 a.m.	11:00 a.m.	0,0087	0,0	0,0217	0,0	0,0216	0,0	0,0	0,0	0000 0000	
01/05/2019	11:00 a.m.	11:15 a.m.	0,0086	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
01/05/2019	11:15 a.m.	11:30 a.m.	0,0085	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
01/05/2019	11:30 a.m.	11:45 a.m.	0,0085	0,0	0,0205	0,0	0,0205	0,0	0,0	0,0	0000 0000	
01/05/2019	11:45 a.m.	12:00 p.m.	0,0086	0,0	0,0201	0,0	0,0201	0,0	0,0	0,0	0000 0000	
01/05/2019	12:00 p.m.	12:15 p.m.	0,0085	0,0	0,0204	0,0	0,0204	0,0	0,0	0,0	0000 0000	
01/05/2019	12:15 p.m.	12:30 p.m.	0,0087	0,0	0,0204	0,0	0,0204	0,0	0,0	0,0	0000 0000	
01/05/2019	12:30 p.m.	12:45 p.m.	0,0086	0,0	0,0203	0,0	0,0204	0,0	0,0	0,0	0000 0000	
01/05/2019	12:45 p.m.	01:00 p.m.	0,0087	0,0	0,0207	0,0	0,0206	0,0	0,0	0,0	0000 0000	
01/05/2019	01:00 p.m.	01:15 p.m.	0,0088	0,0	0,021	0,0	0,021	0,0	0,0	0,0	0000 0000	
01/05/2019	01:15 p.m.	01:30 p.m.	0,0089	0,0	0,0217	0,0	0,0218	0,0	0,0	0,0	0000 0000	
01/05/2019	01:30 p.m.	01:45 p.m.	0,0089	0,0	0,0221	0,0	0,022	0,0	0,0	0,0	0000 0000	
01/05/2019	01:45 p.m.	02:00 p.m.	0,009	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
01/05/2019	02:00 p.m.	02:15 p.m.	0,009	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
01/05/2019	02:15 p.m.	02:30 p.m.	0,009	0,0	0,0206	0,0	0,0207	0,0	0,0	0,0	0000 0000	
01/05/2019	02:30 p.m.	02:45 p.m.	0,0092	0,0	0,0205	0,0	0,0205	0,0	0,0	0,0	0000 0000	
01/05/2019	02:45 p.m.	03:00 p.m.	0,0094	0,0	0,0212	0,0	0,0211	0,0	0,0	0,0	0000 0000	
01/05/2019	03:00 p.m.	03:15 p.m.	0,0097	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
01/05/2019	03:15 p.m.	03:30 p.m.	0,0099	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
01/05/2019	03:30 p.m.	03:45 p.m.	0,0101	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
01/05/2019	03:45 p.m.	04:00 p.m.	0,0104	0,0	0,0219	0,0	0,0219	0,0	0,0	0,0	0000 0000	
01/05/2019	04:00 p.m.	04:15 p.m.	0,121	0,0	0,1069	0,0	0,1069	0,0	0,0	0,0	0000 0000	
01/05/2019	04:15 p.m.	04:30 p.m.	0,7972	0,0	0,527	0,0	0,527	0,0	0,0	0,0	0000 0000	
01/05/2019	04:30 p.m.	04:45 p.m.	0,7956	0,0	0,5241	0,0	0,5241	0,0	0,0	0,0	0000 0000	
01/05/2019	04:45 p.m.	05:00 p.m.	0,7939	0,0	0,5203	0,0	0,5203	0,0	0,0	0,0	0000 0000	
01/05/2019	05:00 p.m.	05:15 p.m.	0,7932	0,0	0,5179	0,0	0,5179	0,0	0,0	0,0	0000 0000	
01/05/2019	05:15 p.m.	05:30 p.m.	0,3447	0,0	0,232	0,0	0,232	0,0	0,0	0,0	0000 0000	
01/05/2019	05:30 p.m.	05:45 p.m.	0,0115	0,0	0,0183	0,0	0,0183	0,0	0,0	0,0	0000 0000	
01/05/2019	05:45 p.m.	06:00 p.m.	0,0112	0,0	0,0171	0,0	0,0171	0,0	0,0	0,0	0000 0000	
01/05/2019	06:00 p.m.	06:15 p.m.	0,0111	0,0	0,0166	0,0	0,0167	0,0	0,0	0,0	0000 0000	
01/05/2019	06:15 p.m.	06:30 p.m.	0,0111	0,0	0,0165	0,0	0,0164	0,0	0,0	0,0	0000 0000	
01/05/2019	06:30 p.m.	06:45 p.m.	0,0108	0,0	0,0165	0,0	0,0165	0,0	0,0	0,0	0000 0000	
01/05/2019	06:45 p.m.	07:00 p.m.	0,0111	0,0	0,016	0,0	0,0161	0,0	0,0	0,0	0000 0000	
01/05/2019	07:00 p.m.	07:15 p.m.	0,0113	0,0	0,0167	0,0	0,0166	0,0	0,0	0,0	0000 0000	
01/05/2019	07:15 p.m.	07:30 p.m.	0,0112	0,0	0,0169	0,0	0,017	0,0	0,0	0,0	0000 0000	
01/05/2019	07:30 p.m.	07:45 p.m.	0,0109	0,0	0,0169	0,0	0,0169	0,0	0,0	0,0	0000 0000	
01/05/2019	07:45 p.m.	08:00 p.m.	0,0109	0,0	0,0173	0,0	0,0172	0,0	0,0	0,0	0000 0000	
01/05/2019	08:00 p.m.	08:15 p.m.	0,0109	0,0	0,0177	0,0	0,0177	0,0	0,0	0,0	0000 0000	
01/05/2019	08:15 p.m.	08:30 p.m.	0,0112	0,0	0,0176	0,0	0,0176	0,0	0,0	0,0	0000 0000	
01/05/2019	08:30 p.m.	08:45 p.m.	0,0109	0,0	0,0179	0,0	0,0179	0,0	0,0	0,0	0000 0000	
01/05/2019	08:45 p.m.	09:00 p.m.	0,011	0,0	0,0181	0,0	0,0181	0,0	0,0	0,0	0000 0000	
01/05/2019	09:00 p.m.	09:15 p.m.	0,0111	0,0	0,0181	0,0	0,0181	0,0	0,0	0,0	0000 0000	
01/05/2019	09:15 p.m.	09:30 p.m.	0,0109	0,0	0,0185	0,0	0,0185	0,0	0,0	0,0	0000 0000	
01/05/2019	09:30 p.m.	09:45 p.m.	0,0109	0,0	0,0187	0,0	0,0187	0,0	0,0	0,0	0000 0000	
01/05/2019	09:45 p.m.	10:00 p.m.	0,0107	0,0	0,0189	0,0	0,0189	0,0	0,0	0,0	0000 0000	
01/05/2019	10:00 p.m.	10:15 p.m.	0,0107	0,0	0,0192	0,0	0,0192	0,0	0,0	0,0	0000 0000	
01/05/2019	10:15 p.m.	10:30 p.m.	0,0108	0,0	0,0196	0,0	0,0196	0,0	0,0	0,0	0000 0000	
01/05/2019	10:30 p.m.	10:45 p.m.	0,011	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
01/05/2019	10:45 p.m.	11:00 p.m.	0,0111	0,0	0,0204	0,0	0,0204	0,0	0,0	0,0	0000 0000	
01/05/2019	11:00 p.m.	11:15 p.m.	0,0111	0,0	0,0206	0,0	0,0206	0,0	0,0	0,0	0000 0000	
01/05/2019	11:15 p.m.	11:30 p.m.	0,0113	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
01/05/2019	11:30 p.m.	11:45 p.m.	0,0112	0,0	0,0208	0,0	0,0208	0,0	0,0	0,0	0000 0000	
01/05/2019	11:45 p.m.	12:00 a.m.	0,0113	0,0	0,0209	0,0	0,0209	0,0	0,0	0,0	0000 0000	
02/05/2019	12:00 a.m.	12:15 a.m.	0,0113	0,0	0,0211	0,0	0,0211	0,0	0,0	0,0	0000 0000	
02/05/2019	12:15 a.m.	12:30 a.m.	0,0114	0,0	0,0215	0,0	0,0215	0,0	0,0	0,0	0000 0000	
02/05/2019	12:30 a.m.	12:45 a.m.	0,0113	0,0	0,0213	0,0	0,0213	0,0	0,0	0,0	0000 0000	
02/05/2019	12:45 a.m.	01:00 a.m.	0,0114	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
02/05/2019	01:00 a.m.	01:15 a.m.	0,0114	0,0	0,0218	0,0	0,0218	0,0	0,0	0,0	0000 0000	
02/05/2019	01:15 a.m.	01:30 a.m.	0,0114	0,0	0,0217	0,0	0,0217	0,0	0,0	0,0	0000 0000	
02/05/2019	01:30 a.m.	01:45 a.m.	0,0114	0,0	0,0222	0,0	0,0222	0,0	0,0	0,0	0000 0000	
02/05/2019	01:45 a.m.	02:00 a.m.	0,0116	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
02/05/2019	02:00 a.m.	02:15 a.m.	0,0118	0,0	0,0234	0,0	0,0234	0,0	0,0	0,0	0000 0000	
02/05/2019	02:15 a.m.	02:30 a.m.	0,0118	0,0	0,0233	0,0	0,0233	0,0	0,0	0,0	0000 0000	
02/05/2019	02:30 a.m.	02:45 a.m.	0,0118	0,0	0,0228	0,0	0,0228	0,0	0,0	0,0	0000 0000	
02/05/2019	02:45 a.m.	03:00 a.m.	0,0116	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
02/05/2019	03:00 a.m.	03:15 a.m.	0,0116	0,0	0,0228	0,0	0,0229	0,0	0,0	0,0	0000 0000	
02/05/2019	03:15 a.m.	03:30 a.m.	0,0116	0,0	0,0228	0,0	0,0227	0,0	0,0	0,0	0000 0000	
02/05/2019	03:30 a.m.	03:45 a.m.	0,0116	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
02/05/2019	03:45 a.m.	04:00 a.m.	0,0117	0,0	0,0227	0,0	0,0227	0,0	0,0	0,0	0000 0000	
02/05/2019	04:00 a.m.	04:15 a.m.	0,0115	0,0	0,022	0,0	0,022	0,0	0,0	0,0	0000 0000	
02/05/2019	04:15 a.m.	04:30 a.m.	0,0113	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
02/05/2019	04:30 a.m.	04:45 a.m.	0,0113	0,0	0,0214	0,0	0,0214	0,0	0,0	0,0	0000 0000	
02/05/2019	04:45 a.m.	05:00 a.m.	0,0113	0,0	0,0216	0,0	0,0216	0,0	0,0	0,0	0000 0000	
02/05/2019	05:00 a.m.	05:15 a.m.	0,0113	0,0	0,021	0,0	0,021	0,0	0,0	0,0	0000 0000	
02/05/2019	05:15 a.m.	05:30 a.m.	0,0112	0,0	0,0205	0,0	0,0205	0,0	0,0	0,0	0000 0000	
02/05/2019	05:30 a.m.	05:45 a.m.	0,011	0,0	0,02	0,0	0,02	0,0	0,0	0,0	0000 0000	
02/05/2019	05:45 a.m.	06:00 a.m.	0,0111	0,0	0,0202	0,0	0,0202	0,0	0,0	0,0	0000 0000	
02/05/2019	06:00 a.m.	06:15 a.m.	0,4696	0,0	0,325	0,0	0,325	0,0	0,0	0,0	0000 0000	
02/05/2019	06:15 a.m.	06:30 a.m.	0,8202	0,0	0,5309	0,0	0,5309	0,0	0,0	0,0	0000 0000	
02/05/2019	06:30 a.m.	06:45 a.m.	0,2507	0,0	0,1616	0,0	0,1616	0,0	0,0	0,0	0000 0080	
02/05/2019	06:45 a.m.	07:00 a.m.	0,0062	0,0	0,0116	0,0	0,0116	0,0	0,0	0,0	0000 0040	
02/05/2019	07:00 a.m.	07:15 a.m.	0,5391	0,0	0,3903	0,0	0,3903	0,0	0,0	0,0	0000 0000	
02/05/2019	07:15 a.m.	07:30 a.m.	0,8427	0,0	0,5771	0,0	0,5771	0,0	0,0	0,0	0000 0000	
02/05/2019	07:30 a.m.	07:45 a.m.	0,8419	0,0	0,5732	0,0	0,5732	0,0	0,0	0,0	0000 0000	
02/05/2019	07:45 a.m.	08:00 a.m.	0,8416	0,0	0,5707	0,0	0,5707	0,0	0,0	0,0	0000 0000	
02/05/2019	08:00 a.m.	08:15 a.m.	0,8406	0,0	0,5667	0,0	0,5667	0,0	0,0	0,0	0000 0000	
02/05/2019	08:15 a.m.	08:30 a.m.	0,8413	0,0	0,5657	0,0	0,5657	0,0	0,0	0,0	0000 0000	
02/05/2019	08:30 a.m.	08:45 a.m.	0,8399	0,0	0,5617	0,0	0,5617	0,0	0,0	0,0	0000 0000	
02/05/2019	08:45 a.m.	09:00 a.m.	0,8404	0,0	0,5619	0,0	0,5619	0,0	0,0	0,0	0000 0000	
02/05/2019	09:00 a.m.	09:15 a.m.	0,8399	0,0	0,5598	0,0	0,5599	0,0	0,0	0,0	0000 0000	
02/05/2019	09:15 a.m.	09:30 a.m.	0,1981	0,0	0,1477	0,0	0,1477	0,0	0,0	0,0	0000 0000	
02/05/2019	09:30 a.m.	09:45 a.m.	0,0099	0,0	0,0266	0,0	0,0265	0,0	0,0	0,0	0000 0000	
02/05/2019	09:45 a.m.	10:00 a.m.	0,0095	0,0	0,0271	0,0	0,0271	0,0	0,0	0,0	0000 0000	
02/05/2019	10:00 a.m.	10:15 a.m.	0,0095	0,0	0,0273	0,0	0,0273	0,0	0,0	0,0	0000 0000	
02/05/2019	10:15 a.m.	10:30 a.m.	0,0096	0,0	0,0281	0,0	0,0282	0,0	0,0	0,0	0000 0000	
02/05/2019	10:30 a.m.	10:45 a.m.	0,0096	0,0	0,0277	0,0	0,0277	0,0	0,0	0,0	0000 0000	
02/05/2019	10:45 a.m.	11:00 a.m.	0,0095	0,0	0,0272	0,0	0,0271	0,0	0,0	0,0	0000 0000	
02/05/2019	11:00 a.m.	11:15 a.m.	0,0097	0,0	0,0276	0,0	0,0276	0,0	0,0	0,0	0000 0000	
02/05/2019	11:15 a.m.	11:30 a.m.	0,0095	0,0	0,0277	0,0	0,0277	0,0	0,0	0,0	0000 0000	
02/05/2019	11:30 a.m.	11:45 a.m.	0,0096	0,0	0,0276	0,0	0,0276	0,0	0,0	0,0	0000 0000	
02/05/2019	11:45 a.m.	12:00 p.m.	0,0094	0,0	0,0275	0,0	0,0275	0,0	0,0	0,0	0000 0000	
02/05/2019	12:00 p.m.	12:15 p.m.	0,0094	0,0	0,0274	0,0	0,0274	0,0	0,0	0,0	0000 0000	
02/05/2019	12:15 p.m.	12:30 p.m.	0,0094	0,0	0,0277	0,0	0,0277	0,0	0,0	0,0	0000 0000	
02/05/2019	12:30 p.m.	12:45 p.m.	0,0094	0,0	0,0281	0,0	0,0281	0,0	0,0	0,0	0000 0000	
02/05/2019	12:45 p.m.	01:00 p.m.	0,0095	0,0	0,0283	0,0	0,0283	0,0	0,0	0,0	0000 0000	
02/05/2019	01:00 p.m.	01:15 p.m.	0,0094	0,0	0,0288	0,0	0,0288	0,0	0,0	0,0	0000 0000	
02/05/2019	01:15 p.m.	01:30 p.m.	0,0095	0,0	0,0293	0,0	0,0293	0,0	0,0	0,0	0000 0000	
02/05/2019	01:30 p.m.	01:45 p.m.	0,0095	0,0	0,0283	0,0	0,0283	0,0	0,0	0,0	0000 0000	
02/05/2019	01:45 p.m.	02:00 p.m.	0,0093	0,0	0,0278	0,0	0,0278	0,0	0,0	0,0	0000 0000	
02/05/2019	02:00 p.m.	02:15 p.m.	0,0093	0,0	0,0278	0,0	0,0278	0,0	0,0	0,0	0000 0000	
02/05/2019	02:15 p.m.	02:30 p.m.	0,0093	0,0	0,0273	0,0	0,0274	0,0	0,0	0,0	0000 0000	
02/05/2019	02:30 p.m.	02:45 p.m.	0,0093	0,0	0,0276	0,0	0,0275	0,0	0,0	0,0	0000 0000	
02/05/2019	02:45 p.m.	03:00 p.m.	0,0094	0,0	0,0281	0,0	0,0281	0,0	0,0	0,0	0000 0000	
02/05/2019	03:00 p.m.	03:15 p.m.	0,0094	0,0	0,0281	0,0	0,0281	0,0	0,0	0,0	0000 0000	
02/05/2019	03:15 p.m.	03:30 p.m.	0,0096	0,0	0,0297	0,0	0,0297	0,0	0,0	0,0	0000 0000	
02/05/2019	03:30 p.m.	03:45 p.m.	0,0097	0,0	0,0296	0,0	0,0297	0,0	0,0	0,0	0000 0000	
02/05/2019	03:45 p.m.	04:00 p.m.	0,0099	0,0	0,0297	0,0	0,0296	0,0	0,0	0,0	0000 0000	
02/05/2019	04:00 p.m.	04:15 p.m.	0,0101	0,0	0,0302	0,0	0,0302	0,0	0,0	0,0	0000 0000	
02/05/2019	04:15 p.m.	04:30 p.m.	0,0104	0,0	0,0306	0,0	0,0306	0,0	0,0	0,0	0000 0000	
02/05/2019	04:30 p.m.	04:45 p.m.	0,0106	0,0	0,0298	0,0	0,0298	0,0	0,0	0,0	0000 0000	
02/05/2019	04:45 p.m.	05:00 p.m.	0,0108	0,0	0,0288	0,0	0,0288	0,0	0,0	0,0	0000 0000	
02/05/2019	05:00 p.m.	05:15 p.m.	0,0108	0,0	0,0286	0,0	0,0286	0,0	0,0	0,0	0000 0000	
02/05/2019	05:15 p.m.	05:30 p.m.	0,0111	0,0	0,0279	0,0	0,0279	0,0	0,0	0,0	0000 0000	
02/05/2019	05:30 p.m.	05:45 p.m.	0,0118	0,0	0,0257	0,0	0,0257	0,0	0,0	0,0	0000 0000	
02/05/2019	05:45 p.m.	06:00 p.m.	0,0117	0,0	0,0243	0,0	0,0243	0,0	0,0	0,0	0000 0000	
02/05/2019	06:00 p.m.	06:15 p.m.	0,0118	0,0	0,0237	0,0	0,0238	0,0	0,0	0,0	0000 0000	
02/05/2019	06:15 p.m.	06:30 p.m.	0,0117	0,0	0,0236	0,0	0,0236	0,0	0,0	0,0	0000 0000	
02/05/2019	06:30 p.m.	06:45 p.m.	0,0117	0,0	0,0239	0,0	0,0238	0,0	0,0	0,0	0000 0000	
02/05/2019	06:45 p.m.	07:00 p.m.	0,0117	0,0	0,0247	0,0	0,0247	0,0	0,0	0,0	0000 0000	
02/05/2019	07:00 p.m.	07:15 p.m.	0,0118	0,0	0,0258	0,0	0,0258	0,0	0,0	0,0	0000 0000	
02/05/2019	07:15 p.m.	07:30 p.m.	0,0119	0,0	0,027	0,0	0,027	0,0	0,0	0,0	0000 0000	
02/05/2019	07:30 p.m.	07:45 p.m.	0,0121	0,0	0,0274	0,0	0,0274	0,0	0,0	0,0	0000 0000	
02/05/2019	07:45 p.m.	08:00 p.m.	0,012	0,0	0,0271	0,0	0,0271	0,0	0,0	0,0	0000 0000	
02/05/2019	08:00 p.m.	08:15 p.m.	0,0124	0,0	0,027	0,0	0,027	0,0	0,0	0,0	0000 0000	
02/05/2019	08:15 p.m.	08:30 p.m.	0,0125	0,0	0,0274	0,0	0,0274	0,0	0,0	0,0	0000 0000	
02/05/2019	08:30 p.m.	08:45 p.m.	0,0124	0,0	0,0275	0,0	0,0275	0,0	0,0	0,0	0000 0000	
02/05/2019	08:45 p.m.	09:00 p.m.	0,0124	0,0	0,0277	0,0	0,0277	0,0	0,0	0,0	0000 0000	
02/05/2019	09:00 p.m.	09:15 p.m.	0,0122	0,0	0,0278	0,0	0,0278	0,0	0,0	0,0	0000 0000	
02/05/2019	09:15 p.m.	09:30 p.m.	0,0121	0,0	0,0276	0,0	0,0276	0,0	0,0	0,0	0000 0000	
02/05/2019	09:30 p.m.	09:45 p.m.	0,0121	0,0	0,0275	0,0	0,0275	0,0	0,0	0,0	0000 0000	
02/05/2019	09:45 p.m.	10:00 p.m.	0,012	0,0	0,0278	0,0	0,0278	0,0	0,0	0,0	0000 0000	
02/05/2019	10:00 p.m.	10:15 p.m.	0,0119	0,0	0,0278	0,0	0,0278	0,0	0,0	0,0	0000 0000	
02/05/2019	10:15 p.m.	10:30 p.m.	0,0119	0,0	0,0276	0,0	0,0277	0,0	0,0	0,0	0000 0000	
02/05/2019	10:30 p.m.	10:45 p.m.	0,0118	0,0	0,0279	0,0	0,0279	0,0	0,0	0,0	0000 0000	
02/05/2019	10:45 p.m.	11:00 p.m.	0,0118	0,0	0,0285	0,0	0,0285	0,0	0,0	0,0	0000 0000	
02/05/2019	11:00 p.m.	11:15 p.m.	0,0116	0,0	0,0288	0,0	0,0287	0,0	0,0	0,0	0000 0000	
02/05/2019	11:15 p.m.	11:30 p.m.	0,0118	0,0	0,0289	0,0	0,0289	0,0	0,0	0,0	0000 0000	
02/05/2019	11:30 p.m.	11:45 p.m.	0,012	0,0	0,0287	0,0	0,0287	0,0	0,0	0,0	0000 0000	
02/05/2019	11:45 p.m.	12:00 a.m.	0,0119	0,0	0,0287	0,0	0,0287	0,0	0,0	0,0	0000 0000	
03/05/2019	12:00 a.m.	12:15 a.m.	0,0119	0,0	0,0271	0,0	0,0271	0,0	0,0	0,0	0000 0000	
03/05/2019	12:15 a.m.	12:30 a.m.	0,0119	0,0	0,0271	0,0	0,0271	0,0	0,0	0,0	0000 0000	
03/05/2019	12:30 a.m.	12:45 a.m.	0,012	0,0	0,0273	0,0	0,0273	0,0	0,0	0,0	0000 0000	
03/05/2019	12:45 a.m.	01:00 a.m.	0,0116	0,0	0,0268	0,0	0,0269	0,0	0,0	0,0	0000 0000	
03/05/2019	01:00 a.m.	01:15 a.m.	0,0115	0,0	0,0261	0,0	0,026	0,0	0,0	0,0	0000 0000	
03/05/2019	01:15 a.m.	01:30 a.m.	0,0117	0,0	0,0262	0,0	0,0262	0,0	0,0	0,0	0000 0000	
03/05/2019	01:30 a.m.	01:45 a.m.	0,0118	0,0	0,0261	0,0	0,0261	0,0	0,0	0,0	0000 0000	
03/05/2019	01:45 a.m.	02:00 a.m.	0,012	0,0	0,0269	0,0	0,027	0,0	0,0	0,0	0000 0000	
03/05/2019	02:00 a.m.	02:15 a.m.	0,0121	0,0	0,0281	0,0	0,028	0,0	0,0	0,0	0000 0000	
03/05/2019	02:15 a.m.	02:30 a.m.	0,0121	0,0	0,0279	0,0	0,0279	0,0	0,0	0,0	0000 0000	
03/05/2019	02:30 a.m.	02:45 a.m.	0,0118	0,0	0,027	0,0	0,027	0,0	0,0	0,0	0000 0000	
03/05/2019	02:45 a.m.	03:00 a.m.	0,0118	0,0	0,0267	0,0	0,0267	0,0	0,0	0,0	0000 0000	
03/05/2019	03:00 a.m.	03:15 a.m.	0,0118	0,0	0,0273	0,0	0,0273	0,0	0,0	0,0	0000 0000	
03/05/2019	03:15 a.m.	03:30 a.m.	0,0119	0,0	0,0278	0,0	0,0278	0,0	0,0	0,0	0000 0000	
