Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
08/05/2019	05:30 p.m.	05:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 p.m.	06:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 p.m.	06:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 p.m.	06:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 p.m.	06:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 p.m.	07:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 p.m.	07:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 p.m.	07:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 p.m.	07:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 p.m.	08:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 p.m.	08:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 p.m.	08:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 p.m.	08:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 p.m.	09:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 p.m.	09:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 p.m.	09:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 p.m.	09:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 p.m.	10:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 p.m.	10:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 p.m.	10:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 p.m.	10:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 p.m.	11:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 p.m.	11:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 p.m.	11:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,351	0,0	0,1535	0,0	0,1535	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,4504	0,0	0,1999	0,0	0,1999	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,4497	0,0	0,1976	0,0	0,1977	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,4493	0,0	0,1934	0,0	0,1934	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,449	0,0	0,1915	0,0	0,1914	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,4492	0,0	0,1916	0,0	0,1917	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 a.m.	01:15 a.m.	0,4487	0,0	0,1899	0,0	0,1898	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 a.m.	01:30 a.m.	0,4491	0,0	0,1896	0,0	0,1896	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 a.m.	01:45 a.m.	0,4489	0,0	0,1893	0,0	0,1894	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 a.m.	02:00 a.m.	0,4496	0,0	0,1905	0,0	0,1904	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 a.m.	02:15 a.m.	0,4493	0,0	0,1901	0,0	0,1901	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 a.m.	02:30 a.m.	0,4494	0,0	0,1893	0,0	0,1894	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 a.m.	02:45 a.m.	0,4499	0,0	0,1922	0,0	0,1921	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 a.m.	03:00 a.m.	0,4502	0,0	0,192	0,0	0,1921	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 a.m.	03:15 a.m.	0,4503	0,0	0,1916	0,0	0,1916	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 a.m.	03:30 a.m.	0,4503	0,0	0,1915	0,0	0,1915	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 a.m.	03:45 a.m.	0,4508	0,0	0,1913	0,0	0,1912	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 a.m.	04:00 a.m.	0,4509	0,0	0,1922	0,0	0,1923	0,0	0,0	0,0	0000 0000	
09/05/2019	04:00 a.m.	04:15 a.m.	0,451	0,0	0,1913	0,0	0,1913	0,0	0,0	0,0	0000 0000	
09/05/2019	04:15 a.m.	04:30 a.m.	0,4509	0,0	0,1901	0,0	0,1901	0,0	0,0	0,0	0000 0000	
09/05/2019	04:30 a.m.	04:45 a.m.	0,4512	0,0	0,191	0,0	0,191	0,0	0,0	0,0	0000 0000	
09/05/2019	04:45 a.m.	05:00 a.m.	0,4513	0,0	0,1903	0,0	0,1902	0,0	0,0	0,0	0000 0000	
09/05/2019	05:00 a.m.	05:15 a.m.	0,4513	0,0	0,1891	0,0	0,1891	0,0	0,0	0,0	0000 0000	
09/05/2019	05:15 a.m.	05:30 a.m.	0,452	0,0	0,1924	0,0	0,1925	0,0	0,0	0,0	0000 0000	
09/05/2019	05:30 a.m.	05:45 a.m.	0,4525	0,0	0,1942	0,0	0,1942	0,0	0,0	0,0	0000 0000	
09/05/2019	05:45 a.m.	06:00 a.m.	0,4523	0,0	0,1948	0,0	0,1947	0,0	0,0	0,0	0000 0000	
09/05/2019	06:00 a.m.	06:15 a.m.	0,4527	0,0	0,1935	0,0	0,1935	0,0	0,0	0,0	0000 0000	
09/05/2019	06:15 a.m.	06:30 a.m.	0,4548	0,0	0,194	0,0	0,194	0,0	0,0	0,0	0000 0000	
09/05/2019	06:30 a.m.	06:45 a.m.	0,4348	0,0	0,1891	0,0	0,1891	0,0	0,0	0,0	0000 0000	
09/05/2019	06:45 a.m.	07:00 a.m.	0,4306	0,0	0,1877	0,0	0,1878	0,0	0,0	0,0	0000 0000	
09/05/2019	07:00 a.m.	07:15 a.m.	0,4305	0,0	0,1874	0,0	0,1873	0,0	0,0	0,0	0000 0000	
09/05/2019	07:15 a.m.	07:30 a.m.	0,4311	0,0	0,19	0,0	0,1901	0,0	0,0	0,0	0000 0000	
09/05/2019	07:30 a.m.	07:45 a.m.	0,4309	0,0	0,1883	0,0	0,1883	0,0	0,0	0,0	0000 0000	
09/05/2019	07:45 a.m.	08:00 a.m.	0,4311	0,0	0,1879	0,0	0,1878	0,0	0,0	0,0	0000 0000	
09/05/2019	08:00 a.m.	08:15 a.m.	0,4314	0,0	0,1919	0,0	0,1919	0,0	0,0	0,0	0000 0000	
09/05/2019	08:15 a.m.	08:30 a.m.	0,4313	0,0	0,1908	0,0	0,1909	0,0	0,0	0,0	0000 0000	
09/05/2019	08:30 a.m.	08:45 a.m.	0,4315	0,0	0,1913	0,0	0,1912	0,0	0,0	0,0	0000 0000	
09/05/2019	08:45 a.m.	09:00 a.m.	0,4317	0,0	0,1924	0,0	0,1924	0,0	0,0	0,0	0000 0000	
09/05/2019	09:00 a.m.	09:15 a.m.	0,4534	0,0	0,1973	0,0	0,1974	0,0	0,0	0,0	0000 0000	
09/05/2019	09:15 a.m.	09:30 a.m.	0,4694	0,0	0,1992	0,0	0,1992	0,0	0,0	0,0	0000 0000	
09/05/2019	09:30 a.m.	09:45 a.m.	0,4693	0,0	0,2004	0,0	0,2003	0,0	0,0	0,0	0000 0000	
09/05/2019	09:45 a.m.	10:00 a.m.	0,4694	0,0	0,2012	0,0	0,2012	0,0	0,0	0,0	0000 0000	
09/05/2019	10:00 a.m.	10:15 a.m.	0,4695	0,0	0,2	0,0	0,2	0,0	0,0	0,0	0000 0000	
09/05/2019	10:15 a.m.	10:30 a.m.	0,4695	0,0	0,2	0,0	0,2001	0,0	0,0	0,0	0000 0000	
09/05/2019	10:30 a.m.	10:45 a.m.	0,4696	0,0	0,201	0,0	0,2009	0,0	0,0	0,0	0000 0000	
09/05/2019	10:45 a.m.	11:00 a.m.	0,4697	0,0	0,2006	0,0	0,2006	0,0	0,0	0,0	0000 0000	
09/05/2019	11:00 a.m.	11:15 a.m.	0,47	0,0	0,2008	0,0	0,2008	0,0	0,0	0,0	0000 0000	
09/05/2019	11:15 a.m.	11:30 a.m.	0,4699	0,0	0,2	0,0	0,2001	0,0	0,0	0,0	0000 0000	
09/05/2019	11:30 a.m.	11:45 a.m.	0,4701	0,0	0,1996	0,0	0,1995	0,0	0,0	0,0	0000 0000	
09/05/2019	11:45 a.m.	12:00 p.m.	0,4702	0,0	0,1997	0,0	0,1997	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 p.m.	12:15 p.m.	0,4704	0,0	0,2009	0,0	0,2009	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 p.m.	12:30 p.m.	0,4707	0,0	0,2025	0,0	0,2025	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 p.m.	12:45 p.m.	0,4708	0,0	0,2038	0,0	0,2038	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 p.m.	01:00 p.m.	0,4707	0,0	0,1999	0,0	0,2	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 p.m.	01:15 p.m.	0,4705	0,0	0,1979	0,0	0,1979	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 p.m.	01:30 p.m.	0,4706	0,0	0,1968	0,0	0,1968	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 p.m.	01:45 p.m.	0,4521	0,0	0,1936	0,0	0,1936	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 p.m.	02:00 p.m.	0,4513	0,0	0,1934	0,0	0,1934	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 p.m.	02:15 p.m.	0,4514	0,0	0,1928	0,0	0,1927	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 p.m.	02:30 p.m.	0,4517	0,0	0,1936	0,0	0,1936	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 p.m.	02:45 p.m.	0,4521	0,0	0,194	0,0	0,194	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 p.m.	03:00 p.m.	0,4524	0,0	0,194	0,0	0,1941	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 p.m.	03:15 p.m.	0,4523	0,0	0,1941	0,0	0,194	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 p.m.	03:30 p.m.	0,4526	0,0	0,196	0,0	0,196	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 p.m.	03:45 p.m.	0,4527	0,0	0,1967	0,0	0,1967	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 p.m.	04:00 p.m.	0,4524	0,0	0,1943	0,0	0,1943	0,0	0,0	0,0	0000 0000	
09/05/2019	04:00 p.m.	04:15 p.m.	0,4528	0,0	0,1948	0,0	0,1948	0,0	0,0	0,0	0000 0000	
09/05/2019	04:15 p.m.	04:30 p.m.	0,4532	0,0	0,1971	0,0	0,1971	0,0	0,0	0,0	0000 0000	
09/05/2019	04:30 p.m.	04:45 p.m.	0,4536	0,0	0,1989	0,0	0,1989	0,0	0,0	0,0	0000 0000	
09/05/2019	04:45 p.m.	05:00 p.m.	0,4532	0,0	0,1947	0,0	0,1948	0,0	0,0	0,0	0000 0000	
09/05/2019	05:00 p.m.	05:15 p.m.	0,4285	0,0	0,185	0,0	0,185	0,0	0,0	0,0	0000 0000	
09/05/2019	05:15 p.m.	05:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	05:30 p.m.	05:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	05:45 p.m.	06:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	06:00 p.m.	06:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	06:15 p.m.	06:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	06:30 p.m.	06:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	06:45 p.m.	07:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	07:00 p.m.	07:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	07:15 p.m.	07:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	07:30 p.m.	07:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	07:45 p.m.	08:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	08:00 p.m.	08:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	08:15 p.m.	08:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	08:30 p.m.	08:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	08:45 p.m.	09:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	09:00 p.m.	09:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	09:15 p.m.	09:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	09:30 p.m.	09:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	09:45 p.m.	10:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	10:00 p.m.	10:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	10:15 p.m.	10:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	10:30 p.m.	10:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	10:45 p.m.	11:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	11:00 p.m.	11:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	11:15 p.m.	11:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	11:30 p.m.	11:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
09/05/2019	11:45 p.m.	12:00 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	12:00 a.m.	12:15 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	12:15 a.m.	12:30 a.m.	0,0581	0,0	0,0263	0,0	0,0263	0,0	0,0	0,0	0000 0000	
10/05/2019	12:30 a.m.	12:45 a.m.	0,4416	0,0	0,2013	0,0	0,2013	0,0	0,0	0,0	0000 0000	
10/05/2019	12:45 a.m.	01:00 a.m.	0,4359	0,0	0,1976	0,0	0,1975	0,0	0,0	0,0	0000 0000	
10/05/2019	01:00 a.m.	01:15 a.m.	0,4354	0,0	0,1949	0,0	0,195	0,0	0,0	0,0	0000 0000	
10/05/2019	01:15 a.m.	01:30 a.m.	0,435	0,0	0,193	0,0	0,193	0,0	0,0	0,0	0000 0000	
10/05/2019	01:30 a.m.	01:45 a.m.	0,435	0,0	0,1963	0,0	0,1963	0,0	0,0	0,0	0000 0000	
10/05/2019	01:45 a.m.	02:00 a.m.	0,4347	0,0	0,1949	0,0	0,1949	0,0	0,0	0,0	0000 0000	
10/05/2019	02:00 a.m.	02:15 a.m.	0,4345	0,0	0,1947	0,0	0,1947	0,0	0,0	0,0	0000 0000	
10/05/2019	02:15 a.m.	02:30 a.m.	0,4342	0,0	0,1919	0,0	0,1919	0,0	0,0	0,0	0000 0000	
10/05/2019	02:30 a.m.	02:45 a.m.	0,4338	0,0	0,1913	0,0	0,1912	0,0	0,0	0,0	0000 0000	
10/05/2019	02:45 a.m.	03:00 a.m.	0,4339	0,0	0,1917	0,0	0,1918	0,0	0,0	0,0	0000 0000	
10/05/2019	03:00 a.m.	03:15 a.m.	0,4336	0,0	0,1902	0,0	0,1902	0,0	0,0	0,0	0000 0000	
10/05/2019	03:15 a.m.	03:30 a.m.	0,4336	0,0	0,1894	0,0	0,1894	0,0	0,0	0,0	0000 0000	
10/05/2019	03:30 a.m.	03:45 a.m.	0,4333	0,0	0,1894	0,0	0,1894	0,0	0,0	0,0	0000 0000	
10/05/2019	03:45 a.m.	04:00 a.m.	0,4336	0,0	0,1916	0,0	0,1915	0,0	0,0	0,0	0000 0000	
10/05/2019	04:00 a.m.	04:15 a.m.	0,4332	0,0	0,1901	0,0	0,1901	0,0	0,0	0,0	0000 0000	
10/05/2019	04:15 a.m.	04:30 a.m.	0,4334	0,0	0,1894	0,0	0,1895	0,0	0,0	0,0	0000 0000	
10/05/2019	04:30 a.m.	04:45 a.m.	0,4334	0,0	0,1904	0,0	0,1903	0,0	0,0	0,0	0000 0000	
10/05/2019	04:45 a.m.	05:00 a.m.	0,4331	0,0	0,1889	0,0	0,189	0,0	0,0	0,0	0000 0000	
10/05/2019	05:00 a.m.	05:15 a.m.	0,433	0,0	0,1884	0,0	0,1883	0,0	0,0	0,0	0000 0000	
10/05/2019	05:15 a.m.	05:30 a.m.	0,4337	0,0	0,1929	0,0	0,1929	0,0	0,0	0,0	0000 0000	
10/05/2019	05:30 a.m.	05:45 a.m.	0,4337	0,0	0,1917	0,0	0,1917	0,0	0,0	0,0	0000 0000	
10/05/2019	05:45 a.m.	06:00 a.m.	0,4336	0,0	0,1909	0,0	0,191	0,0	0,0	0,0	0000 0000	
10/05/2019	06:00 a.m.	06:15 a.m.	0,4328	0,0	0,1902	0,0	0,1902	0,0	0,0	0,0	0000 0000	
10/05/2019	06:15 a.m.	06:30 a.m.	0,4329	0,0	0,1897	0,0	0,1896	0,0	0,0	0,0	0000 0000	
10/05/2019	06:30 a.m.	06:45 a.m.	0,4338	0,0	0,1909	0,0	0,1909	0,0	0,0	0,0	0000 0000	
10/05/2019	06:45 a.m.	07:00 a.m.	0,4338	0,0	0,19	0,0	0,19	0,0	0,0	0,0	0000 0000	
10/05/2019	07:00 a.m.	07:15 a.m.	0,4334	0,0	0,1901	0,0	0,1902	0,0	0,0	0,0	0000 0000	
10/05/2019	07:15 a.m.	07:30 a.m.	0,4336	0,0	0,1929	0,0	0,1929	0,0	0,0	0,0	0000 0000	
10/05/2019	07:30 a.m.	07:45 a.m.	0,4332	0,0	0,1914	0,0	0,1913	0,0	0,0	0,0	0000 0000	
10/05/2019	07:45 a.m.	08:00 a.m.	0,4334	0,0	0,1914	0,0	0,1914	0,0	0,0	0,0	0000 0000	
10/05/2019	08:00 a.m.	08:15 a.m.	0,433	0,0	0,1904	0,0	0,1905	0,0	0,0	0,0	0000 0000	
10/05/2019	08:15 a.m.	08:30 a.m.	0,4469	0,0	0,1939	0,0	0,1939	0,0	0,0	0,0	0000 0000	
10/05/2019	08:30 a.m.	08:45 a.m.	0,4719	0,0	0,1996	0,0	0,1996	0,0	0,0	0,0	0000 0000	
10/05/2019	08:45 a.m.	09:00 a.m.	0,4723	0,0	0,1992	0,0	0,1992	0,0	0,0	0,0	0000 0000	
10/05/2019	09:00 a.m.	09:15 a.m.	0,472	0,0	0,1992	0,0	0,1991	0,0	0,0	0,0	0000 0000	
10/05/2019	09:15 a.m.	09:30 a.m.	0,4722	0,0	0,2017	0,0	0,2017	0,0	0,0	0,0	0000 0000	
10/05/2019	09:30 a.m.	09:45 a.m.	0,472	0,0	0,2029	0,0	0,203	0,0	0,0	0,0	0000 0000	
10/05/2019	09:45 a.m.	10:00 a.m.	0,4715	0,0	0,2017	0,0	0,2016	0,0	0,0	0,0	0000 0000	
10/05/2019	10:00 a.m.	10:15 a.m.	0,4714	0,0	0,2005	0,0	0,2005	0,0	0,0	0,0	0000 0000	
10/05/2019	10:15 a.m.	10:30 a.m.	0,4715	0,0	0,1999	0,0	0,1999	0,0	0,0	0,0	0000 0000	
10/05/2019	10:30 a.m.	10:45 a.m.	0,452	0,0	0,1942	0,0	0,1942	0,0	0,0	0,0	0000 0000	
10/05/2019	10:45 a.m.	11:00 a.m.	0,4522	0,0	0,1963	0,0	0,1964	0,0	0,0	0,0	0000 0000	
10/05/2019	11:00 a.m.	11:15 a.m.	0,4522	0,0	0,197	0,0	0,1969	0,0	0,0	0,0	0000 0000	
10/05/2019	11:15 a.m.	11:30 a.m.	0,4521	0,0	0,1974	0,0	0,1974	0,0	0,0	0,0	0000 0000	
10/05/2019	11:30 a.m.	11:45 a.m.	0,452	0,0	0,1982	0,0	0,1983	0,0	0,0	0,0	0000 0000	
10/05/2019	11:45 a.m.	12:00 p.m.	0,4519	0,0	0,1992	0,0	0,1991	0,0	0,0	0,0	0000 0000	
10/05/2019	12:00 p.m.	12:15 p.m.	0,4518	0,0	0,1994	0,0	0,1994	0,0	0,0	0,0	0000 0000	
10/05/2019	12:15 p.m.	12:30 p.m.	0,4518	0,0	0,1995	0,0	0,1996	0,0	0,0	0,0	0000 0000	
10/05/2019	12:30 p.m.	12:45 p.m.	0,4516	0,0	0,1995	0,0	0,1994	0,0	0,0	0,0	0000 0000	
10/05/2019	12:45 p.m.	01:00 p.m.	0,4517	0,0	0,2	0,0	0,2001	0,0	0,0	0,0	0000 0000	
10/05/2019	01:00 p.m.	01:15 p.m.	0,4513	0,0	0,1982	0,0	0,1981	0,0	0,0	0,0	0000 0000	
10/05/2019	01:15 p.m.	01:30 p.m.	0,4513	0,0	0,1962	0,0	0,1963	0,0	0,0	0,0	0000 0000	
10/05/2019	01:30 p.m.	01:45 p.m.	0,451	0,0	0,195	0,0	0,1949	0,0	0,0	0,0	0000 0000	
10/05/2019	01:45 p.m.	02:00 p.m.	0,4511	0,0	0,1939	0,0	0,1939	0,0	0,0	0,0	0000 0000	
10/05/2019	02:00 p.m.	02:15 p.m.	0,4511	0,0	0,1933	0,0	0,1933	0,0	0,0	0,0	0000 0000	
10/05/2019	02:15 p.m.	02:30 p.m.	0,4512	0,0	0,1953	0,0	0,1954	0,0	0,0	0,0	0000 0000	
10/05/2019	02:30 p.m.	02:45 p.m.	0,4515	0,0	0,195	0,0	0,195	0,0	0,0	0,0	0000 0000	
10/05/2019	02:45 p.m.	03:00 p.m.	0,4513	0,0	0,1948	0,0	0,1947	0,0	0,0	0,0	0000 0000	
10/05/2019	03:00 p.m.	03:15 p.m.	0,4515	0,0	0,1945	0,0	0,1946	0,0	0,0	0,0	0000 0000	
10/05/2019	03:15 p.m.	03:30 p.m.	0,4517	0,0	0,1958	0,0	0,1958	0,0	0,0	0,0	0000 0000	
10/05/2019	03:30 p.m.	03:45 p.m.	0,4522	0,0	0,1992	0,0	0,1992	0,0	0,0	0,0	0000 0000	
10/05/2019	03:45 p.m.	04:00 p.m.	0,4523	0,0	0,1998	0,0	0,1998	0,0	0,0	0,0	0000 0000	
10/05/2019	04:00 p.m.	04:15 p.m.	0,4525	0,0	0,2007	0,0	0,2006	0,0	0,0	0,0	0000 0000	
10/05/2019	04:15 p.m.	04:30 p.m.	0,4524	0,0	0,1983	0,0	0,1984	0,0	0,0	0,0	0000 0000	
10/05/2019	04:30 p.m.	04:45 p.m.	0,4527	0,0	0,1989	0,0	0,1988	0,0	0,0	0,0	0000 0000	
10/05/2019	04:45 p.m.	05:00 p.m.	0,4528	0,0	0,1993	0,0	0,1994	0,0	0,0	0,0	0000 0000	
10/05/2019	05:00 p.m.	05:15 p.m.	0,4268	0,0	0,1868	0,0	0,1868	0,0	0,0	0,0	0000 0000	
10/05/2019	05:15 p.m.	05:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	05:30 p.m.	05:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	05:45 p.m.	06:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	06:00 p.m.	06:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	06:15 p.m.	06:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	06:30 p.m.	06:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	06:45 p.m.	07:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	07:00 p.m.	07:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	07:15 p.m.	07:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	07:30 p.m.	07:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	07:45 p.m.	08:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	08:00 p.m.	08:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	08:15 p.m.	08:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	08:30 p.m.	08:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	08:45 p.m.	09:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	09:00 p.m.	09:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	09:15 p.m.	09:30 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	09:30 p.m.	09:45 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	09:45 p.m.	10:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
10/05/2019	10:00 p.m.	10:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0000 0000	
