Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
08/05/2019	05:00 a.m.	05:15 a.m.	0,0055	0,0	0,0469	0,0	0,0468	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 a.m.	05:30 a.m.	0,0055	0,0	0,0478	0,0	0,0479	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 a.m.	05:45 a.m.	0,0054	0,0	0,0459	0,0	0,0458	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 a.m.	06:00 a.m.	0,0055	0,0	0,0451	0,0	0,0451	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 a.m.	06:15 a.m.	0,0055	0,0	0,0438	0,0	0,0439	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 a.m.	06:30 a.m.	0,0055	0,0	0,0444	0,0	0,0444	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 a.m.	06:45 a.m.	0,0056	0,0	0,045	0,0	0,0449	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 a.m.	07:00 a.m.	0,0055	0,0	0,0447	0,0	0,0448	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 a.m.	07:15 a.m.	0,0054	0,0	0,0438	0,0	0,0437	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 a.m.	07:30 a.m.	0,0053	0,0	0,0434	0,0	0,0434	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 a.m.	07:45 a.m.	0,0055	0,0	0,0451	0,0	0,0452	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 a.m.	08:00 a.m.	0,0054	0,0	0,0451	0,0	0,0451	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 a.m.	08:15 a.m.	0,0054	0,0	0,0427	0,0	0,0426	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 a.m.	08:30 a.m.	0,0052	0,0	0,0414	0,0	0,0415	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 a.m.	08:45 a.m.	0,0053	0,0	0,0422	0,0	0,0422	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 a.m.	09:00 a.m.	0,0053	0,0	0,043	0,0	0,0429	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 a.m.	09:15 a.m.	0,0054	0,0	0,0442	0,0	0,0443	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 a.m.	09:30 a.m.	0,0055	0,0	0,0458	0,0	0,0458	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 a.m.	09:45 a.m.	0,0053	0,0	0,0431	0,0	0,043	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 a.m.	10:00 a.m.	0,0053	0,0	0,0426	0,0	0,0426	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 a.m.	10:15 a.m.	0,0053	0,0	0,0438	0,0	0,0439	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 a.m.	10:30 a.m.	0,0055	0,0	0,0474	0,0	0,0473	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 a.m.	10:45 a.m.	0,0055	0,0	0,0477	0,0	0,0478	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 a.m.	11:00 a.m.	0,0055	0,0	0,0471	0,0	0,0471	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 a.m.	11:15 a.m.	0,0055	0,0	0,0471	0,0	0,047	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 a.m.	11:30 a.m.	0,0055	0,0	0,0472	0,0	0,0473	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 a.m.	11:45 a.m.	0,0055	0,0	0,0478	0,0	0,0478	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 a.m.	12:00 p.m.	0,0056	0,0	0,0478	0,0	0,0478	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 p.m.	12:15 p.m.	0,0056	0,0	0,0492	0,0	0,0491	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 p.m.	12:30 p.m.	0,0056	0,0	0,0493	0,0	0,0493	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 p.m.	12:45 p.m.	0,0057	0,0	0,0504	0,0	0,0505	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 p.m.	01:00 p.m.	0,0055	0,0	0,0485	0,0	0,0485	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 p.m.	01:15 p.m.	0,0056	0,0	0,0478	0,0	0,0477	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 p.m.	01:30 p.m.	0,0062	0,0	0,047	0,0	0,0471	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 p.m.	01:45 p.m.	0,0063	0,0	0,0479	0,0	0,0479	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 p.m.	02:00 p.m.	0,0063	0,0	0,0462	0,0	0,0461	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 p.m.	02:15 p.m.	0,006	0,0	0,0437	0,0	0,0437	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 p.m.	02:30 p.m.	0,0054	0,0	0,0452	0,0	0,0452	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 p.m.	02:45 p.m.	0,0055	0,0	0,0462	0,0	0,0463	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 p.m.	03:00 p.m.	0,0055	0,0	0,0466	0,0	0,0465	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 p.m.	03:15 p.m.	0,0057	0,0	0,0496	0,0	0,0496	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 p.m.	03:30 p.m.	0,0059	0,0	0,0501	0,0	0,0501	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 p.m.	03:45 p.m.	0,0059	0,0	0,0527	0,0	0,0528	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 p.m.	04:00 p.m.	0,0059	0,0	0,0516	0,0	0,0515	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 p.m.	04:15 p.m.	0,0059	0,0	0,0514	0,0	0,0514	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 p.m.	04:30 p.m.	0,0059	0,0	0,051	0,0	0,0511	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 p.m.	04:45 p.m.	0,0059	0,0	0,0519	0,0	0,0518	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 p.m.	05:00 p.m.	0,006	0,0	0,0524	0,0	0,0525	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 p.m.	05:15 p.m.	0,0059	0,0	0,0507	0,0	0,0507	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 p.m.	05:30 p.m.	0,0062	0,0	0,0537	0,0	0,0537	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 p.m.	05:45 p.m.	0,0066	0,0	0,0714	0,0	0,0714	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 p.m.	06:00 p.m.	0,0069	0,0	0,0782	0,0	0,0781	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 p.m.	06:15 p.m.	0,0069	0,0	0,0793	0,0	0,0793	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 p.m.	06:30 p.m.	0,007	0,0	0,0814	0,0	0,0815	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 p.m.	06:45 p.m.	0,0069	0,0	0,0805	0,0	0,0804	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 p.m.	07:00 p.m.	0,0069	0,0	0,0825	0,0	0,0826	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 p.m.	07:15 p.m.	0,0069	0,0	0,0821	0,0	0,082	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 p.m.	07:30 p.m.	0,0069	0,0	0,0804	0,0	0,0804	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 p.m.	07:45 p.m.	0,0069	0,0	0,0844	0,0	0,0844	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 p.m.	08:00 p.m.	0,007	0,0	0,0828	0,0	0,0828	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 p.m.	08:15 p.m.	0,0069	0,0	0,0826	0,0	0,0827	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 p.m.	08:30 p.m.	0,0069	0,0	0,0809	0,0	0,0809	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 p.m.	08:45 p.m.	0,0069	0,0	0,0829	0,0	0,0828	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 p.m.	09:00 p.m.	0,007	0,0	0,0838	0,0	0,0839	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 p.m.	09:15 p.m.	0,0069	0,0	0,0816	0,0	0,0816	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 p.m.	09:30 p.m.	0,0068	0,0	0,0788	0,0	0,0788	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 p.m.	09:45 p.m.	0,0069	0,0	0,0816	0,0	0,0815	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 p.m.	10:00 p.m.	0,0068	0,0	0,0801	0,0	0,0801	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 p.m.	10:15 p.m.	0,0069	0,0	0,08	0,0	0,08	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 p.m.	10:30 p.m.	0,0069	0,0	0,0822	0,0	0,0822	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 p.m.	10:45 p.m.	0,0064	0,0	0,067	0,0	0,0671	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 p.m.	11:00 p.m.	0,0064	0,0	0,0675	0,0	0,0674	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 p.m.	11:15 p.m.	0,0063	0,0	0,0655	0,0	0,0655	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 p.m.	11:30 p.m.	0,0065	0,0	0,0675	0,0	0,0675	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,0062	0,0	0,0624	0,0	0,0625	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,0062	0,0	0,0635	0,0	0,0634	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,0061	0,0	0,0612	0,0	0,0612	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,006	0,0	0,0568	0,0	0,0569	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,006	0,0	0,0568	0,0	0,0567	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,006	0,0	0,0576	0,0	0,0577	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 a.m.	01:15 a.m.	0,0059	0,0	0,0555	0,0	0,0554	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 a.m.	01:30 a.m.	0,0059	0,0	0,0553	0,0	0,0553	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 a.m.	01:45 a.m.	0,0058	0,0	0,0549	0,0	0,055	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 a.m.	02:00 a.m.	0,006	0,0	0,0574	0,0	0,0574	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 a.m.	02:15 a.m.	0,006	0,0	0,0573	0,0	0,0573	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 a.m.	02:30 a.m.	0,006	0,0	0,0561	0,0	0,056	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 a.m.	02:45 a.m.	0,0058	0,0	0,0537	0,0	0,0537	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 a.m.	03:00 a.m.	0,0057	0,0	0,0523	0,0	0,0523	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 a.m.	03:15 a.m.	0,0058	0,0	0,0517	0,0	0,0517	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 a.m.	03:30 a.m.	0,0057	0,0	0,0514	0,0	0,0515	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 a.m.	03:45 a.m.	0,0057	0,0	0,0505	0,0	0,0505	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 a.m.	04:00 a.m.	0,0058	0,0	0,0534	0,0	0,0533	0,0	0,0	0,0	0000 0000	
09/05/2019	04:00 a.m.	04:15 a.m.	0,0057	0,0	0,0514	0,0	0,0514	0,0	0,0	0,0	0000 0000	
09/05/2019	04:15 a.m.	04:30 a.m.	0,0056	0,0	0,0498	0,0	0,0499	0,0	0,0	0,0	0000 0000	
09/05/2019	04:30 a.m.	04:45 a.m.	0,0058	0,0	0,0523	0,0	0,0522	0,0	0,0	0,0	0000 0000	
09/05/2019	04:45 a.m.	05:00 a.m.	0,0056	0,0	0,0506	0,0	0,0506	0,0	0,0	0,0	0000 0000	
09/05/2019	05:00 a.m.	05:15 a.m.	0,0056	0,0	0,0492	0,0	0,0492	0,0	0,0	0,0	0000 0000	
09/05/2019	05:15 a.m.	05:30 a.m.	0,0055	0,0	0,047	0,0	0,0471	0,0	0,0	0,0	0000 0000	
09/05/2019	05:30 a.m.	05:45 a.m.	0,0055	0,0	0,0467	0,0	0,0466	0,0	0,0	0,0	0000 0000	
09/05/2019	05:45 a.m.	06:00 a.m.	0,0054	0,0	0,0454	0,0	0,0455	0,0	0,0	0,0	0000 0000	
09/05/2019	06:00 a.m.	06:15 a.m.	0,6717	0,0	0,2359	0,0	0,2358	0,0	0,0	0,0	0000 0000	
09/05/2019	06:15 a.m.	06:30 a.m.	0,7017	0,0	0,2164	0,0	0,2165	0,0	0,0	0,0	0000 0000	
09/05/2019	06:30 a.m.	06:45 a.m.	0,7	0,0	0,2123	0,0	0,2122	0,0	0,0	0,0	0000 0000	
09/05/2019	06:45 a.m.	07:00 a.m.	0,7014	0,0	0,2139	0,0	0,2139	0,0	0,0	0,0	0000 0000	
09/05/2019	07:00 a.m.	07:15 a.m.	0,7014	0,0	0,2117	0,0	0,2118	0,0	0,0	0,0	0000 0000	
09/05/2019	07:15 a.m.	07:30 a.m.	0,7023	0,0	0,1999	0,0	0,1998	0,0	0,0	0,0	0000 0000	
09/05/2019	07:30 a.m.	07:45 a.m.	0,7022	0,0	0,2092	0,0	0,2093	0,0	0,0	0,0	0000 0000	
09/05/2019	07:45 a.m.	08:00 a.m.	0,7031	0,0	0,2153	0,0	0,2152	0,0	0,0	0,0	0000 0000	
09/05/2019	08:00 a.m.	08:15 a.m.	0,7034	0,0	0,2107	0,0	0,2108	0,0	0,0	0,0	0000 0000	
09/05/2019	08:15 a.m.	08:30 a.m.	0,7496	0,0	0,2517	0,0	0,2516	0,0	0,0	0,0	0000 0000	
09/05/2019	08:30 a.m.	08:45 a.m.	0,7549	0,0	0,2539	0,0	0,2539	0,0	0,0	0,0	0000 0000	
09/05/2019	08:45 a.m.	09:00 a.m.	0,7548	0,0	0,2479	0,0	0,248	0,0	0,0	0,0	0000 0000	
09/05/2019	09:00 a.m.	09:15 a.m.	0,7554	0,0	0,2476	0,0	0,2476	0,0	0,0	0,0	0000 0000	
09/05/2019	09:15 a.m.	09:30 a.m.	0,7546	0,0	0,2534	0,0	0,2533	0,0	0,0	0,0	0000 0000	
09/05/2019	09:30 a.m.	09:45 a.m.	0,7566	0,0	0,2468	0,0	0,2468	0,0	0,0	0,0	0000 0000	
09/05/2019	09:45 a.m.	10:00 a.m.	0,7623	0,0	0,2438	0,0	0,2439	0,0	0,0	0,0	0000 0000	
09/05/2019	10:00 a.m.	10:15 a.m.	0,7623	0,0	0,2503	0,0	0,2502	0,0	0,0	0,0	0000 0000	
09/05/2019	10:15 a.m.	10:30 a.m.	0,7622	0,0	0,2479	0,0	0,2479	0,0	0,0	0,0	0000 0000	
09/05/2019	10:30 a.m.	10:45 a.m.	0,7621	0,0	0,2438	0,0	0,2438	0,0	0,0	0,0	0000 0000	
09/05/2019	10:45 a.m.	11:00 a.m.	0,7624	0,0	0,2452	0,0	0,2453	0,0	0,0	0,0	0000 0000	
09/05/2019	11:00 a.m.	11:15 a.m.	0,7582	0,0	0,2453	0,0	0,2453	0,0	0,0	0,0	0000 0000	
09/05/2019	11:15 a.m.	11:30 a.m.	0,7552	0,0	0,2469	0,0	0,2469	0,0	0,0	0,0	0000 0000	
09/05/2019	11:30 a.m.	11:45 a.m.	0,7549	0,0	0,2494	0,0	0,2493	0,0	0,0	0,0	0000 0000	
09/05/2019	11:45 a.m.	12:00 p.m.	0,7554	0,0	0,2469	0,0	0,247	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 p.m.	12:15 p.m.	0,7565	0,0	0,2437	0,0	0,2436	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 p.m.	12:30 p.m.	0,7561	0,0	0,2387	0,0	0,2388	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 p.m.	12:45 p.m.	0,7555	0,0	0,2298	0,0	0,2298	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 p.m.	01:00 p.m.	0,7553	0,0	0,2295	0,0	0,2294	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 p.m.	01:15 p.m.	0,7553	0,0	0,2392	0,0	0,2393	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 p.m.	01:30 p.m.	0,7553	0,0	0,244	0,0	0,2439	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 p.m.	01:45 p.m.	0,7563	0,0	0,2433	0,0	0,2434	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 p.m.	02:00 p.m.	0,7559	0,0	0,2456	0,0	0,2455	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 p.m.	02:15 p.m.	0,7557	0,0	0,2418	0,0	0,2419	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 p.m.	02:30 p.m.	0,7546	0,0	0,2371	0,0	0,2371	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 p.m.	02:45 p.m.	0,7536	0,0	0,2367	0,0	0,2367	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 p.m.	03:00 p.m.	0,7539	0,0	0,2386	0,0	0,2385	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 p.m.	03:15 p.m.	0,7536	0,0	0,2369	0,0	0,2369	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 p.m.	03:30 p.m.	0,1767	0,0	0,1098	0,0	0,1099	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 p.m.	03:45 p.m.	0,0526	0,0	0,0881	0,0	0,0881	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 p.m.	04:00 p.m.	0,0524	0,0	0,0856	0,0	0,0856	0,0	0,0	0,0	0000 0000	
09/05/2019	04:00 p.m.	04:15 p.m.	0,0068	0,0	0,0473	0,0	0,0473	0,0	0,0	0,0	0000 0000	
09/05/2019	04:15 p.m.	04:30 p.m.	0,0057	0,0	0,0483	0,0	0,0483	0,0	0,0	0,0	0000 0000	
09/05/2019	04:30 p.m.	04:45 p.m.	0,0059	0,0	0,0527	0,0	0,0526	0,0	0,0	0,0	0000 0000	
09/05/2019	04:45 p.m.	05:00 p.m.	0,0058	0,0	0,0529	0,0	0,0529	0,0	0,0	0,0	0000 0000	
09/05/2019	05:00 p.m.	05:15 p.m.	0,0059	0,0	0,0524	0,0	0,0524	0,0	0,0	0,0	0000 0000	
09/05/2019	05:15 p.m.	05:30 p.m.	0,0061	0,0	0,0553	0,0	0,0554	0,0	0,0	0,0	0000 0000	
09/05/2019	05:30 p.m.	05:45 p.m.	0,0071	0,0	0,0774	0,0	0,0773	0,0	0,0	0,0	0000 0000	
09/05/2019	05:45 p.m.	06:00 p.m.	0,0069	0,0	0,0758	0,0	0,0758	0,0	0,0	0,0	0000 0000	
09/05/2019	06:00 p.m.	06:15 p.m.	0,0071	0,0	0,0773	0,0	0,0774	0,0	0,0	0,0	0000 0000	
09/05/2019	06:15 p.m.	06:30 p.m.	0,0074	0,0	0,0776	0,0	0,0775	0,0	0,0	0,0	0000 0000	
09/05/2019	06:30 p.m.	06:45 p.m.	0,0079	0,0	0,0803	0,0	0,0803	0,0	0,0	0,0	0000 0000	
09/05/2019	06:45 p.m.	07:00 p.m.	0,008	0,0	0,0831	0,0	0,0831	0,0	0,0	0,0	0000 0000	
09/05/2019	07:00 p.m.	07:15 p.m.	0,0079	0,0	0,0806	0,0	0,0807	0,0	0,0	0,0	0000 0000	
09/05/2019	07:15 p.m.	07:30 p.m.	0,008	0,0	0,0823	0,0	0,0822	0,0	0,0	0,0	0000 0000	
09/05/2019	07:30 p.m.	07:45 p.m.	0,0081	0,0	0,0839	0,0	0,084	0,0	0,0	0,0	0000 0000	
09/05/2019	07:45 p.m.	08:00 p.m.	0,008	0,0	0,0843	0,0	0,0843	0,0	0,0	0,0	0000 0000	
09/05/2019	08:00 p.m.	08:15 p.m.	0,008	0,0	0,0821	0,0	0,082	0,0	0,0	0,0	0000 0000	
09/05/2019	08:15 p.m.	08:30 p.m.	0,0079	0,0	0,0781	0,0	0,0781	0,0	0,0	0,0	0000 0000	
09/05/2019	08:30 p.m.	08:45 p.m.	0,0079	0,0	0,0773	0,0	0,0774	0,0	0,0	0,0	0000 0000	
09/05/2019	08:45 p.m.	09:00 p.m.	0,0077	0,0	0,0796	0,0	0,0796	0,0	0,0	0,0	0000 0000	
09/05/2019	09:00 p.m.	09:15 p.m.	0,0078	0,0	0,0812	0,0	0,0812	0,0	0,0	0,0	0000 0000	
09/05/2019	09:15 p.m.	09:30 p.m.	0,0078	0,0	0,084	0,0	0,084	0,0	0,0	0,0	0000 0000	
09/05/2019	09:30 p.m.	09:45 p.m.	0,0077	0,0	0,0818	0,0	0,0817	0,0	0,0	0,0	0000 0000	
09/05/2019	09:45 p.m.	10:00 p.m.	0,0075	0,0	0,0816	0,0	0,0817	0,0	0,0	0,0	0000 0000	
09/05/2019	10:00 p.m.	10:15 p.m.	0,0075	0,0	0,0774	0,0	0,0774	0,0	0,0	0,0	0000 0000	
09/05/2019	10:15 p.m.	10:30 p.m.	0,0073	0,0	0,0732	0,0	0,0731	0,0	0,0	0,0	0000 0000	
09/05/2019	10:30 p.m.	10:45 p.m.	0,0073	0,0	0,0753	0,0	0,0754	0,0	0,0	0,0	0000 0000	
09/05/2019	10:45 p.m.	11:00 p.m.	0,0075	0,0	0,0773	0,0	0,0773	0,0	0,0	0,0	0000 0000	
09/05/2019	11:00 p.m.	11:15 p.m.	0,0074	0,0	0,0726	0,0	0,0726	0,0	0,0	0,0	0000 0000	
09/05/2019	11:15 p.m.	11:30 p.m.	0,0073	0,0	0,0726	0,0	0,0726	0,0	0,0	0,0	0000 0000	
09/05/2019	11:30 p.m.	11:45 p.m.	0,0073	0,0	0,0724	0,0	0,0724	0,0	0,0	0,0	0000 0000	
09/05/2019	11:45 p.m.	12:00 a.m.	0,0072	0,0	0,0695	0,0	0,0695	0,0	0,0	0,0	0000 0000	
10/05/2019	12:00 a.m.	12:15 a.m.	0,0071	0,0	0,0649	0,0	0,0649	0,0	0,0	0,0	0000 0000	
10/05/2019	12:15 a.m.	12:30 a.m.	0,007	0,0	0,0622	0,0	0,0621	0,0	0,0	0,0	0000 0000	
10/05/2019	12:30 a.m.	12:45 a.m.	0,007	0,0	0,0641	0,0	0,0641	0,0	0,0	0,0	0000 0000	
10/05/2019	12:45 a.m.	01:00 a.m.	0,0062	0,0	0,0625	0,0	0,0625	0,0	0,0	0,0	0000 0000	
10/05/2019	01:00 a.m.	01:15 a.m.	0,0062	0,0	0,0595	0,0	0,0595	0,0	0,0	0,0	0000 0000	
10/05/2019	01:15 a.m.	01:30 a.m.	0,0061	0,0	0,0596	0,0	0,0596	0,0	0,0	0,0	0000 0000	
10/05/2019	01:30 a.m.	01:45 a.m.	0,0065	0,0	0,0689	0,0	0,0689	0,0	0,0	0,0	0000 0000	
10/05/2019	01:45 a.m.	02:00 a.m.	0,0064	0,0	0,0659	0,0	0,0659	0,0	0,0	0,0	0000 0000	
10/05/2019	02:00 a.m.	02:15 a.m.	0,0064	0,0	0,0663	0,0	0,0663	0,0	0,0	0,0	0000 0000	
10/05/2019	02:15 a.m.	02:30 a.m.	0,0063	0,0	0,0626	0,0	0,0626	0,0	0,0	0,0	0000 0000	
10/05/2019	02:30 a.m.	02:45 a.m.	0,0062	0,0	0,0611	0,0	0,0611	0,0	0,0	0,0	0000 0000	
10/05/2019	02:45 a.m.	03:00 a.m.	0,0063	0,0	0,0625	0,0	0,0625	0,0	0,0	0,0	0000 0000	
10/05/2019	03:00 a.m.	03:15 a.m.	0,0062	0,0	0,0599	0,0	0,06	0,0	0,0	0,0	0000 0000	
10/05/2019	03:15 a.m.	03:30 a.m.	0,0061	0,0	0,0591	0,0	0,0591	0,0	0,0	0,0	0000 0000	
10/05/2019	03:30 a.m.	03:45 a.m.	0,0062	0,0	0,0602	0,0	0,0601	0,0	0,0	0,0	0000 0000	
10/05/2019	03:45 a.m.	04:00 a.m.	0,0059	0,0	0,0544	0,0	0,0544	0,0	0,0	0,0	0000 0000	
10/05/2019	04:00 a.m.	04:15 a.m.	0,0059	0,0	0,0508	0,0	0,0508	0,0	0,0	0,0	0000 0000	
10/05/2019	04:15 a.m.	04:30 a.m.	0,0059	0,0	0,0495	0,0	0,0495	0,0	0,0	0,0	0000 0000	
10/05/2019	04:30 a.m.	04:45 a.m.	0,006	0,0	0,0527	0,0	0,0528	0,0	0,0	0,0	0000 0000	
10/05/2019	04:45 a.m.	05:00 a.m.	0,006	0,0	0,0499	0,0	0,0499	0,0	0,0	0,0	0000 0000	
10/05/2019	05:00 a.m.	05:15 a.m.	0,0057	0,0	0,0478	0,0	0,0477	0,0	0,0	0,0	0000 0000	
10/05/2019	05:15 a.m.	05:30 a.m.	0,0056	0,0	0,0475	0,0	0,0476	0,0	0,0	0,0	0000 0000	
10/05/2019	05:30 a.m.	05:45 a.m.	0,0055	0,0	0,0463	0,0	0,0463	0,0	0,0	0,0	0000 0000	
10/05/2019	05:45 a.m.	06:00 a.m.	0,0062	0,0	0,0455	0,0	0,0454	0,0	0,0	0,0	0000 0000	
10/05/2019	06:00 a.m.	06:15 a.m.	0,0057	0,0	0,0462	0,0	0,0462	0,0	0,0	0,0	0000 0000	
10/05/2019	06:15 a.m.	06:30 a.m.	0,0057	0,0	0,0459	0,0	0,0459	0,0	0,0	0,0	0000 0000	
10/05/2019	06:30 a.m.	06:45 a.m.	0,0057	0,0	0,0479	0,0	0,048	0,0	0,0	0,0	0000 0000	
10/05/2019	06:45 a.m.	07:00 a.m.	0,0057	0,0	0,0466	0,0	0,0466	0,0	0,0	0,0	0000 0000	
10/05/2019	07:00 a.m.	07:15 a.m.	0,0055	0,0	0,0446	0,0	0,0446	0,0	0,0	0,0	0000 0000	
10/05/2019	07:15 a.m.	07:30 a.m.	0,0056	0,0	0,0456	0,0	0,0456	0,0	0,0	0,0	0000 0000	
10/05/2019	07:30 a.m.	07:45 a.m.	0,0054	0,0	0,0445	0,0	0,0444	0,0	0,0	0,0	0000 0000	
10/05/2019	07:45 a.m.	08:00 a.m.	0,0054	0,0	0,0442	0,0	0,0443	0,0	0,0	0,0	0000 0000	
10/05/2019	08:00 a.m.	08:15 a.m.	0,0054	0,0	0,0433	0,0	0,0432	0,0	0,0	0,0	0000 0000	
10/05/2019	08:15 a.m.	08:30 a.m.	0,0054	0,0	0,044	0,0	0,0441	0,0	0,0	0,0	0000 0000	
10/05/2019	08:30 a.m.	08:45 a.m.	0,0054	0,0	0,0444	0,0	0,0444	0,0	0,0	0,0	0000 0000	
