Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
07/05/2019	06:00 a.m.	06:15 a.m.	0,9633	0,0	0,2417	0,0	0,2417	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 a.m.	06:30 a.m.	0,9665	0,0	0,2436	0,0	0,2436	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 a.m.	06:45 a.m.	0,9706	0,0	0,2437	0,0	0,2437	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 a.m.	07:00 a.m.	0,9734	0,0	0,2427	0,0	0,2427	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 a.m.	07:15 a.m.	0,9726	0,0	0,2376	0,0	0,2376	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 a.m.	07:30 a.m.	0,9742	0,0	0,2333	0,0	0,2333	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 a.m.	07:45 a.m.	0,9725	0,0	0,2315	0,0	0,2315	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 a.m.	08:00 a.m.	0,9724	0,0	0,2327	0,0	0,2327	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 a.m.	08:15 a.m.	0,9755	0,0	0,233	0,0	0,233	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 a.m.	08:30 a.m.	0,9753	0,0	0,2351	0,0	0,2351	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 a.m.	08:45 a.m.	0,974	0,0	0,2324	0,0	0,2324	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 a.m.	09:00 a.m.	0,973	0,0	0,2359	0,0	0,2359	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 a.m.	09:15 a.m.	0,9731	0,0	0,2359	0,0	0,2359	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 a.m.	09:30 a.m.	0,9737	0,0	0,2379	0,0	0,2379	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 a.m.	09:45 a.m.	0,9741	0,0	0,2363	0,0	0,2363	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 a.m.	10:00 a.m.	0,9734	0,0	0,2326	0,0	0,2326	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 a.m.	10:15 a.m.	0,9731	0,0	0,2336	0,0	0,2336	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 a.m.	10:30 a.m.	0,9729	0,0	0,234	0,0	0,234	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 a.m.	10:45 a.m.	0,9723	0,0	0,2341	0,0	0,2341	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 a.m.	11:00 a.m.	0,9725	0,0	0,2348	0,0	0,2348	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 a.m.	11:15 a.m.	0,9731	0,0	0,2365	0,0	0,2365	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 a.m.	11:30 a.m.	0,9732	0,0	0,2334	0,0	0,2334	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 a.m.	11:45 a.m.	0,9735	0,0	0,2373	0,0	0,2373	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 a.m.	12:00 p.m.	0,9716	0,0	0,2388	0,0	0,2388	0,0	0,0	0,0	0000 0000	
07/05/2019	12:00 p.m.	12:15 p.m.	0,9713	0,0	0,2366	0,0	0,2366	0,0	0,0	0,0	0000 0000	
07/05/2019	12:15 p.m.	12:30 p.m.	0,9713	0,0	0,2388	0,0	0,2388	0,0	0,0	0,0	0000 0000	
07/05/2019	12:30 p.m.	12:45 p.m.	0,9715	0,0	0,2382	0,0	0,2382	0,0	0,0	0,0	0000 0000	
07/05/2019	12:45 p.m.	01:00 p.m.	0,9714	0,0	0,2402	0,0	0,2402	0,0	0,0	0,0	0000 0000	
07/05/2019	01:00 p.m.	01:15 p.m.	0,9716	0,0	0,2388	0,0	0,2388	0,0	0,0	0,0	0000 0000	
07/05/2019	01:15 p.m.	01:30 p.m.	0,9719	0,0	0,2383	0,0	0,2383	0,0	0,0	0,0	0000 0000	
07/05/2019	01:30 p.m.	01:45 p.m.	0,9713	0,0	0,2375	0,0	0,2375	0,0	0,0	0,0	0000 0000	
07/05/2019	01:45 p.m.	02:00 p.m.	0,9722	0,0	0,2373	0,0	0,2373	0,0	0,0	0,0	0000 0000	
07/05/2019	02:00 p.m.	02:15 p.m.	0,9711	0,0	0,2443	0,0	0,2443	0,0	0,0	0,0	0000 0000	
07/05/2019	02:15 p.m.	02:30 p.m.	0,973	0,0	0,2431	0,0	0,2431	0,0	0,0	0,0	0000 0000	
07/05/2019	02:30 p.m.	02:45 p.m.	0,9726	0,0	0,2456	0,0	0,2456	0,0	0,0	0,0	0000 0000	
07/05/2019	02:45 p.m.	03:00 p.m.	0,9722	0,0	0,2461	0,0	0,2461	0,0	0,0	0,0	0000 0000	
07/05/2019	03:00 p.m.	03:15 p.m.	0,9719	0,0	0,2491	0,0	0,2491	0,0	0,0	0,0	0000 0000	
07/05/2019	03:15 p.m.	03:30 p.m.	0,9708	0,0	0,2476	0,0	0,2476	0,0	0,0	0,0	0000 0000	
07/05/2019	03:30 p.m.	03:45 p.m.	0,3933	0,0	0,1382	0,0	0,1382	0,0	0,0	0,0	0000 0000	
07/05/2019	03:45 p.m.	04:00 p.m.	0,0062	0,0	0,0632	0,0	0,0632	0,0	0,0	0,0	0000 0000	
07/05/2019	04:00 p.m.	04:15 p.m.	0,0061	0,0	0,0626	0,0	0,0626	0,0	0,0	0,0	0000 0000	
07/05/2019	04:15 p.m.	04:30 p.m.	0,0062	0,0	0,0641	0,0	0,0641	0,0	0,0	0,0	0000 0000	
07/05/2019	04:30 p.m.	04:45 p.m.	0,0065	0,0	0,0702	0,0	0,0702	0,0	0,0	0,0	0000 0000	
07/05/2019	04:45 p.m.	05:00 p.m.	0,0063	0,0	0,0661	0,0	0,0661	0,0	0,0	0,0	0000 0000	
07/05/2019	05:00 p.m.	05:15 p.m.	0,0067	0,0	0,0788	0,0	0,0788	0,0	0,0	0,0	0000 0000	
07/05/2019	05:15 p.m.	05:30 p.m.	0,007	0,0	0,0839	0,0	0,0839	0,0	0,0	0,0	0000 0000	
07/05/2019	05:30 p.m.	05:45 p.m.	0,0081	0,0	0,1205	0,0	0,1205	0,0	0,0	0,0	0000 0000	
07/05/2019	05:45 p.m.	06:00 p.m.	0,0089	0,0	0,1522	0,0	0,1522	0,0	0,0	0,0	0000 0000	
07/05/2019	06:00 p.m.	06:15 p.m.	0,0094	0,0	0,1771	0,0	0,1771	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 p.m.	06:30 p.m.	0,0096	0,0	0,1842	0,0	0,1842	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 p.m.	06:45 p.m.	0,0091	0,0	0,1637	0,0	0,1637	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 p.m.	07:00 p.m.	0,0093	0,0	0,1706	0,0	0,1706	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 p.m.	07:15 p.m.	0,0095	0,0	0,1821	0,0	0,1821	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 p.m.	07:30 p.m.	0,0096	0,0	0,1859	0,0	0,1859	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 p.m.	07:45 p.m.	0,0095	0,0	0,1817	0,0	0,1817	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 p.m.	08:00 p.m.	0,0093	0,0	0,1699	0,0	0,1699	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 p.m.	08:15 p.m.	0,0094	0,0	0,1745	0,0	0,1745	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 p.m.	08:30 p.m.	0,0094	0,0	0,1766	0,0	0,1766	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 p.m.	08:45 p.m.	0,0097	0,0	0,1884	0,0	0,1884	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 p.m.	09:00 p.m.	0,0097	0,0	0,1903	0,0	0,1903	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 p.m.	09:15 p.m.	0,0093	0,0	0,1713	0,0	0,1713	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 p.m.	09:30 p.m.	0,0093	0,0	0,1734	0,0	0,1734	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 p.m.	09:45 p.m.	0,0093	0,0	0,1716	0,0	0,1716	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 p.m.	10:00 p.m.	0,0091	0,0	0,1676	0,0	0,1676	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 p.m.	10:15 p.m.	0,0093	0,0	0,1702	0,0	0,1702	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 p.m.	10:30 p.m.	0,0091	0,0	0,1643	0,0	0,1643	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 p.m.	10:45 p.m.	0,0084	0,0	0,1359	0,0	0,1359	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 p.m.	11:00 p.m.	0,0086	0,0	0,1408	0,0	0,1408	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 p.m.	11:15 p.m.	0,0086	0,0	0,1419	0,0	0,1419	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 p.m.	11:30 p.m.	0,0084	0,0	0,1329	0,0	0,1329	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 p.m.	11:45 p.m.	0,0076	0,0	0,1041	0,0	0,1041	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 p.m.	12:00 a.m.	0,0072	0,0	0,0925	0,0	0,0925	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 a.m.	12:15 a.m.	0,0073	0,0	0,0939	0,0	0,0939	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 a.m.	12:30 a.m.	0,0073	0,0	0,0927	0,0	0,0927	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 a.m.	12:45 a.m.	0,0069	0,0	0,0831	0,0	0,0831	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 a.m.	01:00 a.m.	0,0068	0,0	0,0779	0,0	0,0779	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 a.m.	01:15 a.m.	0,0069	0,0	0,0795	0,0	0,0795	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 a.m.	01:30 a.m.	0,0069	0,0	0,0819	0,0	0,0819	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 a.m.	01:45 a.m.	0,007	0,0	0,0841	0,0	0,0841	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 a.m.	02:00 a.m.	0,007	0,0	0,0851	0,0	0,0851	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 a.m.	02:15 a.m.	0,0072	0,0	0,0876	0,0	0,0876	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 a.m.	02:30 a.m.	0,007	0,0	0,0855	0,0	0,0855	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 a.m.	02:45 a.m.	0,0068	0,0	0,0784	0,0	0,0784	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 a.m.	03:00 a.m.	0,0068	0,0	0,0763	0,0	0,0763	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 a.m.	03:15 a.m.	0,0067	0,0	0,0752	0,0	0,0752	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 a.m.	03:30 a.m.	0,0065	0,0	0,0699	0,0	0,0699	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 a.m.	03:45 a.m.	0,0064	0,0	0,0651	0,0	0,0651	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 a.m.	04:00 a.m.	0,0063	0,0	0,0632	0,0	0,0632	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 a.m.	04:15 a.m.	0,0062	0,0	0,0626	0,0	0,0626	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 a.m.	04:30 a.m.	0,0061	0,0	0,0594	0,0	0,0594	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 a.m.	04:45 a.m.	0,006	0,0	0,0554	0,0	0,0554	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 a.m.	05:00 a.m.	0,4347	0,0	0,1503	0,0	0,1503	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 a.m.	05:15 a.m.	0,9479	0,0	0,2406	0,0	0,2406	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 a.m.	05:30 a.m.	0,9518	0,0	0,2428	0,0	0,2428	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 a.m.	05:45 a.m.	0,9567	0,0	0,2385	0,0	0,2385	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 a.m.	06:00 a.m.	0,9611	0,0	0,2383	0,0	0,2383	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 a.m.	06:15 a.m.	0,9625	0,0	0,2351	0,0	0,2351	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 a.m.	06:30 a.m.	0,9662	0,0	0,2356	0,0	0,2356	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 a.m.	06:45 a.m.	0,9691	0,0	0,237	0,0	0,237	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 a.m.	07:00 a.m.	0,9691	0,0	0,2358	0,0	0,2358	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 a.m.	07:15 a.m.	0,9688	0,0	0,2335	0,0	0,2335	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 a.m.	07:30 a.m.	0,9696	0,0	0,2317	0,0	0,2317	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 a.m.	07:45 a.m.	0,9714	0,0	0,2337	0,0	0,2337	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 a.m.	08:00 a.m.	0,9709	0,0	0,234	0,0	0,234	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 a.m.	08:15 a.m.	0,9697	0,0	0,2305	0,0	0,2305	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 a.m.	08:30 a.m.	0,971	0,0	0,228	0,0	0,228	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 a.m.	08:45 a.m.	0,9713	0,0	0,2293	0,0	0,2293	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 a.m.	09:00 a.m.	0,9706	0,0	0,2296	0,0	0,2296	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 a.m.	09:15 a.m.	0,9739	0,0	0,2323	0,0	0,2323	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 a.m.	09:30 a.m.	0,9749	0,0	0,2345	0,0	0,2345	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 a.m.	09:45 a.m.	0,9749	0,0	0,2313	0,0	0,2313	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 a.m.	10:00 a.m.	0,9742	0,0	0,2299	0,0	0,2299	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 a.m.	10:15 a.m.	0,9736	0,0	0,231	0,0	0,231	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 a.m.	10:30 a.m.	0,9742	0,0	0,2355	0,0	0,2355	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 a.m.	10:45 a.m.	0,9739	0,0	0,2376	0,0	0,2376	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 a.m.	11:00 a.m.	0,9744	0,0	0,2366	0,0	0,2366	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 a.m.	11:15 a.m.	0,9743	0,0	0,2366	0,0	0,2366	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 a.m.	11:30 a.m.	0,9762	0,0	0,2379	0,0	0,2379	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 a.m.	11:45 a.m.	0,9785	0,0	0,2393	0,0	0,2393	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 a.m.	12:00 p.m.	0,9782	0,0	0,239	0,0	0,239	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 p.m.	12:15 p.m.	0,981	0,0	0,2422	0,0	0,2422	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 p.m.	12:30 p.m.	0,9809	0,0	0,2421	0,0	0,2421	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 p.m.	12:45 p.m.	0,9816	0,0	0,2447	0,0	0,2447	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 p.m.	01:00 p.m.	0,981	0,0	0,242	0,0	0,242	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 p.m.	01:15 p.m.	0,9819	0,0	0,2405	0,0	0,2405	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 p.m.	01:30 p.m.	0,9811	0,0	0,2394	0,0	0,2394	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 p.m.	01:45 p.m.	0,9779	0,0	0,2398	0,0	0,2398	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 p.m.	02:00 p.m.	0,9737	0,0	0,2365	0,0	0,2365	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 p.m.	02:15 p.m.	0,9716	0,0	0,2317	0,0	0,2317	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 p.m.	02:30 p.m.	0,9713	0,0	0,2337	0,0	0,2337	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 p.m.	02:45 p.m.	0,9709	0,0	0,2353	0,0	0,2353	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 p.m.	03:00 p.m.	0,9717	0,0	0,2356	0,0	0,2356	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 p.m.	03:15 p.m.	0,9721	0,0	0,2414	0,0	0,2414	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 p.m.	03:30 p.m.	0,9331	0,0	0,2359	0,0	0,2359	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 p.m.	03:45 p.m.	0,0062	0,0	0,0606	0,0	0,0606	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 p.m.	04:00 p.m.	0,006	0,0	0,0589	0,0	0,0589	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 p.m.	04:15 p.m.	0,0061	0,0	0,0583	0,0	0,0583	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 p.m.	04:30 p.m.	0,006	0,0	0,0581	0,0	0,0581	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 p.m.	04:45 p.m.	0,0062	0,0	0,06	0,0	0,06	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 p.m.	05:00 p.m.	0,0063	0,0	0,0629	0,0	0,0629	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 p.m.	05:15 p.m.	0,0063	0,0	0,0639	0,0	0,0639	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 p.m.	05:30 p.m.	0,0064	0,0	0,0667	0,0	0,0667	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 p.m.	05:45 p.m.	0,0081	0,0	0,1183	0,0	0,1183	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 p.m.	06:00 p.m.	0,0089	0,0	0,1574	0,0	0,1574	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 p.m.	06:15 p.m.	0,0091	0,0	0,1636	0,0	0,1636	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 p.m.	06:30 p.m.	0,0092	0,0	0,1715	0,0	0,1715	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 p.m.	06:45 p.m.	0,0093	0,0	0,172	0,0	0,172	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 p.m.	07:00 p.m.	0,0093	0,0	0,1735	0,0	0,1735	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 p.m.	07:15 p.m.	0,0094	0,0	0,1793	0,0	0,1793	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 p.m.	07:30 p.m.	0,0092	0,0	0,1681	0,0	0,1681	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 p.m.	07:45 p.m.	0,0095	0,0	0,1832	0,0	0,1832	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 p.m.	08:00 p.m.	0,0095	0,0	0,1815	0,0	0,1815	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 p.m.	08:15 p.m.	0,0094	0,0	0,1789	0,0	0,1789	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 p.m.	08:30 p.m.	0,0093	0,0	0,1742	0,0	0,1742	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 p.m.	08:45 p.m.	0,0095	0,0	0,1804	0,0	0,1804	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 p.m.	09:00 p.m.	0,0096	0,0	0,1857	0,0	0,1857	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 p.m.	09:15 p.m.	0,0093	0,0	0,1758	0,0	0,1758	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 p.m.	09:30 p.m.	0,009	0,0	0,1606	0,0	0,1606	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 p.m.	09:45 p.m.	0,0093	0,0	0,1742	0,0	0,1742	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 p.m.	10:00 p.m.	0,0091	0,0	0,165	0,0	0,165	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 p.m.	10:15 p.m.	0,0091	0,0	0,1679	0,0	0,1679	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 p.m.	10:30 p.m.	0,0093	0,0	0,1767	0,0	0,1767	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 p.m.	10:45 p.m.	0,0083	0,0	0,128	0,0	0,128	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 p.m.	11:00 p.m.	0,0082	0,0	0,1262	0,0	0,1262	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 p.m.	11:15 p.m.	0,008	0,0	0,12	0,0	0,12	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 p.m.	11:30 p.m.	0,0079	0,0	0,1172	0,0	0,1172	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,0075	0,0	0,1013	0,0	0,1013	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,0072	0,0	0,094	0,0	0,094	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,0072	0,0	0,0916	0,0	0,0916	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,0068	0,0	0,0789	0,0	0,0789	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,0067	0,0	0,0751	0,0	0,0751	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,0067	0,0	0,0776	0,0	0,0776	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 a.m.	01:15 a.m.	0,0066	0,0	0,073	0,0	0,073	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 a.m.	01:30 a.m.	0,0065	0,0	0,072	0,0	0,072	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 a.m.	01:45 a.m.	0,0066	0,0	0,0714	0,0	0,0714	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 a.m.	02:00 a.m.	0,0067	0,0	0,0753	0,0	0,0753	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 a.m.	02:15 a.m.	0,0066	0,0	0,0753	0,0	0,0753	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 a.m.	02:30 a.m.	0,0066	0,0	0,0731	0,0	0,0731	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 a.m.	02:45 a.m.	0,0065	0,0	0,0678	0,0	0,0678	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 a.m.	03:00 a.m.	0,0063	0,0	0,0656	0,0	0,0656	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 a.m.	03:15 a.m.	0,0063	0,0	0,0639	0,0	0,0639	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 a.m.	03:30 a.m.	0,0063	0,0	0,0638	0,0	0,0638	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 a.m.	03:45 a.m.	0,0062	0,0	0,0623	0,0	0,0623	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 a.m.	04:00 a.m.	0,0064	0,0	0,0659	0,0	0,0659	0,0	0,0	0,0	0000 0000	
09/05/2019	04:00 a.m.	04:15 a.m.	0,0062	0,0	0,0636	0,0	0,0636	0,0	0,0	0,0	0000 0000	
09/05/2019	04:15 a.m.	04:30 a.m.	0,0061	0,0	0,06	0,0	0,06	0,0	0,0	0,0	0000 0000	
09/05/2019	04:30 a.m.	04:45 a.m.	0,0063	0,0	0,063	0,0	0,063	0,0	0,0	0,0	0000 0000	
09/05/2019	04:45 a.m.	05:00 a.m.	0,1581	0,0	0,1001	0,0	0,1001	0,0	0,0	0,0	0000 0000	
09/05/2019	05:00 a.m.	05:15 a.m.	0,9458	0,0	0,246	0,0	0,246	0,0	0,0	0,0	0000 0000	
09/05/2019	05:15 a.m.	05:30 a.m.	0,9495	0,0	0,2418	0,0	0,2418	0,0	0,0	0,0	0000 0000	
09/05/2019	05:30 a.m.	05:45 a.m.	0,9552	0,0	0,2391	0,0	0,2391	0,0	0,0	0,0	0000 0000	
09/05/2019	05:45 a.m.	06:00 a.m.	0,9586	0,0	0,2377	0,0	0,2377	0,0	0,0	0,0	0000 0000	
09/05/2019	06:00 a.m.	06:15 a.m.	0,9614	0,0	0,2349	0,0	0,2349	0,0	0,0	0,0	0000 0000	
09/05/2019	06:15 a.m.	06:30 a.m.	0,9658	0,0	0,2361	0,0	0,2361	0,0	0,0	0,0	0000 0000	
09/05/2019	06:30 a.m.	06:45 a.m.	0,9681	0,0	0,2355	0,0	0,2355	0,0	0,0	0,0	0000 0000	
09/05/2019	06:45 a.m.	07:00 a.m.	0,9703	0,0	0,2345	0,0	0,2345	0,0	0,0	0,0	0000 0000	
09/05/2019	07:00 a.m.	07:15 a.m.	0,9715	0,0	0,2336	0,0	0,2336	0,0	0,0	0,0	0000 0000	
09/05/2019	07:15 a.m.	07:30 a.m.	0,9734	0,0	0,2392	0,0	0,2392	0,0	0,0	0,0	0000 0000	
09/05/2019	07:30 a.m.	07:45 a.m.	0,9752	0,0	0,2354	0,0	0,2354	0,0	0,0	0,0	0000 0000	
09/05/2019	07:45 a.m.	08:00 a.m.	0,9757	0,0	0,233	0,0	0,233	0,0	0,0	0,0	0000 0000	
09/05/2019	08:00 a.m.	08:15 a.m.	0,9732	0,0	0,2318	0,0	0,2318	0,0	0,0	0,0	0000 0000	
09/05/2019	08:15 a.m.	08:30 a.m.	0,9724	0,0	0,2297	0,0	0,2297	0,0	0,0	0,0	0000 0000	
09/05/2019	08:30 a.m.	08:45 a.m.	0,9729	0,0	0,2301	0,0	0,2301	0,0	0,0	0,0	0000 0000	
09/05/2019	08:45 a.m.	09:00 a.m.	0,9716	0,0	0,2315	0,0	0,2315	0,0	0,0	0,0	0000 0000	
09/05/2019	09:00 a.m.	09:15 a.m.	0,9726	0,0	0,2319	0,0	0,2319	0,0	0,0	0,0	0000 0000	
09/05/2019	09:15 a.m.	09:30 a.m.	0,9719	0,0	0,2293	0,0	0,2293	0,0	0,0	0,0	0000 0000	
09/05/2019	09:30 a.m.	09:45 a.m.	0,9723	0,0	0,2318	0,0	0,2318	0,0	0,0	0,0	0000 0000	
09/05/2019	09:45 a.m.	10:00 a.m.	0,9726	0,0	0,2338	0,0	0,2338	0,0	0,0	0,0	0000 0000	
