Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
07/05/2019	12:30 a.m.	12:45 a.m.	0,4332	0,0	0,1802	0,0	0,1802	0,0	0,0	0,0	0000 0000	
07/05/2019	12:45 a.m.	01:00 a.m.	0,4332	0,0	0,1806	0,0	0,1806	0,0	0,0	0,0	0000 0000	
07/05/2019	01:00 a.m.	01:15 a.m.	0,4305	0,0	0,1797	0,0	0,1797	0,0	0,0	0,0	0000 0000	
07/05/2019	01:15 a.m.	01:30 a.m.	0,4291	0,0	0,1818	0,0	0,1818	0,0	0,0	0,0	0000 0000	
07/05/2019	01:30 a.m.	01:45 a.m.	0,4336	0,0	0,185	0,0	0,185	0,0	0,0	0,0	0000 0000	
07/05/2019	01:45 a.m.	02:00 a.m.	0,4318	0,0	0,1851	0,0	0,1851	0,0	0,0	0,0	0000 0000	
07/05/2019	02:00 a.m.	02:15 a.m.	0,4305	0,0	0,186	0,0	0,186	0,0	0,0	0,0	0000 0000	
07/05/2019	02:15 a.m.	02:30 a.m.	0,434	0,0	0,1887	0,0	0,1887	0,0	0,0	0,0	0000 0000	
07/05/2019	02:30 a.m.	02:45 a.m.	0,4308	0,0	0,1837	0,0	0,1837	0,0	0,0	0,0	0000 0000	
07/05/2019	02:45 a.m.	03:00 a.m.	0,4311	0,0	0,1832	0,0	0,1832	0,0	0,0	0,0	0000 0000	
07/05/2019	03:00 a.m.	03:15 a.m.	0,4293	0,0	0,1851	0,0	0,1851	0,0	0,0	0,0	0000 0000	
07/05/2019	03:15 a.m.	03:30 a.m.	0,4312	0,0	0,1867	0,0	0,1867	0,0	0,0	0,0	0000 0000	
07/05/2019	03:30 a.m.	03:45 a.m.	0,4269	0,0	0,1853	0,0	0,1853	0,0	0,0	0,0	0000 0000	
07/05/2019	03:45 a.m.	04:00 a.m.	0,4275	0,0	0,1833	0,0	0,1833	0,0	0,0	0,0	0000 0000	
07/05/2019	04:00 a.m.	04:15 a.m.	0,4304	0,0	0,1813	0,0	0,1813	0,0	0,0	0,0	0000 0000	
07/05/2019	04:15 a.m.	04:30 a.m.	0,4279	0,0	0,1787	0,0	0,1787	0,0	0,0	0,0	0000 0000	
07/05/2019	04:30 a.m.	04:45 a.m.	0,4271	0,0	0,1771	0,0	0,1771	0,0	0,0	0,0	0000 0000	
07/05/2019	04:45 a.m.	05:00 a.m.	0,4306	0,0	0,1774	0,0	0,1774	0,0	0,0	0,0	0000 0000	
07/05/2019	05:00 a.m.	05:15 a.m.	0,4306	0,0	0,1828	0,0	0,1828	0,0	0,0	0,0	0000 0000	
07/05/2019	05:15 a.m.	05:30 a.m.	0,4287	0,0	0,1832	0,0	0,1832	0,0	0,0	0,0	0000 0000	
07/05/2019	05:30 a.m.	05:45 a.m.	0,4155	0,0	0,1737	0,0	0,1737	0,0	0,0	0,0	0000 0000	
07/05/2019	05:45 a.m.	06:00 a.m.	0,4245	0,0	0,1909	0,0	0,1909	0,0	0,0	0,0	0000 0000	
07/05/2019	06:00 a.m.	06:15 a.m.	0,4276	0,0	0,1965	0,0	0,1965	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 a.m.	06:30 a.m.	0,4219	0,0	0,1955	0,0	0,1955	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 a.m.	06:45 a.m.	0,4138	0,0	0,1821	0,0	0,1821	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 a.m.	07:00 a.m.	0,4235	0,0	0,1792	0,0	0,1792	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 a.m.	07:15 a.m.	0,4218	0,0	0,174	0,0	0,174	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 a.m.	07:30 a.m.	0,4062	0,0	0,1664	0,0	0,1664	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 a.m.	07:45 a.m.	0,422	0,0	0,168	0,0	0,168	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 a.m.	08:00 a.m.	0,4234	0,0	0,171	0,0	0,171	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 a.m.	08:15 a.m.	0,4271	0,0	0,169	0,0	0,169	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 a.m.	08:30 a.m.	0,4241	0,0	0,1626	0,0	0,1626	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 a.m.	08:45 a.m.	0,4328	0,0	0,1657	0,0	0,1657	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 a.m.	09:00 a.m.	0,4356	0,0	0,1764	0,0	0,1764	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 a.m.	09:15 a.m.	0,4464	0,0	0,1767	0,0	0,1767	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 a.m.	09:30 a.m.	0,4447	0,0	0,1742	0,0	0,1742	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 a.m.	09:45 a.m.	0,4472	0,0	0,1739	0,0	0,1739	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 a.m.	10:00 a.m.	0,4491	0,0	0,1707	0,0	0,1707	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 a.m.	10:15 a.m.	0,4538	0,0	0,1678	0,0	0,1678	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 a.m.	10:30 a.m.	0,4606	0,0	0,1727	0,0	0,1727	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 a.m.	10:45 a.m.	0,4638	0,0	0,1704	0,0	0,1704	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 a.m.	11:00 a.m.	0,4688	0,0	0,1738	0,0	0,1738	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 a.m.	11:15 a.m.	0,4667	0,0	0,1735	0,0	0,1735	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 a.m.	11:30 a.m.	0,4584	0,0	0,1672	0,0	0,1672	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 a.m.	11:45 a.m.	0,4615	0,0	0,1776	0,0	0,1776	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 a.m.	12:00 p.m.	0,4671	0,0	0,1894	0,0	0,1894	0,0	0,0	0,0	0000 0000	
07/05/2019	12:00 p.m.	12:15 p.m.	0,4687	0,0	0,1948	0,0	0,1948	0,0	0,0	0,0	0000 0000	
07/05/2019	12:15 p.m.	12:30 p.m.	0,4718	0,0	0,1898	0,0	0,1898	0,0	0,0	0,0	0000 0000	
07/05/2019	12:30 p.m.	12:45 p.m.	0,4701	0,0	0,1847	0,0	0,1847	0,0	0,0	0,0	0000 0000	
07/05/2019	12:45 p.m.	01:00 p.m.	0,4698	0,0	0,1894	0,0	0,1894	0,0	0,0	0,0	0000 0000	
07/05/2019	01:00 p.m.	01:15 p.m.	0,4706	0,0	0,1959	0,0	0,1959	0,0	0,0	0,0	0000 0000	
07/05/2019	01:15 p.m.	01:30 p.m.	0,4601	0,0	0,192	0,0	0,192	0,0	0,0	0,0	0000 0000	
07/05/2019	01:30 p.m.	01:45 p.m.	0,4641	0,0	0,1903	0,0	0,1903	0,0	0,0	0,0	0000 0000	
07/05/2019	01:45 p.m.	02:00 p.m.	0,4634	0,0	0,1926	0,0	0,1926	0,0	0,0	0,0	0000 0000	
07/05/2019	02:00 p.m.	02:15 p.m.	0,4621	0,0	0,1879	0,0	0,1879	0,0	0,0	0,0	0000 0000	
07/05/2019	02:15 p.m.	02:30 p.m.	0,4628	0,0	0,1839	0,0	0,1839	0,0	0,0	0,0	0000 0000	
07/05/2019	02:30 p.m.	02:45 p.m.	0,4616	0,0	0,1809	0,0	0,1809	0,0	0,0	0,0	0000 0000	
07/05/2019	02:45 p.m.	03:00 p.m.	0,468	0,0	0,1825	0,0	0,1825	0,0	0,0	0,0	0000 0000	
07/05/2019	03:00 p.m.	03:15 p.m.	0,4638	0,0	0,1833	0,0	0,1833	0,0	0,0	0,0	0000 0000	
07/05/2019	03:15 p.m.	03:30 p.m.	0,4587	0,0	0,1771	0,0	0,1771	0,0	0,0	0,0	0000 0000	
07/05/2019	03:30 p.m.	03:45 p.m.	0,3909	0,0	0,1463	0,0	0,1463	0,0	0,0	0,0	0000 0080	
07/05/2019	03:45 p.m.	04:00 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
07/05/2019	04:00 p.m.	04:15 p.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
07/05/2019	04:15 p.m.	04:30 p.m.	0,1231	0,0	0,0487	0,0	0,0487	0,0	0,0	0,0	0000 0040	
07/05/2019	04:30 p.m.	04:45 p.m.	0,4573	0,0	0,1692	0,0	0,1692	0,0	0,0	0,0	0000 0000	
07/05/2019	04:45 p.m.	05:00 p.m.	0,4594	0,0	0,1708	0,0	0,1708	0,0	0,0	0,0	0000 0000	
07/05/2019	05:00 p.m.	05:15 p.m.	0,4437	0,0	0,154	0,0	0,154	0,0	0,0	0,0	0000 0000	
07/05/2019	05:15 p.m.	05:30 p.m.	0,4489	0,0	0,1625	0,0	0,1625	0,0	0,0	0,0	0000 0000	
07/05/2019	05:30 p.m.	05:45 p.m.	0,4505	0,0	0,1741	0,0	0,1741	0,0	0,0	0,0	0000 0000	
07/05/2019	05:45 p.m.	06:00 p.m.	0,4522	0,0	0,1742	0,0	0,1742	0,0	0,0	0,0	0000 0000	
07/05/2019	06:00 p.m.	06:15 p.m.	0,4483	0,0	0,1736	0,0	0,1736	0,0	0,0	0,0	0000 0000	
07/05/2019	06:15 p.m.	06:30 p.m.	0,4478	0,0	0,1753	0,0	0,1753	0,0	0,0	0,0	0000 0000	
07/05/2019	06:30 p.m.	06:45 p.m.	0,4436	0,0	0,1821	0,0	0,1821	0,0	0,0	0,0	0000 0000	
07/05/2019	06:45 p.m.	07:00 p.m.	0,4465	0,0	0,1853	0,0	0,1853	0,0	0,0	0,0	0000 0000	
07/05/2019	07:00 p.m.	07:15 p.m.	0,4422	0,0	0,1855	0,0	0,1855	0,0	0,0	0,0	0000 0000	
07/05/2019	07:15 p.m.	07:30 p.m.	0,4428	0,0	0,1888	0,0	0,1888	0,0	0,0	0,0	0000 0000	
07/05/2019	07:30 p.m.	07:45 p.m.	0,444	0,0	0,1951	0,0	0,1951	0,0	0,0	0,0	0000 0000	
07/05/2019	07:45 p.m.	08:00 p.m.	0,4424	0,0	0,1967	0,0	0,1967	0,0	0,0	0,0	0000 0000	
07/05/2019	08:00 p.m.	08:15 p.m.	0,4411	0,0	0,2025	0,0	0,2025	0,0	0,0	0,0	0000 0000	
07/05/2019	08:15 p.m.	08:30 p.m.	0,4436	0,0	0,2094	0,0	0,2094	0,0	0,0	0,0	0000 0000	
07/05/2019	08:30 p.m.	08:45 p.m.	0,4411	0,0	0,1997	0,0	0,1997	0,0	0,0	0,0	0000 0000	
07/05/2019	08:45 p.m.	09:00 p.m.	0,4303	0,0	0,1899	0,0	0,1899	0,0	0,0	0,0	0000 0000	
07/05/2019	09:00 p.m.	09:15 p.m.	0,4326	0,0	0,1912	0,0	0,1912	0,0	0,0	0,0	0000 0000	
07/05/2019	09:15 p.m.	09:30 p.m.	0,4334	0,0	0,1951	0,0	0,1951	0,0	0,0	0,0	0000 0000	
07/05/2019	09:30 p.m.	09:45 p.m.	0,4385	0,0	0,2008	0,0	0,2008	0,0	0,0	0,0	0000 0000	
07/05/2019	09:45 p.m.	10:00 p.m.	0,4373	0,0	0,1969	0,0	0,1969	0,0	0,0	0,0	0000 0000	
07/05/2019	10:00 p.m.	10:15 p.m.	0,4371	0,0	0,1994	0,0	0,1994	0,0	0,0	0,0	0000 0000	
07/05/2019	10:15 p.m.	10:30 p.m.	0,4293	0,0	0,1963	0,0	0,1963	0,0	0,0	0,0	0000 0000	
07/05/2019	10:30 p.m.	10:45 p.m.	0,4344	0,0	0,1856	0,0	0,1856	0,0	0,0	0,0	0000 0000	
07/05/2019	10:45 p.m.	11:00 p.m.	0,4352	0,0	0,1916	0,0	0,1916	0,0	0,0	0,0	0000 0000	
07/05/2019	11:00 p.m.	11:15 p.m.	0,4238	0,0	0,1846	0,0	0,1846	0,0	0,0	0,0	0000 0000	
07/05/2019	11:15 p.m.	11:30 p.m.	0,4341	0,0	0,1978	0,0	0,1978	0,0	0,0	0,0	0000 0000	
07/05/2019	11:30 p.m.	11:45 p.m.	0,4294	0,0	0,1953	0,0	0,1953	0,0	0,0	0,0	0000 0000	
07/05/2019	11:45 p.m.	12:00 a.m.	0,426	0,0	0,1919	0,0	0,1919	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 a.m.	12:15 a.m.	0,4292	0,0	0,1859	0,0	0,1859	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 a.m.	12:30 a.m.	0,4293	0,0	0,191	0,0	0,191	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 a.m.	12:45 a.m.	0,4219	0,0	0,1747	0,0	0,1747	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 a.m.	01:00 a.m.	0,4248	0,0	0,1758	0,0	0,1758	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 a.m.	01:15 a.m.	0,4225	0,0	0,1768	0,0	0,1768	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 a.m.	01:30 a.m.	0,4243	0,0	0,1782	0,0	0,1782	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 a.m.	01:45 a.m.	0,429	0,0	0,1849	0,0	0,1849	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 a.m.	02:00 a.m.	0,4339	0,0	0,1933	0,0	0,1933	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 a.m.	02:15 a.m.	0,4364	0,0	0,1955	0,0	0,1955	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 a.m.	02:30 a.m.	0,4366	0,0	0,1957	0,0	0,1957	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 a.m.	02:45 a.m.	0,4371	0,0	0,191	0,0	0,191	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 a.m.	03:00 a.m.	0,4379	0,0	0,191	0,0	0,191	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 a.m.	03:15 a.m.	0,4334	0,0	0,191	0,0	0,191	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 a.m.	03:30 a.m.	0,4344	0,0	0,1941	0,0	0,1941	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 a.m.	03:45 a.m.	0,4353	0,0	0,1934	0,0	0,1934	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 a.m.	04:00 a.m.	0,4344	0,0	0,1922	0,0	0,1922	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 a.m.	04:15 a.m.	0,4325	0,0	0,188	0,0	0,188	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 a.m.	04:30 a.m.	0,435	0,0	0,1857	0,0	0,1857	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 a.m.	04:45 a.m.	0,4305	0,0	0,1814	0,0	0,1814	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 a.m.	05:00 a.m.	0,4331	0,0	0,181	0,0	0,181	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 a.m.	05:15 a.m.	0,4334	0,0	0,188	0,0	0,188	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 a.m.	05:30 a.m.	0,4355	0,0	0,1888	0,0	0,1888	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 a.m.	05:45 a.m.	0,4325	0,0	0,1882	0,0	0,1882	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 a.m.	06:00 a.m.	0,4343	0,0	0,1933	0,0	0,1933	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 a.m.	06:15 a.m.	0,4327	0,0	0,1917	0,0	0,1917	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 a.m.	06:30 a.m.	0,4369	0,0	0,1936	0,0	0,1936	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 a.m.	06:45 a.m.	0,4303	0,0	0,1884	0,0	0,1884	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 a.m.	07:00 a.m.	0,4229	0,0	0,1714	0,0	0,1714	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 a.m.	07:15 a.m.	0,4234	0,0	0,1677	0,0	0,1677	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 a.m.	07:30 a.m.	0,4191	0,0	0,1646	0,0	0,1646	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 a.m.	07:45 a.m.	0,4067	0,0	0,1618	0,0	0,1618	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 a.m.	08:00 a.m.	0,4131	0,0	0,1656	0,0	0,1656	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 a.m.	08:15 a.m.	0,4163	0,0	0,1584	0,0	0,1584	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 a.m.	08:30 a.m.	0,416	0,0	0,1533	0,0	0,1533	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 a.m.	08:45 a.m.	0,4038	0,0	0,1517	0,0	0,1517	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 a.m.	09:00 a.m.	0,4147	0,0	0,1591	0,0	0,1591	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 a.m.	09:15 a.m.	0,4279	0,0	0,1693	0,0	0,1693	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 a.m.	09:30 a.m.	0,4331	0,0	0,1729	0,0	0,1729	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 a.m.	09:45 a.m.	0,4363	0,0	0,1656	0,0	0,1656	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 a.m.	10:00 a.m.	0,4326	0,0	0,1578	0,0	0,1578	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 a.m.	10:15 a.m.	0,4277	0,0	0,1532	0,0	0,1532	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 a.m.	10:30 a.m.	0,4225	0,0	0,1552	0,0	0,1552	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 a.m.	10:45 a.m.	0,4287	0,0	0,1557	0,0	0,1557	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 a.m.	11:00 a.m.	0,4249	0,0	0,1525	0,0	0,1525	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 a.m.	11:15 a.m.	0,4302	0,0	0,1535	0,0	0,1535	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 a.m.	11:30 a.m.	0,4321	0,0	0,1517	0,0	0,1517	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 a.m.	11:45 a.m.	0,4331	0,0	0,1525	0,0	0,1525	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 a.m.	12:00 p.m.	0,4362	0,0	0,152	0,0	0,152	0,0	0,0	0,0	0000 0000	
08/05/2019	12:00 p.m.	12:15 p.m.	0,4331	0,0	0,1571	0,0	0,1571	0,0	0,0	0,0	0000 0000	
08/05/2019	12:15 p.m.	12:30 p.m.	0,4396	0,0	0,1643	0,0	0,1643	0,0	0,0	0,0	0000 0000	
08/05/2019	12:30 p.m.	12:45 p.m.	0,4405	0,0	0,169	0,0	0,169	0,0	0,0	0,0	0000 0000	
08/05/2019	12:45 p.m.	01:00 p.m.	0,4417	0,0	0,1643	0,0	0,1643	0,0	0,0	0,0	0000 0000	
08/05/2019	01:00 p.m.	01:15 p.m.	0,4477	0,0	0,1674	0,0	0,1674	0,0	0,0	0,0	0000 0000	
08/05/2019	01:15 p.m.	01:30 p.m.	0,4481	0,0	0,1646	0,0	0,1646	0,0	0,0	0,0	0000 0000	
08/05/2019	01:30 p.m.	01:45 p.m.	0,4488	0,0	0,1631	0,0	0,1631	0,0	0,0	0,0	0000 0000	
08/05/2019	01:45 p.m.	02:00 p.m.	0,4538	0,0	0,1639	0,0	0,1639	0,0	0,0	0,0	0000 0000	
08/05/2019	02:00 p.m.	02:15 p.m.	0,4475	0,0	0,1575	0,0	0,1575	0,0	0,0	0,0	0000 0000	
08/05/2019	02:15 p.m.	02:30 p.m.	0,4479	0,0	0,1636	0,0	0,1636	0,0	0,0	0,0	0000 0000	
08/05/2019	02:30 p.m.	02:45 p.m.	0,4414	0,0	0,1528	0,0	0,1528	0,0	0,0	0,0	0000 0000	
08/05/2019	02:45 p.m.	03:00 p.m.	0,4439	0,0	0,1531	0,0	0,1531	0,0	0,0	0,0	0000 0000	
08/05/2019	03:00 p.m.	03:15 p.m.	0,4468	0,0	0,1624	0,0	0,1624	0,0	0,0	0,0	0000 0000	
08/05/2019	03:15 p.m.	03:30 p.m.	0,4479	0,0	0,1634	0,0	0,1634	0,0	0,0	0,0	0000 0000	
08/05/2019	03:30 p.m.	03:45 p.m.	0,445	0,0	0,1626	0,0	0,1626	0,0	0,0	0,0	0000 0000	
08/05/2019	03:45 p.m.	04:00 p.m.	0,4402	0,0	0,1597	0,0	0,1597	0,0	0,0	0,0	0000 0000	
08/05/2019	04:00 p.m.	04:15 p.m.	0,4434	0,0	0,1609	0,0	0,1609	0,0	0,0	0,0	0000 0000	
08/05/2019	04:15 p.m.	04:30 p.m.	0,4283	0,0	0,1455	0,0	0,1455	0,0	0,0	0,0	0000 0000	
08/05/2019	04:30 p.m.	04:45 p.m.	0,4276	0,0	0,1424	0,0	0,1424	0,0	0,0	0,0	0000 0000	
08/05/2019	04:45 p.m.	05:00 p.m.	0,422	0,0	0,1486	0,0	0,1486	0,0	0,0	0,0	0000 0000	
08/05/2019	05:00 p.m.	05:15 p.m.	0,4256	0,0	0,1441	0,0	0,1441	0,0	0,0	0,0	0000 0000	
08/05/2019	05:15 p.m.	05:30 p.m.	0,4192	0,0	0,1382	0,0	0,1382	0,0	0,0	0,0	0000 0000	
08/05/2019	05:30 p.m.	05:45 p.m.	0,4234	0,0	0,1524	0,0	0,1524	0,0	0,0	0,0	0000 0000	
08/05/2019	05:45 p.m.	06:00 p.m.	0,4326	0,0	0,1783	0,0	0,1783	0,0	0,0	0,0	0000 0000	
08/05/2019	06:00 p.m.	06:15 p.m.	0,4362	0,0	0,1824	0,0	0,1824	0,0	0,0	0,0	0000 0000	
08/05/2019	06:15 p.m.	06:30 p.m.	0,4311	0,0	0,1734	0,0	0,1734	0,0	0,0	0,0	0000 0000	
08/05/2019	06:30 p.m.	06:45 p.m.	0,433	0,0	0,1817	0,0	0,1817	0,0	0,0	0,0	0000 0000	
08/05/2019	06:45 p.m.	07:00 p.m.	0,4315	0,0	0,1729	0,0	0,1729	0,0	0,0	0,0	0000 0000	
08/05/2019	07:00 p.m.	07:15 p.m.	0,4364	0,0	0,1813	0,0	0,1813	0,0	0,0	0,0	0000 0000	
08/05/2019	07:15 p.m.	07:30 p.m.	0,4372	0,0	0,1816	0,0	0,1816	0,0	0,0	0,0	0000 0000	
08/05/2019	07:30 p.m.	07:45 p.m.	0,4416	0,0	0,1821	0,0	0,1821	0,0	0,0	0,0	0000 0000	
08/05/2019	07:45 p.m.	08:00 p.m.	0,4375	0,0	0,1834	0,0	0,1834	0,0	0,0	0,0	0000 0000	
08/05/2019	08:00 p.m.	08:15 p.m.	0,4412	0,0	0,1937	0,0	0,1937	0,0	0,0	0,0	0000 0000	
08/05/2019	08:15 p.m.	08:30 p.m.	0,4237	0,0	0,1743	0,0	0,1743	0,0	0,0	0,0	0000 0000	
08/05/2019	08:30 p.m.	08:45 p.m.	0,4197	0,0	0,1631	0,0	0,1631	0,0	0,0	0,0	0000 0000	
08/05/2019	08:45 p.m.	09:00 p.m.	0,4329	0,0	0,1718	0,0	0,1718	0,0	0,0	0,0	0000 0000	
08/05/2019	09:00 p.m.	09:15 p.m.	0,4363	0,0	0,183	0,0	0,183	0,0	0,0	0,0	0000 0000	
08/05/2019	09:15 p.m.	09:30 p.m.	0,4399	0,0	0,1892	0,0	0,1892	0,0	0,0	0,0	0000 0000	
08/05/2019	09:30 p.m.	09:45 p.m.	0,4394	0,0	0,192	0,0	0,192	0,0	0,0	0,0	0000 0000	
08/05/2019	09:45 p.m.	10:00 p.m.	0,4383	0,0	0,1926	0,0	0,1926	0,0	0,0	0,0	0000 0000	
08/05/2019	10:00 p.m.	10:15 p.m.	0,441	0,0	0,1845	0,0	0,1845	0,0	0,0	0,0	0000 0000	
08/05/2019	10:15 p.m.	10:30 p.m.	0,4364	0,0	0,187	0,0	0,187	0,0	0,0	0,0	0000 0000	
08/05/2019	10:30 p.m.	10:45 p.m.	0,4383	0,0	0,1726	0,0	0,1726	0,0	0,0	0,0	0000 0000	
08/05/2019	10:45 p.m.	11:00 p.m.	0,4333	0,0	0,1719	0,0	0,1719	0,0	0,0	0,0	0000 0000	
08/05/2019	11:00 p.m.	11:15 p.m.	0,4397	0,0	0,1797	0,0	0,1797	0,0	0,0	0,0	0000 0000	
08/05/2019	11:15 p.m.	11:30 p.m.	0,4334	0,0	0,1787	0,0	0,1787	0,0	0,0	0,0	0000 0000	
08/05/2019	11:30 p.m.	11:45 p.m.	0,4372	0,0	0,1802	0,0	0,1802	0,0	0,0	0,0	0000 0000	
08/05/2019	11:45 p.m.	12:00 a.m.	0,4336	0,0	0,1806	0,0	0,1806	0,0	0,0	0,0	0000 0000	
09/05/2019	12:00 a.m.	12:15 a.m.	0,4383	0,0	0,1827	0,0	0,1827	0,0	0,0	0,0	0000 0000	
09/05/2019	12:15 a.m.	12:30 a.m.	0,4326	0,0	0,1813	0,0	0,1813	0,0	0,0	0,0	0000 0000	
09/05/2019	12:30 a.m.	12:45 a.m.	0,4369	0,0	0,1829	0,0	0,1829	0,0	0,0	0,0	0000 0000	
09/05/2019	12:45 a.m.	01:00 a.m.	0,4337	0,0	0,1812	0,0	0,1812	0,0	0,0	0,0	0000 0000	
09/05/2019	01:00 a.m.	01:15 a.m.	0,4381	0,0	0,1841	0,0	0,1841	0,0	0,0	0,0	0000 0000	
09/05/2019	01:15 a.m.	01:30 a.m.	0,4334	0,0	0,1833	0,0	0,1833	0,0	0,0	0,0	0000 0000	
09/05/2019	01:30 a.m.	01:45 a.m.	0,4412	0,0	0,1951	0,0	0,1951	0,0	0,0	0,0	0000 0000	
09/05/2019	01:45 a.m.	02:00 a.m.	0,4416	0,0	0,2011	0,0	0,2011	0,0	0,0	0,0	0000 0000	
09/05/2019	02:00 a.m.	02:15 a.m.	0,42	0,0	0,1957	0,0	0,1957	0,0	0,0	0,0	0000 0000	
09/05/2019	02:15 a.m.	02:30 a.m.	0,4396	0,0	0,2032	0,0	0,2032	0,0	0,0	0,0	0000 0000	
09/05/2019	02:30 a.m.	02:45 a.m.	0,4411	0,0	0,2022	0,0	0,2022	0,0	0,0	0,0	0000 0000	
09/05/2019	02:45 a.m.	03:00 a.m.	0,4398	0,0	0,1993	0,0	0,1993	0,0	0,0	0,0	0000 0000	
09/05/2019	03:00 a.m.	03:15 a.m.	0,4202	0,0	0,1912	0,0	0,1912	0,0	0,0	0,0	0000 0000	
09/05/2019	03:15 a.m.	03:30 a.m.	0,4403	0,0	0,1997	0,0	0,1997	0,0	0,0	0,0	0000 0000	
09/05/2019	03:30 a.m.	03:45 a.m.	0,4373	0,0	0,1975	0,0	0,1975	0,0	0,0	0,0	0000 0000	
09/05/2019	03:45 a.m.	04:00 a.m.	0,4388	0,0	0,1944	0,0	0,1944	0,0	0,0	0,0	0000 0000	
09/05/2019	04:00 a.m.	04:15 a.m.	0,4179	0,0	0,1841	0,0	0,1841	0,0	0,0	0,0	0000 0000	
09/05/2019	04:15 a.m.	04:30 a.m.	0,4389	0,0	0,1912	0,0	0,1912	0,0	0,0	0,0	0000 0000	
