Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            10483565" "17/05/19" "01:30" 15 0,738150000000000 0,339375000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "01:45" 15 0,740250000000000 0,340350000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "02:00" 15 0,740400000000000 0,340500000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "02:15" 15 0,741825000000000 0,341400000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "02:30" 15 0,743775000000000 0,342375000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "02:45" 15 0,743850000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "03:00" 15 0,743925000000000 0,342000000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "03:15" 15 0,744450000000000 0,342225000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "03:30" 15 0,744450000000000 0,342225000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "03:45" 15 0,745050000000000 0,342525000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "04:00" 15 0,745875000000000 0,343050000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "04:15" 15 0,745500000000000 0,342900000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "04:30" 15 0,746325000000000 0,343275000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "04:45" 15 0,746175000000000 0,343275000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "05:00" 15 0,746775000000000 0,343575000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "05:15" 15 0,746850000000000 0,343650000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "05:30" 15 0,747075000000000 0,343725000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "05:45" 15 0,747450000000000 0,344100000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "06:00" 15 0,748050000000000 0,344475000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "06:15" 15 0,747825000000000 0,344250000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "06:30" 15 0,748500000000000 0,344550000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "06:45" 15 0,748650000000000 0,344775000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "07:00" 15 0,749700000000000 0,345450000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "07:15" 15 0,749100000000000 0,345150000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "07:30" 15 0,749325000000000 0,345225000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "07:45" 15 0,749550000000000 0,345600000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "08:00" 15 0,749925000000000 0,345750000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "08:15" 15 0,748875000000000 0,345300000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "08:30" 15 0,749700000000000 0,345450000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "08:45" 15 0,749475000000000 0,345375000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "09:00" 15 0,749700000000000 0,345450000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "09:15" 15 0,750075000000000 0,345600000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "09:30" 15 0,750000000000000 0,345675000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "09:45" 15 0,749400000000000 0,345450000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "10:00" 15 0,749625000000000 0,345525000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "10:15" 15 0,749550000000000 0,345600000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "10:30" 15 0,750525000000000 0,346200000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "10:45" 15 0,749550000000000 0,345675000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "11:00" 15 0,749850000000000 0,345825000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "11:15" 15 0,750525000000000 0,345750000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "11:30" 15 0,751050000000000 0,346050000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "11:45" 15 0,751425000000000 0,346275000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "12:00" 15 0,751575000000000 0,346350000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "12:15" 15 0,752025000000000 0,346650000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "12:30" 15 0,750450000000000 0,345675000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "12:45" 15 0,750600000000000 0,345825000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "13:00" 15 0,750750000000000 0,345975000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "13:15" 15 0,751125000000000 0,346125000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "13:30" 15 0,750975000000000 0,346125000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "13:45" 15 0,750825000000000 0,346125000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "14:00" 15 0,750900000000000 0,346275000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "14:15" 15 0,750150000000000 0,345975000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "14:30" 15 0,751425000000000 0,346575000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "14:45" 15 0,751950000000000 0,346800000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "15:00" 15 0,752400000000000 0,346950000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "15:15" 15 0,751800000000000 0,346800000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "15:30" 15 0,752100000000000 0,346950000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "15:45" 15 0,752175000000000 0,347025000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "16:00" 15 0,752625000000000 0,347175000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "16:15" 15 0,753750000000000 0,347775000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "16:30" 15 0,752925000000000 0,347475000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "16:45" 15 0,753375000000000 0,347925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "17:00" 15 0,753225000000000 0,347700000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "17:15" 15 0,751875000000000 0,346950000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "17:30" 15 0,653850000000000 0,302325000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "17:45" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "18:00" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "18:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "18:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "18:45" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "19:00" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "19:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "19:30" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "19:45" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "20:00" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "20:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "20:30" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "20:45" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "21:00" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "21:15" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "21:30" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "21:45" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "22:00" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "22:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "22:30" 15 0,000525000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "22:45" 15 0,000450000000000 0,006075000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "23:00" 15 0,000450000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "23:15" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "23:30" 15 0,105150000000000 0,058950000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "23:45" 15 0,695700000000000 0,316800000000000 0,000000000000000 0,000000000000000
"            10483565" "17/05/19" "24:00" 15 0,710025000000000 0,324825000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "00:15" 15 0,718050000000000 0,328725000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "00:30" 15 0,726150000000000 0,332625000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "00:45" 15 0,731025000000000 0,334725000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "01:00" 15 0,735600000000000 0,336900000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "01:15" 15 0,737250000000000 0,337800000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "01:30" 15 0,741225000000000 0,339750000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "01:45" 15 0,742650000000000 0,340575000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "02:00" 15 0,745425000000000 0,342000000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "02:15" 15 0,745950000000000 0,342150000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "02:30" 15 0,746550000000000 0,342525000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "02:45" 15 0,746325000000000 0,342375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "03:00" 15 0,747675000000000 0,343050000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "03:15" 15 0,748425000000000 0,343500000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "03:30" 15 0,748125000000000 0,343350000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "03:45" 15 0,748350000000000 0,343500000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "04:00" 15 0,747900000000000 0,343200000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "04:15" 15 0,747375000000000 0,342900000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "04:30" 15 0,746925000000000 0,342675000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "04:45" 15 0,747150000000000 0,342825000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "05:00" 15 0,746925000000000 0,342750000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "05:15" 15 0,747600000000000 0,343125000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "05:30" 15 0,747750000000000 0,343275000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "05:45" 15 0,748050000000000 0,343425000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "06:00" 15 0,749025000000000 0,343875000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "06:15" 15 0,749625000000000 0,344400000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "06:30" 15 0,750375000000000 0,344700000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "06:45" 15 0,751725000000000 0,345600000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "07:00" 15 0,751575000000000 0,345525000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "07:15" 15 0,750300000000000 0,345000000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "07:30" 15 0,750225000000000 0,344925000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "07:45" 15 0,750900000000000 0,345225000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "08:00" 15 0,750675000000000 0,345450000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "08:15" 15 0,750900000000000 0,345450000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "08:30" 15 0,751200000000000 0,345675000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "08:45" 15 0,751200000000000 0,345750000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "09:00" 15 0,750750000000000 0,345375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "09:15" 15 0,751725000000000 0,346050000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "09:30" 15 0,751800000000000 0,345825000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "09:45" 15 0,752400000000000 0,346275000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "10:00" 15 0,752550000000000 0,346275000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "10:15" 15 0,752550000000000 0,346500000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "10:30" 15 0,752175000000000 0,346200000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "10:45" 15 0,752475000000000 0,346275000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "11:00" 15 0,751650000000000 0,345750000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "11:15" 15 0,752025000000000 0,345975000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "11:30" 15 0,750975000000000 0,345375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "11:45" 15 0,751650000000000 0,345825000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "12:00" 15 0,751425000000000 0,345675000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "12:15" 15 0,752325000000000 0,346125000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "12:30" 15 0,753450000000000 0,346650000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "12:45" 15 0,753450000000000 0,346800000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "13:00" 15 0,754275000000000 0,347175000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "13:15" 15 0,753300000000000 0,346725000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "13:30" 15 0,752925000000000 0,346575000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "13:45" 15 0,752025000000000 0,346050000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "14:00" 15 0,752475000000000 0,346275000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "14:15" 15 0,751950000000000 0,346125000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "14:30" 15 0,752625000000000 0,346425000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "14:45" 15 0,752775000000000 0,346575000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "15:00" 15 0,752475000000000 0,346425000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "15:15" 15 0,753150000000000 0,346800000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "15:30" 15 0,753225000000000 0,346800000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "15:45" 15 0,753450000000000 0,347025000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "16:00" 15 0,642075000000000 0,296550000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "16:15" 15 0,000525000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "16:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "16:45" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "17:00" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "17:15" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "17:30" 15 0,000450000000000 0,006150000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "17:45" 15 0,000525000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "18:00" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "18:15" 15 0,000525000000000 0,006450000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "18:30" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "18:45" 15 0,000450000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "19:00" 15 0,000525000000000 0,006450000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "19:15" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "19:30" 15 0,000525000000000 0,006225000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "19:45" 15 0,000450000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "20:00" 15 0,000525000000000 0,006300000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "20:15" 15 0,000525000000000 0,006450000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "20:30" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "20:45" 15 0,000525000000000 0,006225000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "21:00" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "21:15" 15 0,000450000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "21:30" 15 0,000525000000000 0,006375000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "21:45" 15 0,000525000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "22:00" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "22:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "22:30" 15 0,000525000000000 0,005850000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "22:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "23:00" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "23:15" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "23:30" 15 0,000525000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "23:45" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "18/05/19" "24:00" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "00:15" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "00:30" 15 0,000525000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "00:45" 15 0,000450000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "01:00" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "01:15" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "01:30" 15 0,000525000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "01:45" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "02:00" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "02:15" 15 0,000525000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "02:30" 15 0,000450000000000 0,005775000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "02:45" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "03:00" 15 0,000525000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "03:15" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "03:30" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "03:45" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "04:00" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "04:15" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "04:30" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "04:45" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "05:00" 15 0,000525000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "05:15" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "05:30" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "05:45" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "06:00" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "06:15" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "06:30" 15 0,000525000000000 0,005700000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "06:45" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "07:00" 15 0,000525000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "07:15" 15 0,000450000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "07:30" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "07:45" 15 0,000450000000000 0,005250000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "08:00" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "08:15" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "08:30" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "08:45" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "09:00" 15 0,000450000000000 0,005325000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "09:15" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "09:30" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "09:45" 15 0,000525000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "10:00" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "10:15" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "10:30" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "10:45" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "11:00" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "11:15" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "11:30" 15 0,000525000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "11:45" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "12:00" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "12:15" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "12:30" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "12:45" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "13:00" 15 0,000525000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "13:15" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "13:30" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "13:45" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "14:00" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "14:15" 15 0,000525000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "14:30" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "14:45" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "15:00" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "15:15" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "15:30" 15 0,000450000000000 0,005475000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "15:45" 15 0,000525000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "16:00" 15 0,000450000000000 0,005925000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "16:15" 15 0,000450000000000 0,005625000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "16:30" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "16:45" 15 0,000525000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "17:00" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "17:15" 15 0,000450000000000 0,005400000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "17:30" 15 0,000450000000000 0,005550000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "17:45" 15 0,000450000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "18:00" 15 0,000525000000000 0,006000000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "18:15" 15 0,000525000000000 0,006075000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "18:30" 15 0,000450000000000 0,006075000000000 0,000000000000000 0,000000000000000
"            10483565" "19/05/19" "18:45" 15 0,000525000000000 0,006225000000000 0,000000000000000 0,000000000000000
